Value(%)
4.23339630176416E-05
8.48744522504042E-05
7.98422713515371E-05
7.35061767563018E-05
0.0266202064228558
0.540982428937812
1.31263560689728
0.796625522036974
0.302755421200884
0.128441060745912
0.0691915443968886
0.0533428013695937
0.0677936178825259
0.0467501296563587
0.0292633092099565
0.0180477867497243
0.016702742625486
0.0101788118780453
0.00927154580238341
0.00869617142851109
0.00739293431087593
0.00645898281478635
0.00741181362419113
0.0125826586955607
0.00974485363323842
0.00504806615061092
0.00496363990628189
0.00399257574706513
0.00267031916392324
0.00272300437513335
0.00264132221549861
0.00229240160172318
0.00225085685642865
0.00209372903887466
0.00224188763823916
0.00232594656949086
0.00212794425147583
0.00186313202975944
0.00136802705436141
0.00182632033026794
0.0017221679302258
0.00157002690808898
0.00148028317817951
0.00144330186631702
0.00151572823499134
0.00146644348526883
0.00136284733692519
0.00100601354841685
0.000782303865639749
0.000703013262982954
0.00064892506000431
0.000601634404747896
0.000530811197404186
0.00047363516066605
0.000430214405713527
0.000370780713478789
0.00035803541134031
0.000332653957424225
0.000302910265713633
0.00030726386377106
0.000288604296120255
0.000236384847841684
0.000247167202963051
0.000220682964687725
0.000176533515051407
0.000140775948450815
0.000123417512500372
0.000163389227473329
0.000103789712823731
7.9766731118724E-05
7.10654063786617E-05
7.59686079778698E-05
6.80998988583802E-05
6.61787314085569E-05
8.16122225758179E-05
0.000143080603537191
6.15453829558661E-05
4.09679385962395E-05
3.28936023528902E-05
2.62742516161174E-05
2.37079249970137E-05
2.26376463178641E-05
2.3820466152593E-05
1.81226094629722E-05
1.76505895534599E-05
1.59865701283393E-05
1.2588593521315E-05
1.20101497546682E-05
1.35972802431103E-05
1.07325634488185E-05
1.13427002575101E-05
9.14525486832843E-06
8.61342460080038E-06
6.46437433473672E-06
9.21284739998781E-06
5.43161204327347E-06
5.8609828049271E-06
4.18850856705411E-06
3.66760390908062E-06
4.25267465467191E-06
1.07350127328684E-05
5.47594953126453E-06
3.43509029418161E-06
3.29460805972996E-06
3.06220452160132E-06
2.60790593143287E-06
2.51481829440421E-06
2.51835176301567E-06
2.18182930987402E-06
1.90145285773498E-06
1.71566740116519E-06
1.52165766527671E-06
1.99348245022787E-06
1.5814328737389E-06
1.50419803867529E-06
1.34073735732237E-06
1.47921812891596E-06
1.3987877614563E-06
1.2006114765388E-06
1.47680170934118E-06
9.03168823651581E-07
1.20363245301205E-06
8.79279950906396E-07
1.28640821664443E-06
1.09880680254793E-06
1.13043809925633E-06
1.06378286987026E-06
7.42813966381334E-07
9.09114446434144E-07
1.05470138754815E-06
6.69503670407004E-07
8.59311596796057E-07
8.45456048269586E-07
8.42208912843985E-07
8.59028013678962E-07
6.64372889472519E-07
6.45357686815456E-07
7.23179170700794E-07
6.74568248547105E-07
6.86693053442793E-07
6.49609944199684E-07
6.01931301645031E-07
6.24586826592786E-07
6.8978641773766E-07
5.53841296782758E-07
4.91711870480939E-07
5.72772847760682E-07
6.06528512661786E-07
5.66271788756773E-07
5.80954139468447E-07
5.35780332920668E-07
5.67234096139795E-07
4.88786484215437E-07
4.86475628226251E-07
6.03100649860469E-07
4.75593397868697E-07
4.5424087439751E-07
5.18742474724751E-07
4.19310105864278E-07
4.41747579492977E-07
4.32970945830309E-07
3.97058453136467E-07
4.78881191100596E-07
3.28827934726256E-07
4.86768794101499E-07
3.80191567431237E-07
4.82229257968298E-07
3.56905119697908E-07
4.47848969460567E-07
3.96198907478198E-07
4.25205873052937E-07
3.15001089888076E-07
4.24350273939021E-07
3.6283121577115E-07
3.77176663059542E-07
3.01177686331118E-07
3.83326130947436E-07
3.29628682332376E-07
3.6140157699797E-07
3.24795722206944E-07
3.0905180829389E-07
3.54845088583258E-07
3.29010316768064E-07
3.03143228169905E-07
3.1322842912992E-07
3.43465107426639E-07
2.79889377009445E-07
3.24652312946154E-07
3.21478352638718E-07
3.19494381008084E-07
2.79529970191234E-07
3.2758793789393E-07
2.86681561464488E-07
3.03708930286364E-07
2.86497960698322E-07
3.21687251803275E-07
2.64549613397075E-07
2.82287637210653E-07
2.93970467799277E-07
6.50599598263148E-07
9.90937527277986E-07
2.29591712564089E-07
2.27179566523262E-07
2.26031597512686E-07
2.23501363393359E-07
2.20900504310856E-07
2.18447729456125E-07
2.16165611598136E-07
2.14037886990284E-07
2.12042974399247E-07
2.10161462816232E-07
2.08377340833705E-07
2.06677702419491E-07
2.050521671667E-07
2.03492337049116E-07
2.01991356241605E-07
2.00543570988482E-07
1.99144270728182E-07
1.97789491293688E-07
1.96475864699078E-07
1.95200503799452E-07
1.93960912628653E-07
1.92754916560043E-07
1.91580606985199E-07
1.90436297291272E-07
1.89320487667817E-07
1.88231836497543E-07
1.87169136974389E-07
1.86131298218783E-07
1.85117329104824E-07
1.84126325453082E-07
1.83157458758316E-07
1.82209966997049E-07
1.81283146783648E-07
1.80376346625453E-07
1.79488961248913E-07
1.78620426588472E-07
1.77770215648759E-07
1.76937834701142E-07
1.76122820229086E-07
1.75324735898111E-07
1.74543170329819E-07
1.73777734746199E-07
1.73028061221982E-07
1.72293800801354E-07
1.71574622102676E-07
1.70870210075426E-07
1.70180264465269E-07
1.69504499133538E-07
1.68842640776551E-07
1.68194428197449E-07
1.67559611520642E-07
1.66937951340242E-07
1.66329218270799E-07
1.65733192175443E-07
1.65149661700396E-07
1.64578423791141E-07
1.64019283207747E-07
1.63472052112421E-07
1.62936549697643E-07
1.62412601820812E-07
1.61900040724847E-07
1.61398704624699E-07
1.60908437570586E-07
1.6042908906537E-07
1.59960513925329E-07
1.59502571999537E-07
1.59055127906403E-07
1.5861805102036E-07
1.58191215076258E-07
1.57774498169121E-07
1.57367782453965E-07
1.56970954142839E-07
1.56583903224061E-07
1.56206523480345E-07
1.55838712174833E-07
1.55480370152256E-07
1.55131401545E-07
1.54791713784783E-07
1.54461217470588E-07
1.54139826249085E-07
1.53827456783689E-07
1.53524028621934E-07
1.53229464171041E-07
1.52943688544882E-07
1.52666629601453E-07
1.52398217788448E-07
1.52138386119515E-07
1.51887070124105E-07
1.51644207742504E-07
1.51409739405145E-07
1.51183607749683E-07
1.50965757825372E-07
1.50756136914833E-07
1.50554694447961E-07
1.50361382133193E-07
1.50176153726583E-07
1.49998965145948E-07
1.4982977433632E-07
1.49668541298383E-07
1.49515228052491E-07
1.49369798555253E-07
1.49232218771578E-07
1.49102456560558E-07
1.48980481690475E-07
1.4886626580292E-07
1.48759782461E-07
1.48661006992713E-07
1.48569916603422E-07
1.48486490305749E-07
1.48410708929339E-07
1.48342555024298E-07
1.48282012974108E-07
1.4822906894692E-07
1.48183710760361E-07
1.48145928096592E-07
1.48115712307308E-07
1.48093056504995E-07
1.48077955484617E-07
1.48070405851684E-07
