Value(rpm)
44.1379310344828
44.1172268030865
44.0966377787371
44.076259369841
44.0561866357657
44.0365142983963
44.0173367577445
43.9987481115725
43.9808421789997
43.9637125280653
43.9474525072228
43.9321552807479
43.9179138680476
43.9048211868655
43.8929701003859
43.8824534682438
43.8733642014637
43.8657953213519
43.8598400223816
43.8555917391217
43.8531442172678
43.8525915888504
43.8540284517071
43.8575499533184
43.8632518791251
43.8712307454585
43.881583897233
43.8944096105682
43.9098072005299
43.9278771341949
43.9487211492729
43.9724423785378
43.9991454803481
44.0289367755638
44.0619243911953
44.0982184111505
44.1379310344828
44.1809933215861
44.2266020349208
44.2737640944155
44.3214783664901
44.3687351652248
44.4145162086241
44.4577950401402
44.4975379252956
44.532705232003
44.5622533009922
44.5851368095914
44.6003116279669
44.6067381618083
44.6033851693875
44.5892340339864
44.5632834649604
44.524554592333
44.4720964109449
44.4049915210373
44.3223621029602
44.223376054745
44.1072746033404
43.9759293173808
43.8361705347961
43.6952434762225
43.560213165011
43.4379733572973
43.3352774502513
43.2587901970077
43.2151596107548
43.2111092511561
43.2535521605051
43.3497290939256
43.5073754501826
43.7349235996448
44.0417503511488
44.4384834539333
44.937386843026
45.552852663858
46.3020403148232
47.2057210256782
48.2893111322473
49.5713300145054
51.0482998552605
52.7124529348872
54.5525828368936
56.5519108429697
58.6856062936995
60.9180167768243
63.1998007259014
65.4653552380035
67.631186323126
69.5961267401107
71.2444548373462
72.4528301886792
73.1190503035516
73.2296743498529
72.814390272845
71.9247471591929
70.6278210293032
68.9992407366177
67.1166784730739
65.0545633224744
62.8803641242445
60.6524354662678
58.419190733083
56.2192632247432
54.0823103665711
52.0301668886222
50.0781261534217
48.2362017371485
46.5102822564917
44.9031376084779
43.4152651619651
42.0455829009118
40.7919863631272
39.6517903513098
38.6220770680601
37.69997114239
36.8828600346
36.1685761988076
35.5555555555556
35.0410525289286
34.6158585806922
34.2706301091024
33.9975553711773
33.7900508068334
33.6425228051889
33.5501781933614
33.5088713076594
33.5149787105996
33.5652948905056
33.6569439164972
33.7873032163563
33.9539365313131
34.1545337724965
34.3868560237565
34.6486843516622
34.9377714302047
35.2517952909796
35.5883147891478
35.9447266463657
36.3182242053427
36.7057583142748
37.1040010567863
37.5093133533687
37.9177177774823
38.3251206713907
38.7292333086436
39.1287250466342
39.5221930361515
39.9081553248457
40.2850539386859
40.6512592731559
41.0050759055596
41.3447499252631
41.6684778585562
41.9744172387262
42.260698839726
42.525440553612
42.7667628481423
42.9828056923465
43.1717467856927
43.3318208722682
43.4613398671262
43.5587134699438
43.622469893949
43.6512762983841
43.6439584832732
43.5997267859645
43.5197808543006
43.4064049228055
43.2620091959253
43.0890885993929
42.8901910090523
42.6678877900182
42.4247470443892
42.1633098381954
41.8860695599625
41.595454457925
41.2938133128668
40.9834041299353
40.6663856756377
40.3448116448578
40.0206272157733
39.695667736294
39.3716592821435
39.0502208319946
38.7328678172352
38.4210168212159
38.1159912236777
37.8190276091391
37.531282782275
37.2538412578918
36.9877231173857
36.7338200083044
36.4923597541516
36.2632497437043
36.0464073626157
35.8417631908717
