Value(μV)
187.402725219727
192.934204101563
199.610122680664
201.612899780273
196.462905883789
192.934204101563
194.936981201172
194.078643798828
191.885116577148
197.416610717773
203.901779174805
205.618453979492
204.092529296875
196.272155761719
186.353637695313
179.200866699219
173.383270263672
168.996246337891
169.091613769531
177.48420715332
187.87956237793
192.934204101563
194.078643798828
188.833267211914
175.481430053711
158.505508422852
146.488845825195
144.009216308594
144.390701293945
144.867553710938
150.685134887695
160.985137939453
165.753646850586
158.696243286133
147.061065673828
137.333282470703
123.504592895508
109.96199798584
106.337928771973
107.196258544922
113.109222412109
124.839775085449
130.180511474609
127.510147094727
118.926811218262
101.569412231445
84.3073806762695
74.198127746582
66.2823867797852
63.9934997558594
72.2907180786133
80.2064590454102
82.3999710083008
81.7323837280273
71.7184982299805
54.0749816894531
39.1018409729004
31.0907306671143
26.3222141265869
24.2240657806396
28.1342506408691
31.7583236694336
30.4231376647949
29.1833248138428
23.1749935150146
9.44166374206543
-4.38703584671021
-16.1175880432129
-27.7527694702148
-35.382396697998
-30.2323970794678
-22.2212886810303
-24.3194370269775
-29.3740653991699
-35.0009155273438
-44.0610961914063
-51.1185035705566
-57.4129447937012
-62.4675712585449
-62.7536849975586
-60.7509078979492
-59.2249794006348
-56.4592399597168
-55.6962776184082
-56.0777587890625
-58.3666496276855
-70.3833084106445
-81.2555313110352
-84.4981231689453
-86.8823776245117
-87.1684875488281
-83.925895690918
-77.7268295288086
-72.1953506469727
-75.6286773681641
-85.0703430175781
-89.4573822021484
-93.0814514160156
-97.6592254638672
-94.1305236816406
-91.1740417480469
-88.8851547241211
-82.6860809326172
-79.1573791503906
-77.8221969604492
-80.778678894043
-86.2147903442383
-89.5527496337891
-94.5120086669922
-97.4684906005859
-95.1795959472656
-89.7434921264648
-84.0212707519531
-79.4434967041016
-78.8712692260742
-84.3073806762695
-86.3101577758789
-82.9721984863281
-84.5934906005859
-89.1712646484375
-88.0268249511719
-84.9749755859375
-82.0184936523438
-78.394416809082
-78.6805267333984
-78.6805267333984
-77.6314544677734
-79.3481216430664
-78.5851593017578
-76.6777496337891
-75.8194198608398
-74.5796051025391
-72.4814605712891
-68.3805313110352
-65.7101669311523
-64.1842422485352
-63.039794921875
-64.1842422485352
-62.7536849975586
-54.6472053527832
-51.3092422485352
-55.7916488647461
-55.3147964477539
-50.832389831543
-50.9277610778809
-49.8786888122559
-46.6360969543457
-47.6851692199707
-46.2546157836914
-39.6740608215332
-33.4749908447266
-28.2296199798584
-26.7990646362305
-28.6111011505127
-31.4722118377686
-34.3333206176758
-30.0416564941406
-22.0305480957031
-18.9786968231201
-17.9296245574951
-15.6407356262207
-16.4990692138672
-16.022216796875
-12.8749961853027
-13.0657367706299
-13.0657367706299
-12.6842555999756
-12.9703664779663
-8.96481227874756
-4.00555419921875
-2.38425850868225
0
0
-4.10092449188232
-5.53147983551025
-4.38703584671021
-5.91296100616455
-7.15277528762817
-3.05185079574585
2.8611102104187
4.29166507720947
3.05185079574585
0.858333051204681
-2.5749990940094
-3.147221326828
-2.95648050308228
-4.48240613937378
-3.24259161949158
1.14444410800934
7.91573810577393
10.5861072540283
11.2537002563477
14.0194396972656
12.4935140609741
8.96481227874756
5.81759071350098
1.62129580974579
1.23981440067291
5.24536848068237
11.4444408416748
17.0712909698486
21.0768451690674
21.1722145080566
17.357400894165
13.9240694046021
12.3981437683105
11.3490705490112
8.29721927642822
6.6759238243103
11.0629596710205
14.1148099899292
16.7851791381836
20.2185115814209
14.9731435775757
5.43610954284668
0.9537034034729
0
3.05185079574585
10.6814785003662
18.5972156524658
21.2675857543945
19.9324016571045
18.6925868988037
16.4990692138672
15.4499950408936
16.5944385528564
13.3518476486206
10.204626083374
12.1120328903198
16.4036979675293
24.5101776123047
29.1833248138428
28.0388793945313
27.4666576385498
27.657398223877
23.9379558563232
19.4555492401123
19.5509204864502
20.0277709960938
21.5536975860596
23.5564746856689
22.6027698516846
22.6981410980225
22.9842510223389
21.5536975860596
19.5509204864502
18.8833274841309
20.6953639984131
21.9351787567139
19.8370304107666
16.4036979675293
19.360179901123
26.0361022949219
25.3685111999512
19.7416610717773
15.8314762115479
13.1611070632935
13.0657367706299
14.0194396972656
16.8805503845215
21.0768451690674
20.2185115814209
18.2157344818115
