Value(μV)
16.30832862854
30.2323970794678
27.0851764678955
16.022216796875
9.63240432739258
6.38981294631958
13.6379585266113
18.787956237793
12.0166625976563
14.7824029922485
26.1314735412598
31.1861019134521
34.2379531860352
34.810173034668
37.8620262145996
39.7694320678711
31.0907306671143
25.177770614624
26.4175834655762
24.7009181976318
18.5972156524658
12.4935140609741
10.3953666687012
15.5453653335571
22.0305480957031
18.9786968231201
17.5481433868408
21.0768451690674
13.3518476486206
7.53425693511963
12.4935140609741
11.4444408416748
9.15555286407471
18.4064750671387
23.6518440246582
15.4499950408936
21.2675857543945
34.4286918640137
28.6111011505127
21.3629570007324
13.6379585266113
2.95648050308228
8.67870044708252
11.0629596710205
5.24536848068237
14.8777732849121
17.2620315551758
3.24259161949158
8.10647869110107
23.1749935150146
22.7935104370117
18.787956237793
16.022216796875
16.4990692138672
27.5620288848877
34.1425819396973
24.6055469512939
15.1638841629028
16.2129573822021
23.4611034393311
32.7120246887207
33.4749908447266
34.810173034668
41.7722091674805
36.431468963623
29.1833248138428
24.2240657806396
17.4527721405029
23.1749935150146
29.278694152832
31.3768424987793
30.8046188354492
18.5972156524658
15.35462474823
16.5944385528564
8.96481227874756
6.1037015914917
2.28888821601868
-4.38703584671021
-3.62407302856445
0
-0.190740674734116
2.1935179233551
8.67870044708252
6.86666440963745
2.76573991775513
10.1092557907104
16.4990692138672
8.96481227874756
0.190740674734116
2.1935179233551
5.53147983551025
0.190740674734116
-7.24814605712891
-11.3490705490112
-10.1092557907104
-1.52592539787292
4.86388731002808
2.5749990940094
-3.71944332122803
-9.537034034729
-18.5018463134766
-21.0768451690674
-13.256477355957
-14.3055505752563
-20.5046234130859
-17.8342533111572
-9.72777462005615
-3.91018390655518
1.43055510520935
7.24814605712891
1.04907369613647
-12.6842555999756
-18.5972156524658
-22.3166599273682
-25.2731399536133
-17.9296245574951
-14.2101802825928
-19.4555492401123
-18.3111057281494
-16.4990692138672
-23.1749935150146
-26.0361022949219
-22.2212886810303
-20.5046234130859
-12.4935140609741
-2.47962880134583
-4.29166507720947
-2.67036962509155
6.58055353164673
8.20184898376465
1.23981440067291
-1.33518481254578
2.38425850868225
4.38703584671021
4.1962947845459
-0.9537034034729
-6.86666440963745
-9.9185152053833
-13.9240694046021
-17.738883972168
-16.4990692138672
-9.72777462005615
-5.1499981880188
-4.7685170173645
-1.9074068069458
5.53147983551025
16.4036979675293
28.4203605651855
34.7148017883301
29.8509159088135
20.5999927520752
13.4472179412842
8.86944198608398
6.58055353164673
3.5287024974823
0.190740674734116
-2.8611102104187
-12.9703664779663
-26.0361022949219
-30.70924949646
-31.5675830841064
-26.4175834655762
-20.2185115814209
-23.1749935150146
-30.5185089111328
-27.4666576385498
-26.7990646362305
-33.3796195983887
-33.1888771057129
-40.1509132385254
-48.9249839782715
-32.4259147644043
-20.409252166748
-27.3712882995605
-25.2731399536133
-23.4611034393311
-24.4148063659668
-22.8888816833496
-27.657398223877
-32.5212860107422
-35.0009155273438
-30.4231376647949
-26.7036952972412
-29.8509159088135
-19.4555492401123
-9.82314491271973
-15.6407356262207
-15.6407356262207
-12.9703664779663
-17.6435127258301
-17.8342533111572
-22.4120292663574
-30.6138782501221
-23.6518440246582
-13.7333288192749
-11.0629596710205
-11.5398111343384
-13.8286991119385
-8.20184898376465
-3.147221326828
-6.86666440963745
-12.1120328903198
-18.0249938964844
-18.787956237793
-20.9814739227295
-28.8018417358398
-37.3851737976074
-50.2601699829102
-72.7675704956055
-101.092559814453
-104.716636657715
-70.4786834716797
-16.30832862854
49.0203552246094
127.128662109375
235.087890625
390.827667236328
564.592407226563
691.434936523438
742.934936523438
730.155334472656
659.009033203125
554.101684570313
432.409118652344
244.243438720703
-21.6490669250488
-264.557312011719
-419.534118652344
-512.7109375
-571.745178222656
-597.685913085938
-576.227600097656
-535.218322753906
-500.408172607422
-444.902648925781
-388.920257568359
-369.083221435547
-364.791564941406
-365.077667236328
-356.208221435547
-317.583221435547
-263.222137451172
-201.422164916992
-142.960144042969
-96.4194107055664
-46.9222068786621
18.0249938964844
79.6342315673828
100.615707397461
85.3564529418945
65.7101669311523
53.6935005187988
51.7860946655273
55.9823913574219
67.4268264770508
88.5990447998047
99.8527450561523
100.615707397461
102.999969482422
87.9314498901367
65.2333145141602
65.4240493774414
73.9120101928711
80.3971939086914
94.702751159668
109.389778137207
115.111999511719
110.343482971191
101.092559814453
92.4138565063477
88.7897872924805
87.7407150268555
80.8740463256836
80.3018264770508
88.5036773681641
92.1277465820313
94.416633605957
100.138854980469
101.474044799805
98.7083053588867
95.6564483642578
89.3620071411133
85.0703430175781
80.3018264770508
69.4296035766602
63.8981285095215
63.7073860168457
59.3203506469727
60.6555366516113
61.4184989929199
49.3064651489258
44.9194297790527
52.1675758361816
46.5407257080078
33.5703582763672
31.0907306671143
39.3879508972168
49.5925750732422
46.0638732910156
39.6740608215332
48.8296127319336
55.0286865234375
51.404613494873
42.2490615844727
28.3249912261963
27.8481388092041
32.5212860107422
24.5101776123047
13.4472179412842
9.63240432739258
8.48795986175537
7.24814605712891
19.1694374084473
31.3768424987793
22.0305480957031
13.256477355957
10.8722190856934
1.43055510520935
0
5.62685012817383
4.86388731002808
11.5398111343384
24.0333251953125
23.3657341003418
10.6814785003662
-2.38425850868225
-1.23981440067291
6.38981294631958
-4.86388731002808
-12.2074031829834
-4.57777643203735
-4.57777643203735
-2.8611102104187
-4.29166507720947
-14.0194396972656
-13.9240694046021
-12.8749961853027
-16.30832862854
-14.7824029922485
-10.5861072540283
0
10.2999963760376
6.00833129882813
-2.00277709960938
-9.06018257141113
-14.9731435775757
-15.0685138702393
-20.7907333374023
-35.0962867736816
-45.6823921203613
-43.9657249450684
-34.4286918640137
-33.6657295227051
-38.9110984802246
-38.7203598022461
