Value(μV)
722.487102135033
761.236085500104
778.479910206962
779.338744136494
806.618608549641
770.654572225223
752.850627213393
762.63573291573
784.855699970863
800.738291759933
744.086620048881
816.29555135273
783.911212692045
821.189446615291
801.22214762803
755.053573552922
773.314625860247
767.265510137812
785.568401719864
774.278531796603
759.797522502334
748.63193320142
776.369502682529
764.719013685242
772.534700530878
785.193954603025
742.092627778691
718.898194705806
794.533565600437
831.251203725793
776.782980172588
769.492263698535
765.89421988025
777.94685682471
763.340793620639
747.798919042067
808.759956388119
787.807786476005
781.436962102082
758.373365440577
739.009195499394
780.478517409856
790.838335702253
820.786501459272
780.467934243821
711.95699669488
725.73393002312
787.214998689461
780.557334012091
787.227099576734
720.042211455841
771.911437968722
724.403554168838
778.189621451111
802.022507475987
777.947544119256
772.913969638964
794.134790377442
768.812831893701
791.126059973149
790.130575498455
793.382526447384
783.490094205483
772.82959910667
756.730542025102
769.24014857815
818.157756126449
754.639684439124
780.622589281828
726.336719136377
739.137590319616
760.843993957318
796.056133349918
743.854720648839
766.344359178091
751.188387725045
787.647068982089
779.556409290179
744.397806549116
765.075170086207
749.816534710545
730.996209815628
773.112620648848
777.653529410617
760.061852644912
771.474171666605
770.156537543242
746.079765524316
784.268580440993
750.488239369095
779.753556597864
809.790496684835
752.231423700277
746.780814585975
812.027518018278
767.152862641801
750.382693127026
738.504894821735
760.688193138881
755.86417011553
797.767417810548
759.543994557899
789.518976588501
726.357517050713
745.229101186271
784.090237145366
785.338464285054
812.806887783361
823.610179619378
715.965611785637
766.894360273525
808.667015854778
793.032981909478
805.494867112465
712.456381150391
762.544895502639
812.043086247843
757.540797234632
760.493339607024
755.673556129334
755.058950587676
802.920720907469
763.067042196416
781.104014110089
736.035072109249
759.672840508042
765.166134991805
752.620347426589
738.251578830336
746.85949126348
776.519342592778
765.110269973465
797.965077579868
766.101858025279
726.444394997689
766.227051656397
762.934484176126
790.820493830704
790.204936857694
782.589682357138
763.54129347878
776.956419032224
797.099917460586
762.86215274586
776.26364977472
758.903616820768
795.577150786438
805.698129045996
754.27122744446
769.831424348464
795.572610539926
756.191329984783
769.400877851898
769.393229725344
763.298209999426
791.293922740828
781.451970879013
779.623852070643
762.268123288491
804.493364445456
771.950817292253
764.177199480722
802.301540391705
732.432581790771
779.455353368342
785.967031682206
770.383435335526
723.895848676506
768.431733748782
801.32043724413
793.765195059955
752.395149301313
796.510393145792
766.931069841075
766.451258438715
806.27455495107
777.885032050839
776.914640505359
822.431534209376
773.065255291002
784.584086735372
749.500629973596
798.25311074007
773.826503755478
768.741858207804
787.403135806516
766.078607355026
792.46262301452
765.981586785278
759.421588025408
744.696891343787
771.231602113607
786.346209070017
790.620866773931
776.518494529317
753.311869572061
755.92258718547
763.990003405388
794.851379434244
749.071322081354
665.856720898787
749.448519103168
786.595081127918
760.128251165147
773.328949463746
743.702946366383
707.240292560296
759.383709000498
779.872951680324
756.511309968464
733.967609700625
750.16393150521
761.947452916195
767.470847150986
771.454382234663
769.384142192524
764.393184640513
807.439832853966
768.412062136207
712.5447321093
745.890896756566
794.646839386319
763.311057254559
758.344045189097
740.717763443279
704.690555052309
742.719056386076
780.514628341266
779.602722502984
758.332892221104
735.265169949687
788.922120077517
792.331421361902
766.061099210226
770.522885222435
708.882411802467
764.600427762486
768.403360387658
777.991921613887
766.295757335175
759.794130758841
757.270113829849
777.674540710369
751.325027818678
782.37404592045
733.850587545387
765.134588592218
774.98902542398
761.548992119975
722.427146980464
782.148851638966
795.645395292539
810.979942805272
773.487352208671
767.095710752702
745.848393614291
769.303190088768
762.203544128603
790.040853786021
775.721706612866
798.196298407865
772.872665276383
756.368580478558
790.039975804761
773.232764359741
793.266274131375
755.664269626862
747.370502835178
774.935451004444
754.445392176644
775.632402261336
758.667851799551
783.753295035786
725.912098414773
749.895211918169
778.737019385164
783.209393044374
784.007377970753
773.055974243796
765.935244698163
801.831161146577
781.571012432237
724.078756151885
729.313509172238
777.477615056267
748.268317859306
761.579028444226
762.300352878586
749.874461176635
757.792198231062
839.384132071213
751.280443048153
770.957861998489
676.744445236179
755.803133024782
743.24401236228
761.703603206812
765.087605298249
730.254740064259
750.972349983482
749.866709930255
783.502107933101
785.51803139284
756.959543121947
698.208950759922
752.015151562904
751.282999910029
760.137686109209
758.644338561531
762.43895754086
761.218174204742
760.882375751215
742.558863728121
767.858439165285
795.004863158235
795.759686496677
719.751339247248
749.59088000683
804.515862391221
745.292512787806
753.515998698791
710.264188864126
767.347755392379
777.80984338291
781.971880703058
758.234481697659
776.842810112399
762.029109751128
720.072815889685
696.228570879
585.075457762053
626.05384658949
733.833580152561
756.904833044255
772.444338616066
753.225148111223
716.496791387204
752.484182066162
761.891622183129
729.097926989983
