Value(μV)
1201.52656393355
1145.56585575833
1234.59454409077
1232.02803183563
1224.29650582225
1191.81824127618
1201.32763073808
1208.50039779567
1199.63556271399
1177.25410561937
1220.76439550267
1217.30719323404
1234.1181623508
1185.53547328082
1244.0030782825
1189.40885473748
1274.60521074101
1245.6233508347
1217.87776912686
1254.91181471559
1172.93267809769
1133.48802589428
1158.82858799101
1180.00636475499
1148.82798471098
1144.95678589781
1230.66546897464
1212.64853292424
1206.27968031012
1242.40387431393
1193.81016737268
1218.12977527816
1230.96040006891
1229.57240915121
1223.7412761624
1164.61541216365
1155.38583810008
1215.88777988471
1195.04552537685
1154.56508819712
1240.4278643501
1250.38145481922
1233.73979768247
1143.30408808991
1216.20544571942
1221.44087317388
1173.11021227867
1155.9759350599
1165.16639275084
1222.59814655265
1222.3374234163
1174.65667196354
1200.63634048899
1188.32284018148
1207.50292227734
1193.12107605464
1182.2273256965
1287.87555703393
1217.23275987481
1233.36922455769
1166.22113301407
1220.03416824413
1201.87371571999
1184.54762400426
1162.74294790126
1153.47200115057
1233.52852529486
1205.44317331765
1200.67127240837
1206.16125302167
1233.72997608043
1267.66905161914
1244.34951455799
1188.1968141432
1195.59314010869
1230.78574271005
1212.50864822631
1205.88412368246
1166.77742466818
1191.69946246848
1214.01194239176
1209.94282913419
1221.00779503252
1204.83400825583
1233.7359104147
1206.98935713236
1167.50705639186
1194.66661879864
1207.04260716702
1166.73918012018
1145.80297465068
1186.77412549319
1200.5380338353
1224.07920860074
1150.47509764016
1208.90884495084
1254.60549464582
1185.14927733588
1217.05531551925
1189.9694192839
1209.32599432672
1232.33883037299
1218.50947656962
1193.52297724304
1217.25467880875
1222.5308990816
1224.35247350842
1181.22755302497
1141.65814091002
1162.55534118741
1249.99757730961
1182.72704350151
1203.59225008171
1167.01336431676
1223.70869143576
1229.24165303246
1194.5163597376
1189.70339594866
1227.07250076183
1176.29647972184
1204.02177075773
1205.48733882959
1228.21350815927
1210.17929014041
1178.89482358461
1185.28383277018
1238.09760495877
1162.38901649677
1193.54624574677
1167.25646215921
1215.55330304013
1211.59583224622
1138.51333377275
1268.38555543233
1230.97312351799
1198.41319486669
1185.52710456821
1210.89287493561
1137.16855300732
1162.77110388873
1153.62562983504
1245.00411741867
1160.04277892855
1230.5849608043
1171.11587703034
1253.30844395245
1248.32771240906
1154.02193999271
1153.89701900756
1176.53229633634
1162.07311430515
1167.81773079697
1196.89557787916
1201.63301570771
1224.8237146339
1201.11160017811
1221.86985413197
1208.83157009518
1188.40846418306
1192.76515297723
1178.5021729968
1203.16769704008
1165.51593788559
1225.40050163976
1182.2161342799
1238.28834497404
1233.89406549686
1182.8862247468
1172.62092363245
1239.18759947765
1181.50157040745
1166.95908493278
1219.6255720514
1219.059811049
1212.99109553444
1200.05123774337
1236.56949028001
1224.72927949055
1217.29914559788
1216.87146102718
1214.53317700136
1240.88610923504
1213.06989750798
1186.46357562175
1212.00287317368
1230.04506689854
1188.31805137122
1190.64661878171
1186.35328048318
1166.72621238685
1228.8073743266
1187.18788104547
1172.16354135087
1204.4593761987
1155.85162308542
1225.72923019426
1175.27665840384
1179.01928504755
1236.67561930565
1209.4742446535
1179.27300598573
1181.02724804927
1254.60790467318
1207.21411361506
1205.86344189596
1217.50763128418
1198.72003852489
1173.03233954746
1178.64910825754
1227.87193589545
1186.43123713352
1227.65314614044
1137.85735730549
1227.38351495404
1210.84989142782
1225.72453142638
1179.54265712744
1176.25144175091
1221.19011085013
1213.87357096358
1206.71869693771
1208.60531433345
1231.64692782378
1185.84595747608
1179.63422317868
1200.42751491445
1243.2189076741
1183.10030007061
1174.7993705849
1186.26922141062
1202.94259083025
1177.06103570923
1213.09057873173
1187.0304798592
1235.19958262229
1189.80143541222
1214.36979734391
1185.95097850773
1168.32778321563
1183.85808713509
1189.24071738511
1200.17546142027
1214.74639223977
1188.07390593712
1121.11819206078
1189.08801050447
1201.93736908783
1151.04393512355
1166.47115360372
1211.55417183517
1234.3547024628
1209.00443557221
1228.24764780532
1236.65927115128
1221.66687140309
1162.23284005445
1194.06824465934
1197.28102972115
1227.37044245379
1164.23326725942
1217.8999941917
1207.6624086969
1207.40380495878
1195.55780709578
1238.95939669546
1220.58753698773
1166.55063852047
1173.64435095726
1216.23256613252
1217.08261591328
1176.13704614221
1191.15931051685
1203.11817444947
1212.28174168278
1172.38081753248
1213.67924179392
1195.86973811919
1215.64085308653
1199.77789069922
1182.55372161353
1202.86335716403
1260.14696612904
1203.0008141137
1183.19466592266
1151.56901080682
1247.20096460911
1228.23276796387
1184.44169789347
1176.18219632644
1186.89810553583
1190.71990231053
1177.86006345233
1191.26955986473
1206.40231616385
1231.491601551
1206.50510929013
1181.44108491952
1182.3210427338
1204.6158018492
1196.77559142511
1190.49508331346
1186.94062385166
1239.78524159835
1190.18668184691
1182.52078723906
1245.88927573158
1254.16688269431
1207.24135601833
1190.95749115983
1214.08031469232
1208.78787892789
1233.66369511361
1171.48440945501
1160.06299455007
1175.33257125316
