Value(μV)
1985.2279026059
1904.69411338345
1842.67068358131
2004.92398557798
1809.97781124095
1965.94233623199
1875.54640353917
1938.51925931058
2029.98204800346
1850.46236373635
1964.89725231223
1969.85221430016
1832.05532191694
1985.7418484687
1886.53857168681
1872.18334031167
1954.92714959881
1728.37875349628
2014.79236843855
1997.94165491684
1841.56701727471
1915.51715708482
1976.20116557705
1870.67294411286
1945.86920251767
2006.1233928203
1807.19630674762
1964.80235474257
2001.81741174383
1856.49096821525
1831.2031068359
1926.74790282336
1896.89868745865
1830.20203779566
1988.56409686361
1865.32252269263
1868.17729526673
2001.71659085441
1916.22536132066
1824.48265305011
1988.48432594833
1990.96381281093
1805.65593800509
1928.44277273654
2008.72070229264
1865.2791516846
1869.2650982062
1977.57567086789
1928.3926467827
1874.11825707316
2016.36733569136
1884.21317634107
1944.97443305644
1979.4747991037
1815.41621287163
1991.75092227232
1892.18009375778
1893.24902853099
2020.37824447442
1834.07451115195
1994.03755967743
1996.25936047549
1845.57309800245
2034.15204152944
1929.85575517438
1836.11339781469
2022.68585933466
1856.41682068843
1957.16010477769
1956.06047379137
1829.44708471057
2012.84939963076
1864.55694526871
1908.56075417033
1993.54686630893
1825.95036673848
1972.45372224196
1868.70192991319
1726.21228833257
1900.23704532542
1948.18086965155
1952.45099906719
1856.37112040431
1986.66338599957
1966.97362716298
1819.62193890453
1984.22852018906
1988.94420580296
1833.11664161226
1986.68264874472
1891.55349308541
1848.45268686817
2022.32309926809
1862.43936501394
1587.94114598509
1516.52084958927
1940.91467791879
1968.69634667971
2008.60809883827
1966.5432159217
1955.70444880046
1881.63157358357
1967.65973830894
1996.82071125304
1841.42185193772
1968.49530498814
1923.66254531193
1848.75730906407
1944.35968687531
1878.20351080952
1933.48291126527
1990.96909555585
1907.33448777064
1951.17589838621
1987.15196036501
1871.57462190014
1992.3312497869
2009.01266050297
1828.34564093659
1970.06176133727
1992.65914270957
1842.33281915132
1965.32985162921
1994.00312436855
1818.49359754862
2029.09459423741
1967.78570960692
1847.35132496616
1996.45410241042
2000.87131362503
1831.12398723739
2028.52630111686
1935.64020092064
1832.97001549245
2013.81068872018
2002.25279224406
1821.24258740552
1993.91185313365
1996.63097361222
1845.97159132106
2033.33801979362
1795.69854711495
1805.32324893146
1939.41106614976
1990.4652813393
1980.62065272377
1873.48995626392
2028.99830406821
1995.06549979864
1829.2785919759
2001.86056456394
2030.40905602552
1908.98921019518
1848.6683099067
1976.56969591355
1955.21861907136
1796.31812665672
1970.74512226287
1974.1104065159
1924.24297782372
1887.07021945117
2001.00362110517
1916.83756805201
1877.72768443232
1991.12758666737
1901.24324255798
1883.06341180777
1998.95552156608
1853.39073409148
1951.97325285426
1981.29753020554
1820.71380926948
2007.73060490017
1870.36324944542
1882.5829504551
2019.32825014817
1841.71605280333
1964.50705490786
1975.48025896648
1819.12342934637
2017.43148820363
2001.45210674561
1775.98097091986
2017.29161507272
1956.18360501994
1812.49720639538
1987.59713107527
1914.74267348278
1919.63333947584
1987.13157917322
1844.16051000097
1946.49052912679
1988.69812517093
1847.34539142527
1999.88969820895
1913.62418686947
1866.70441317949
2008.48361283054
1839.48840658212
1984.72773478137
1957.83328175424
1816.39982802909
1998.06685642195
1883.40614212411
1894.37877417164
1976.33841485342
1839.41648079308
1949.24106430621
1850.18582257433
1693.00992905448
1916.32372663936
1982.25179546502
2004.64767584601
1810.36905147041
1929.34207636959
1989.1711319078
1906.40271831316
1779.44132429997
1938.92987038775
1961.7291787771
1816.52923686469
1902.05186665611
1945.00148195548
1923.27626407748
1806.83019725361
1924.90669101918
1940.84268484785
1805.75502895629
1957.03882333984
1907.90768919262
1711.47114879312
1721.58051047922
1866.44197812562
1957.2353415785
1926.77513944447
1868.99576546106
1916.11749319813
1796.96650243423
1876.9771442076
1930.02931117084
1878.35348975441
1753.1964613073
1865.12087635023
1887.98928298314
1862.78022653123
1793.24777227387
1888.68067742021
1879.63890702493
1773.72396871502
1919.63331113411
1830.78971302094
1886.13940952802
1935.793650896
1769.74956937929
1947.97879600395
1891.26389847629
1839.98636246437
1960.51008587402
1806.98264954786
1889.76965234828
1934.75969121622
1826.5940771823
1916.48105716054
1939.03967029769
1782.81302255603
1919.06868588067
1941.79766823501
1786.6645106619
1931.00492693434
1844.17706880285
1930.42599162207
1951.18964175292
1693.55455317635
1834.31797255305
1975.11688030132
1948.29583432408
1865.5438423155
1789.49135466436
1985.07473507539
1980.4717275833
1807.83275389248
1970.04936265454
1926.80940338196
1790.12113268732
1907.64833221625
1925.38212815102
1791.63205063049
1908.82054307684
1944.30431391513
1788.1633961812
1937.18093007002
1906.49762711915
1787.5229498917
1937.24478311151
1824.52021031777
1879.8413495622
1925.18464013425
1812.00718508807
1892.32624277633
1939.59781903798
1817.02555544839
1891.90530160916
1949.47102897681
1836.26589497662
1917.73640081702
1893.64267984905
1845.69700567116
1952.38234353472
1886.99020793582
1735.79039837315
1951.60938543327
1896.36399678691
1806.8993068686
1899.12543559768
1913.31322722774
1798.82311181352
1915.8307515633
1927.30354430589
1831.33635117245
1880.22035615388
1879.08030169203
1745.85646203858
