Value(bpm)
87.2727272727273
87.3347060144422
87.3955208061543
87.4539128817323
87.5086170698246
87.5583626653769
87.6018746721608
87.6378754190203
87.6650865508104
87.6822313927946
87.6880376846117
87.6812406768201
87.6605865795003
87.6248363484837
87.5727697905152
87.5031899641062
87.4149278480666
87.306847244794
87.1783914501995
87.0342611904431
86.8820353785185
86.7292291349312
86.583254157313
86.451424467878
86.3409745556161
86.2590895621685
86.2129473325551
86.209772406434
86.2569023637647
86.3612464355751
86.5204297401244
86.7247369097737
86.9642239507687
87.228821996633
87.5082650357097
87.7920406022278
88.0693646200818
88.3291819764551
88.5601945458601
88.7509182529867
88.8910388034385
88.9802494297855
89.0231370558601
89.0244903104319
88.9892242852285
88.9223374351005
88.8288734650449
88.713888624328
88.5824246637199
88.4394875709896
88.2900320852719
88.1386307777897
87.988096923071
87.8406463564483
87.6984652030939
87.5637124424191
87.4385231663269
87.3250128586745
87.2252826745011
87.1414257074518
87.0755342456321
87.0297080298883
87.0054405008753
87.0006141494659
87.0118233012647
87.0356774704254
87.0687919857582
87.1077794530397
87.1492438499349
87.1897772561282
87.2259592362914
87.2543588999182
87.271539659709
87.2747358890611
87.2650998346516
87.2452082506937
87.2176437420456
87.1849875165769
87.1498156172484
87.1146966827126
87.0821912286554
87.054852438445
87.035228451756
87.0258661436409
87.0289297656662
87.0441050730965
87.0701015927144
87.1056320455032
87.1494117782211
87.2001561242962
87.2565781438853
87.3173867408266
87.3812851567907
87.4469698450483
87.5131297279217
87.5782600922934
87.6397610593835
87.6946251313327
87.7398315859807
87.7723525962529
87.7891609044176
87.7872395817979
87.7635938386176
87.7152648177084
87.63934526953
87.5329969650321
87.394393710838
87.2266875149637
87.0346546652916
86.823038870794
86.5965271174396
86.3597318333901
86.1171782137468
85.8732965143445
85.6324190809804
85.3987818596262
85.1765301326748
84.9694713106514
84.7778773662453
84.5995369197321
84.432232277752
84.273788758974
84.1220694751842
83.9749712726206
83.8304217805198
83.6863775216229
83.5408230447527
83.3917710426887
83.2372639903584
83.0762761076717
82.9105153686749
82.7421749227184
82.5734138471313
82.4063565374303
82.2430932089967
82.0856814640307
81.9361488801541
81.7964965817518
81.6687037618468
81.5547331308755
81.4565299155381
81.3755214818842
81.3123008102712
81.2674014136523
81.2413784045391
81.2348111111175
81.2483058568559
81.282498923808
81.3380597222404
81.4156941919539
81.5161484637929
81.6402128133881
81.788524719586
81.9582485758377
82.143529812095
82.3383317491734
82.5365107650041
82.7318059795982
82.9178382161606
83.0881187013139
83.2360679464123
83.355045164971
83.4383884237853
83.4794659492684
83.473966842348
83.425120471206
83.3378111351481
83.2169988007752
83.0676769240155
82.8948359873112
82.7034330152702
82.4983671658818
82.2844613578485
82.0664497891534
81.8489711275391
81.6365490728963
81.4323566705988
81.2374545359075
81.0526977956253
80.8789313756221
80.7169923972455
80.5677127301008
80.4319217031623
80.3104489785208
80.2041275945547
80.1137971879623
80.0403074069323
79.9845045927618
79.9460665961187
79.92275239207
79.91216502363
79.9119238703339
79.9196577773924
79.9329996175536
79.9495822649423
79.9670359719667
79.9829871486618
79.9950585486274
80.000870867005
79.998071873048
79.9861447451186
79.9675772785209
79.9451346947493
79.9215778735627
79.8996616340087
79.8821349192307
79.8717428748686
79.8712308141426
79.8833500714412
79.9108657604297
79.9565664724406
80.0232479463502
80.1117856699637
80.2198613541546
80.3448607968588
80.4841596910445
80.6351131436119
80.7950468675055
80.9612500681081
81.130970067422
81.3014087274946
81.4697207477985
81.6330139194992
81.7884296440859
81.9344387690159
82.0706635016617
82.1967661098423
82.3124130040338
82.4172755023958
82.5110306120436
82.5933618239925
82.6639599189988
82.7225237813176
82.7687612172133
82.8023897748801
82.8233692528873
82.8326891225951
82.8316297100616
82.8214797043516
82.8035331221779
82.779086673818
82.7494375300997
82.7158814948388
