Value(%)
3.73054705497306E-08
3.70874202183216E-08
3.68746826720137E-08
3.66670271153569E-08
3.64642441505419E-08
3.62661429640457E-08
3.60725489411515E-08
3.58833016905053E-08
3.56982533548428E-08
3.55172671442417E-08
3.53402161588736E-08
3.51669822923847E-08
3.49974553044613E-08
3.48315321005461E-08
3.46691159533771E-08
3.45101159735758E-08
3.43544465308102E-08
3.42020268224273E-08
3.40527804535017E-08
3.39066350496863E-08
3.37635219748794E-08
3.36233760104412E-08
3.34861351076663E-08
3.33517401617853E-08
3.32201347874149E-08
3.30912651580042E-08
3.2965079806075E-08
3.28415294914539E-08
3.27205670553627E-08
3.26021472835022E-08
3.24862268168039E-08
3.23727640148984E-08
3.22617188636115E-08
3.21530529262929E-08
3.20467292027262E-08
3.19427120956304E-08
3.18409673252271E-08
3.17414618703503E-08
3.16441639006349E-08
3.15490427399981E-08
3.14560687950675E-08
3.13652135107991E-08
3.12764493564065E-08
3.11897497292881E-08
3.11050889615854E-08
3.10224422815285E-08
3.0941785746438E-08
3.08630962487335E-08
3.07863514669995E-08
3.07115298404093E-08
3.0638610544077E-08
3.05675734829524E-08
3.04983992184808E-08
3.04310690061587E-08
3.0365564749185E-08
3.03018689614426E-08
3.02399647854825E-08
3.01798359431611E-08
3.0121466744278E-08
3.00648420553172E-08
3.00099472954687E-08
2.99567684041221E-08
2.99052918636941E-08
2.98555046431961E-08
2.98073942276847E-08
2.97609485739751E-08
2.97161561240425E-08
2.96730057900656E-08
2.96314869233909E-08
2.95915893506275E-08
2.95533033062966E-08
2.95166194940586E-08
2.94815290109405E-08
2.94480233869517E-08
2.9416094569908E-08
2.93857348963285E-08
2.93569371143897E-08
2.9329694364364E-08
2.93040001760791E-08
2.92798484623047E-08
2.92572335136336E-08
2.92361500014244E-08
2.92165929684023E-08
2.91985578255626E-08
2.91820403427841E-08
2.91670366650672E-08
2.91535432808246E-08
2.91415570533359E-08
2.91310751835845E-08
2.91220952419178E-08
2.91146151363729E-08
2.9108633134252E-08
2.91041478441131E-08
2.91011582275467E-08
2.90996635933518E-08
