Value(μS)
4.44089209850063E-16
0.119684892586937
0.135227829457215
0.140089944720365
0.140808931790901
0.151942155895484
0.16548140564494
0.159946295775778
0.157347647779162
0.152595038123366
0.147365427511938
0.1404880150855
0.135068749598557
0.136839006121434
0.144805029247795
0.154905752508855
0.163413701308786
0.168247602552203
0.167011372949481
0.162100794865429
0.156529824899382
0.153206975862706
0.147397394322745
0.140510642547256
0.133963361928425
0.128989229999341
0.124235806125186
0.119305901307884
0.114914868965111
0.111247452312141
0.107880668583971
0.103987106491392
0.100549147322282
0.0976098755150763
0.0948231606427379
0.091791139031019
0.08859224186058
0.0861514187872569
0.0837830878041927
0.081037827697242
0.0781500905534991
0.0756620761828892
0.0734796114234186
0.0706060218857957
0.068082033640162
0.0660520908246175
0.0635865486167816
0.0610172075902966
0.0584877490955912
0.0564764164513445
0.0544700082094184
0.0516350971620407
0.0493770962343323
0.0474382615217969
0.0456019366750665
0.0432727940744043
0.0410907782039883
0.0391553917322411
0.0371863837526416
0.0351457197552699
0.0331735016390791
0.0314102830784866
0.0296844117611297
0.027716870819411
0.0259215265671027
0.0242886898113618
0.0227647665590371
0.02070149382924
0.0191035864347016
0.0178374745031358
0.0169315457477565
0.0158087487765627
0.0143381852367696
0.0133140081055626
0.0125743811342925
0.0111998544626167
0.00945978128842417
0.00818352509506515
0.006937661780542
0.00548402856806873
0.00420273664725712
0.00326123428364467
0.00229792097223369
0.000908855744166881
-0.000363711628982855
-0.000812292804457382
0.000398432043650643
0.00378131037572671
0.00838324574632421
0.0130739648174734
0.0190570997639098
0.021491697222306
0.0221528962947565
0.0214305389758777
0.0201105510193785
0.0184446430947793
0.0166571783829184
0.0154934257095954
0.0146150255868327
0.0134315643310218
0.0124943863107347
0.0121092843814578
0.0123165529052989
0.0121529595339013
0.0115511606200785
0.0112865552251926
0.0107283007862804
0.0101226235311143
0.00946243056826246
0.00868918566350996
0.0082229468137307
0.00769448937345307
0.00738752406842091
0.00682988167892906
0.00649836186851027
0.0061363448667332
0.00576307527004261
0.00533818160521105
0.005005601336598
0.00453252181208241
0.00416748507931974
0.00392127667141451
0.00402930672983648
0.0036906138741275
0.00372654756470725
0.00508792344299447
0.0054992788746393
0.00575866483929521
0.0062110555088134
0.00601998388831759
0.00579815943814299
0.00531758387304215
0.00453904014199924
0.00386017732260646
0.00360976206044095
0.00348880075151803
0.00330784433152764
0.00300803490488366
0.00281848229105519
0.0023777987098359
0.00199473196425815
0.00212376518558777
0.00250639782209527
0.00227088372482931
0.00215888704534695
0.00242211314060681
0.00369829769960706
0.00514384074274998
0.00658779635790974
0.00820206404366763
0.0087632782040773
0.0087550601716132
0.00854256011512478
0.00812800071249553
0.00761187148799303
0.00738192806659876
0.00720710709795258
0.00705745986915707
0.00690716371541911
0.00706977383983109
0.00702757371104523
0.00699166989889821
0.00708345251602704
0.00690379631301574
0.00699332573654898
0.00690461886559501
0.00687971033713419
0.00662401959890979
0.00683886129529176
0.00662304870101804
0.00640751896502822
0.00626201638761925
0.00629011329944029
0.00627595395692215
0.00594081940477664
0.00579523659081949
0.00585879182861526
0.00594490711127504
0.00597763274226093
0.00529838848372677
0.00516288610160442
0.00529732071340472
0.00519182413627739
0.00472121012485149
0.0042717922718658
0.00444772625346557
0.00466843756571134
0.00435555656084663
0.00394639642256711
0.00334657156567242
0.00340391543876684
0.00330335783383962
0.00265454875002058
0.00241617328730281
0.00195302145346099
0.001745683658532
0.00259026892689151
0.00575703469367261
0.0116777427876095
0.0185165069372824
0.0243530792253558
0.0282677965201642
0.0297489149751785
0.0294378687123077
0.0287419540442929
0.0290146378632846
0.0285911859548732
0.0267793391705141
0.0252573970178461
0.0240712075390759
0.0229443069251778
0.0219095730785946
0.0211056883233834
0.0203442227744316
0.0195442673300528
0.0188212689411684
0.0179431284652776
0.0173678551134123
0.0170431911706554
0.0163502092178535
0.0152882162300814
0.0149786855621369
0.0146723128665753
0.0141337600821621
0.0136766252719888
0.0133232750758322
0.0123512848765054
0.0115662210908505
0.0110830761879668
0.0107023664445453
0.0102052352717537
0.00952556095374868
0.0089872368405759
0.00881553335512086
0.00828987366872125
0.0077702501823822
0.0075334938965439
0.00882840096671977
0.0106157635749894
0.0110256049692625
0.010624534109401
0.0100857063391822
0.0098614725631796
0.0092693499532317
0.00844134816093323
0.0073610639649232
0.00720383220488852
0.00760544473643621
0.00665927854410286
0.00622125005629959
0.0054215545248999
0.00515259695614911
0.00469829785481835
0.00419300525378308
0.00380000700837402
0.00338164501355931
0.00262397493447319
0.00254644867939247
0.00216187427360426
0.00225151020039449
0.00205835282244982
0.00190905014245091
0.00159171812521808
0.00130579742279069
0.000989528825264707
0.000570939602388298
0.000478272726447737
0.000724571036996191
0.000866700561786171
0.00105649603585123
0.00137861784413973
0.00123895636910953
0.000866660778074624
0.000682981251827752
0.00131779372430907
0.00347135341782978
0.00537632468952165
0.00694752514431007
0.00848397925537392
0.00912972782032617
0.00872821233914556
0.00783017816130671
0.00712648633276736
0.00626930388453784
0.00606679757816375
0.00538416147011089
0.00518078037728209
0.00487689345933684
0.00460818694337584
0.00446762853999627
0.00462935714765222
0.00475141709457116
0.00457037804536653
0.0040931662051773
0.00389293746158015
0.00341252304034101
0.00307120220793256
0.00332686648832836
0.0035646536539613
0.00310232840624736
0.00265690144707365
0.00263797394991927
0.00268303116427671
0.00270870872901507
0.00218426972308827
0.00291389879162551
0.00361341351599787
0.00419534696476187
0.00470864033931606
0.00441251123516717
0.00501030385546986
0.00689088602285792
0.0105361543111882
0.0126648609883327
0.0134567922548942
0.0141174146185907
0.0134916970176254
0.012372879890466
0.0117187379213263
0.011267283299438
0.0106161595352727
0.0102341328833793
0.00901538872911511
0.00848690687224418
0.00796685731547186
0.00846686113054229
0.00824839506149266
0.00839895296656068
0.00819648425487152
0.00759766310960919
0.00723530447646115
0.00658759303103207
0.0059552814410968
0.00574202616931974
0.00582122246220151
0.00565694853664001
0.00495713963258326
0.00448701298587462
0.0044266611889473
0.00436315163174683
0.00407783775849702
0.00438039810869484
0.00379808417786842
0.00346852362615879
0.00348764648554212
0.00317684006131103
0.00274554657172366
0.00311057974111084
0.00241741104779591
0.00285698341410523
0.00329964856041032
0.00371946335831308
0.00299083197136518
0.00293628202443164
0.00304913884305258
0.00405952308949198
0.00702330334111012
0.00993121298656197
0.0108850390142268
0.0119522473111935
0.0114253163197969
0.0107785988521548
0.0102838498461215
0.00963603901624333
0.00913788639308033
0.00941426504520593
0.00989953363950646
0.0103393222313836
0.00975537605765375
0.0089638811964674
0.00843354648641736
0.0080741780334892
0.00821014917240659
0.00771076098873047
0.00722970478677576
0.0073112284982636
0.00690942103923808
0.00622759277718232
0.00669137730363045
0.00670711168235316
0.00648403610266002
0.0062940348745566
0.00634966442382001
0.0056729581712478
0.00542021517493885
0.00540568950940801
0.00487983570676565
0.00489534433951311
0.00477817466328667
0.00394264124654298
0.00444369904588104
0.00392451744082045
0.00432362245894957
0.0036155455652459
0.00329389635421773
0.00354662438186482
0.00295384823183209
0.00305995744896026
0.00276397493939873
0.00218231190654006
0.00264066050411227
0.00202229392944298
0.00223882030943812
0.00189742635394097
0.00140359992385408
0.0016554783904309
0.00128130674301563
0.00173224693493435
0.00103365229995755
0.00167535763261206
0.00108261718286617
0.00160920177837198
