Value(%)
1.48635650464203
1.24892300541322
1.09099036151016
1.16237348125262
1.41890864189006
1.4485403476716
1.26107576749755
1.18465284020693
1.23173245921076
1.22750593409552
1.03119433500424
1.10612796243482
1.1010796775847
1.33129726836278
1.02736593869205
1.10195824768815
1.18380007352904
1.15477617606441
1.37953104377066
1.27782397921012
1.18614822769165
1.40443587969725
1.63020177341095
1.56254674488443
1.86113423408899
3.91560926063003
1.11753707714337
1.09844071698568
1.15566879297625
1.37054927924612
1.3243577317388
2.7390610621371
1.20495046977417
2.49779982047215
1.66965930173842
1.06704782710487
1.19249087663115
1.08410532454254
1.32092101615316
1.14978559873961
1.47451849225029
1.75610056244353
1.03571449749896
1.33658348242199
1.47112310328543
1.1877345018226
1.09595550213319
1.7831518321043
1.08931911076192
1.3615257214185
1.54376727712651
1.86749116166812
1.53717953228849
1.3468564922874
1.12877852461835
1.30498403385092
1.38705931475212
1.34139742007064
1.11363029092446
1.76270222304137
1.37532344511572
1.31726264811325
1.16934798201859
2.08595398122228
2.3221251157317
2.35148101999747
8.65565728430114
2.73964724486765
1.2906976389288
4.39234218020482
2.86068947543172
2.49159325573672
1.39711080498955
1.68202284676034
2.58321083980142
1.42858356265764
1.4497196071758
1.81716605513597
1.22082791876013
1.38258595252748
1.64866465957584
3.26006799722833
3.37236682526999
1.48434763809297
1.86399758867715
1.40341764987934
1.81513523348024
1.15201813205791
1.66943936041847
3.6414894989436
4.65896287297271
1.59808668598308
1.14365867812764
1.66512609519155
1.08120445560816
1.33277176824516
1.09867384160089
1.77976874764623
1.3870999395857
1.30085090491117
1.78603413265627
1.15663323786947
1.69038221720165
1.44776477469836
1.60094426953457
1.78486280301158
1.19695359955489
1.53384242453022
1.28019392173523
1.42578788341425
1.09120084951163
1.74915220186324
1.58783447223553
1.64592978511649
