Value(%)
5.19824494453702E-05
0.000102615676794858
8.72409158523663E-05
8.82982096795575E-05
0.0971012196947494
1.46257900681421
2.73928800461466
2.29251697565152
1.46274999782825
1.01733425722109
0.6341157100269
0.516405342001394
0.515647031217846
0.434756641932655
0.284899948798757
0.268974995364566
0.267811671308358
0.156836555597858
0.143884565851077
0.150706351661174
0.113605230175521
0.0661413173685134
0.0442750084266354
0.0517130517606253
0.0578648321976298
0.0635287208751515
0.0569971436336848
0.0365803678188994
0.045658300711252
0.0800216989434078
0.0656230705808663
0.0361661491082471
0.0554276058717614
0.0732875756629567
0.035095488488741
0.0272753962591118
0.0614257547568702
0.0660593708419712
0.0375369460149037
0.0277735660843384
0.0397011224725041
0.0408382013563646
0.0370299688130504
0.0258800620085931
0.0277423326158583
0.0435596906884426
0.044348440638545
0.0178844255375334
0.0204334918290128
0.0475678375449455
0.0403350252467131
0.00977428776366305
0.0182971048811935
0.0490640160030118
0.0319039792704624
0.012233861292653
0.0229892299768781
0.0392621227347036
0.0256862223854721
0.0149224923652384
0.0192723134764199
0.029520031177324
0.0289144897003865
0.0177123427818735
0.0130787404771888
0.0229152122388509
0.0325252100639474
0.0152334220541808
0.0074313886392186
0.0229476366725047
0.0303523105865008
0.0108471822466656
0.0066434717102885
0.0229963550379584
0.0245100808433284
0.0108666737261577
0.00850477125571316
0.0190176607394838
0.0186126255642174
0.0142198317272688
0.00885569159286932
0.0122069133234451
0.0176741367859032
0.0168060994921631
0.00667007515269522
0.00810834786089852
0.0188484908165944
0.0156508284234529
0.00418768521863822
0.00748725491932771
0.0188196409802496
0.0124707520376938
0.00485638971022978
0.00822679042868816
0.0148598509759897
0.0105815163787928
0.0068163945431844
0.00732979474004676
0.0101892400031371
0.0115264406466975
0.00806815542179621
0.00463852210852392
0.00759907372089652
0.0127580428211197
0.00692954905655332
0.00259076892393403
0.00755306501839297
0.012150780291574
0.00526026286929528
0.00248235260124731
0.00748558704147489
0.00923373812967389
0.00491793023874663
0.00349743826273509
0.00610316536215298
0.00673609045553991
0.00601929208566914
0.00360724337470304
0.0037755040355291
0.00571863042699095
0.00694976879915614
0.00278774868988225
0.00231538992711375
0.00604863243748465
0.0061765700110708
0.00191271313285019
0.00206567122685669
0.0057136361054156
0.00472876705903848
0.00209832733328323
0.00239767679053232
0.0045685601597462
0.00358847865436938
0.00280422177827801
0.00216233999636538
0.00300709710470666
0.00368110660431343
0.00311641688479202
0.0016519949765943
0.00212916348875571
0.00381392707834696
0.00260523182375344
0.00132416956642818
0.00195353270664247
0.00366548212955318
0.00204202997500112
0.00144369565224739
0.00197778819658821
0.00276575907506225
0.00183698966981541
0.00153834116561012
0.00191132546085806
0.002028354451341
0.00199307685094309
0.00146804779010124
0.00172054944819426
0.00155262338403302
0.00195485558131065
0.00139507043522102
0.00165992414818709
0.00156438232171521
0.00171689416586431
0.00143042557680466
0.0015199270052472
0.00160512277360092
0.00140800147613076
0.00153977326905858
0.00146459993959447
0.00186800846948526
0.0012497509911032
0.0013882230608252
0.00154425015684353
0.00203959440593009
0.00114558427845423
0.00120363302860411
0.00196611618449447
0.00206508703885271
0.00107989193569094
0.00104765845094652
0.00221474974452183
0.00182103402673498
0.00122139269195686
0.00120182462263209
0.00214903291806414
0.00181574654603496
0.00160220121127185
0.00118247754940761
0.00164079469004043
0.00220465807017693
0.00197429617456716
0.000954821503895221
0.00141003898895167
0.00282265200693365
0.00193137501485408
0.000673646377941748
0.00153386914137004
0.00317519545083337
0.00173388298493081
0.000898236045499452
0.00172985146580339
0.000886406199960703
1.92436433965693E-05
4.29140919381479E-07
3.55329482669886E-07
3.45148867997099E-07
3.30146871737931E-07
3.15884746335838E-07
3.03739076957232E-07
2.93617108378961E-07
2.85146109759348E-07
2.77970318653538E-07
2.71805836717023E-07
2.66436826490434E-07
2.61700903669254E-07
2.57475457821642E-07
2.53667050861964E-07
2.50203661286983E-07
2.47029106814988E-07
2.44099039775278E-07
2.41378054474712E-07
2.38837579346148E-07
2.36454323943406E-07
2.34209123468254E-07
2.32086068273499E-07
2.3007184222651E-07
2.28155213989653E-07
2.26326642455881E-07
2.24577967700378E-07
2.22902167072458E-07
2.21293160437656E-07
2.19745654814092E-07
2.18255017754602E-07
2.16817175109311E-07
2.1542852677306E-07
2.14085877507263E-07
2.12786379453814E-07
2.11527484297228E-07
2.10306903112472E-07
2.09122572614433E-07
2.07972626503626E-07
2.06855371293268E-07
2.05769265421681E-07
2.04712901607788E-07
2.03684991544497E-07
2.02684352514538E-07
2.01709896281347E-07
2.00760618895292E-07
1.99835591902554E-07
1.98933955191482E-07
1.98054909833727E-07
1.97197712545841E-07
1.96361670267872E-07
1.9554613580304E-07
1.94750503619076E-07
1.93974206149296E-07
1.93216710778558E-07
1.92477516718801E-07
1.91756152713537E-07
1.91052174264754E-07
1.90365162111864E-07
1.89694719836676E-07
1.89040472485273E-07
1.8840206491582E-07
1.87779160412731E-07
1.87171439355957E-07
1.86578598247201E-07
1.86000348429364E-07
1.85436415295236E-07
1.84886537398882E-07
1.84350465537377E-07
1.83827962114257E-07
1.83318800506511E-07
1.82822764252411E-07
1.82339646719522E-07
1.81869250436093E-07
1.81411386630175E-07
1.80965874727606E-07
1.805325420942E-07
1.80111223493678E-07
1.79701760804946E-07
1.79304002677289E-07
1.78917804222574E-07
1.7854302666156E-07
1.7817953736146E-07
1.77827208981228E-07
1.77485919970917E-07
1.77155553815621E-07
1.76835999019838E-07
1.76527148983694E-07
1.76228901850218E-07
1.75941159994079E-07
1.75663830406357E-07
1.75396824153952E-07
1.75140056401716E-07
1.74893446273032E-07
1.74656916684081E-07
1.74430394325894E-07
1.74213809474356E-07
1.74007095937538E-07
1.7381019099051E-07
1.73623035227182E-07
1.73445572520987E-07
1.73277750005378E-07
1.73119517896445E-07
1.72970829516236E-07
1.72831641212359E-07
1.72701912293569E-07
1.72581604967874E-07
1.72470684396751E-07
1.72369118471616E-07
1.72276877971396E-07
1.72193936361165E-07
1.72120269924268E-07
1.72055857579494E-07
1.72000680965582E-07
1.71954724378964E-07
1.71917974740328E-07
1.71890421626665E-07
1.71872057220259E-07
1.71862876323351E-07
