Value(%)
1.15044373372506
0.957153175574903
8.09607873251243
8.94584714254847
2.36228151971084
0.359009778483653
1.18855231996693
0.564373403149004
1.62772285667919
0.787349422945672
0.861141171858176
2.18528671096484
2.15782224457264
0.154729660241043
1.46231544275604
0.778680166672834
1.37263545466437
0.768130072312731
0.304553193141686
1.15138130849794
1.80665914877674
1.04575207466394
1.54343701201469
0.866474038442493
-0.119526152940589
1.30991278831886
0.886351436811727
1.25481231043002
0.726979180741934
0.763195817947362
0.794327293044155
2.51124351428421
1.22513841575077
0.885162404083543
1.25965534716637
-0.918131353310854
1.58033195065914
0.157801908151976
0.0447413820369795
2.20792876058897
0.952569980877829
0.0320291410354648
0.311302916428263
-0.0556040565579332
1.34098312323451
0.61536265994174
0.241429777873025
-0.202180785519391
0.70200551947403
0.0936640766250516
0.121774176678581
0.222343848521891
0.136033222663596
-0.0446005914218337
0.171500915526985
-0.0446920865535927
0.193423658049228
0.385891589960139
-0.0841582788958718
0.418859612183377
-0.0520231388252396
0.424422538974196
-0.190596990513093
0.592994949123415
-0.263416920489445
0.811507825448113
-0.640123213901661
1.2780739261754
-1.1562839835099
2.81590966047093
7.09478860613334
11.6529071582547
3.88390633841694
0.501533037143558
4.09919729521202
1.12845603326108
0.148454784233698
0.407617397133231
2.01224907282659
1.38131990044351
3.18817407887021
0.0143246510509604
0.370270408669192
-0.191861856387781
0.387655212658088
-0.150492780222584
0.381646994371083
-0.146708523565625
0.43234831013664
-0.447153415039142
4.36270373839454
-0.263167205450777
0.155801258352152
3.01770829066366
0.50834399158037
-0.177795807825741
0.39905451981372
2.1764006686422
0.464600053599299
-0.237283194705688
0.357920803747299
-0.215787383008924
0.337364413465579
-0.267662180222637
0.343514988193709
1.45712017653089
0.41928252729779
-0.299434317454253
2.6302620840703
0.431041559855846
0.161534610608331
-0.151828383496213
0.182841434794091
-0.135187042205935
0.190894969186223
-0.126791753812635
0.193051542786427
-0.133002299824586
0.192723330591748
-0.136621894247435
0.191645349440282
-0.134681788616348
0.190378567420563
0.188772119772116
0.186927938609656
0.184772074910381
0.181859233990476
0.175944332321644
-0.0677928679702052
3.03168215329661
0.206455007780528
-0.193639023835204
0.194298363122009
-0.18211101372179
0.191390296553683
-0.179845590061684
0.190833881858535
-0.178952887450024
0.191575025887964
-0.178970179189007
0.193594375378821
-0.179952625187867
0.197939635120237
0.213765312260922
2.04471485366014
0.182741145256835
-0.11300980123848
0.192580480269462
-0.165844189833795
0.19718126427958
-0.172871552680902
0.201558550874604
-0.190316429576345
0.206433405450311
-0.196235373723266
0.212115763470339
-0.202841536388525
0.218866608127124
-0.21045227860525
0.227419312659378
-0.21940664577748
0.237807965440293
-0.234994840353375
0.250513851355345
-0.248705637421374
0.266332344920935
-0.266073538405246
0.28645318851453
-0.275844518975797
0.31275188482299
-0.304968292631209
0.348376103468132
-0.345716104089124
0.399052785875745
-0.406163966905989
0.476422551757547
-0.475210974939794
0.609181162689129
-0.65334087222416
0.891649032769773
-1.04499389501098
1.88135290175906
9.3242654624013
3.02630622839831
2.43831144624654
-0.617085455384097
0.851476380362097
-0.310737085449785
0.490968093896818
-0.168929382439916
0.337167908150198
-0.0998894287699851
0.252750228388687
-0.0905381786884631
0.199867284652815
-0.0574143453907006
0.165364046814775
-0.0559322050723795
0.140951425435005
-0.0549080103624059
0.124518473189991
-0.0374137436900681
0.112636771719211
-0.0387556670838347
0.104472571035503
-0.0270059451858147
0.100000865408095
-0.0436487653627425
0.0979702664966524
-0.0356753308154317
0.0972901931369541
-0.042448718333769
0.0976593145502234
-0.0372169600836085
0.0984638208073967
-0.032858967487978
0.100158460116283
-0.0435832025609221
0.10233561987254
-0.0410767397469633
0.104765483864611
-0.0659311468150148
0.107444459598029
-0.0659088036608918
0.110374076952637
-0.0663006021081408
0.113727694008728
-0.0670806107382625
0.117473333618801
-0.0682315170652565
0.121461756571507
-0.0832979412192696
0.125717233040746
-0.0857491520093732
0.130268551001331
-0.0885756697102404
0.135149846068125
-0.0917935377885366
0.140401682010634
-0.0954262844716529
0.146072457414352
-0.114401896324504
0.152220245202163
-0.119578591898896
0.158915217912447
-0.125333699037945
0.166242879851346
-0.145109284011247
0.174308431005205
-0.152318387845114
0.183242748521782
-0.160265392963141
0.19321072787537
-0.169107966422798
0.204423144435244
-0.192473335223129
0.217153899176001
-0.204792651494545
0.231765733002756
-0.2189902943488
0.248749690613669
-0.23558673530048
0.268787731764638
-0.268719950950337
0.292855973576353
-0.294145497204332
0.322402797026364
-0.332987191508558
0.35967292144481
-0.375774603503341
0.40833543671219
-0.432961703583279
0.475581467887479
-0.513627550418922
0.573765468467389
-0.636107231437357
0.729671307671022
1.00282695963804
-1.1965141449394
1.49997611305019
