Value(rpm)
30
29.5449727960259
29.1058017314686
28.6838832915652
28.2804196432184
27.8964477786825
27.5328673609074
27.1904671566653
26.869950053041
26.5719567413434
26.2970882243113
26.0459273619744
25.8190597228859
25.6170940547993
25.4406827362599
25.2905426222146
25.1674767570617
25.0723975026401
25.0063517225016
24.9705487849288
24.9663923052163
24.9955167555579
25.0598303458525
25.1615659447992
25.3033423012783
25.4882384886185
25.7198853970027
26.0025793408983
26.341424574878
26.7425139406621
27.2131603320124
27.762196674125
28.4003694756146
29.1408620161522
30
30.9953061260938
32.1363473274808
33.4311248156524
34.8882245901861
36.5162114358395
38.3227522477872
40.3133587193737
42.4896201037543
44.8467895624283
47.37061108429
50.0333584317649
52.7892456024893
55.5697059390298
58.2795455458082
60.7955948345247
62.9720203328857
64.6980702425111
65.9239385932835
66.6279421124331
66.8160208577098
66.5196671078563
65.791009447102
64.6962082241819
63.3084648407066
61.7017397292573
59.9458638361755
58.1032903144501
56.2273901661705
54.3619955337564
52.5418254071712
50.7934498909953
49.1365168282872
47.585044921369
46.148660680709
44.8337140864196
43.644248546851
42.5828270309764
41.651231823414
40.8510638297872
40.1820520450257
39.6363590457532
39.2061651720867
38.8857349422081
38.6711962926263
38.5604008608322
38.552855237709
38.6497186514428
38.8538675694364
39.1700328381958
39.6050208675624
40.1680377961479
40.8711456484548
41.7298938653209
42.764190881401
43.9995129562507
45.4685985845554
47.2138594009877
49.2908759092037
51.7682143527232
54.6859696190422
58.0607331428861
61.8970628754917
66.1752617910553
70.8337335234783
75.7459627081553
80.694720855299
85.3513446012152
89.2751163063862
91.953762073663
93.0400725200903
92.6060470077127
90.9055866685687
88.2744382779532
85.0603901053433
81.5738384356794
78.0639161568798
74.7150996443688
71.6559129571732
68.9726132441261
66.7234966338154
64.9519288659841
63.697870668785
63.0086909044232
62.9508196721311
63.5868055292869
64.8704337522143
66.7450083761855
69.1647517075983
72.0803664627354
75.4235645386058
79.0892978810157
82.9160595787565
86.6673932954159
90.0219050092737
92.5907492412333
94.1269787342387
94.6053799792388
94.0838495293929
92.6827142849782
90.5629769770216
87.9027173057045
84.8767588218168
81.6423944036729
78.3316333960534
75.048885768506
71.8723781139399
68.85765033851
66.0418652201647
63.4481135428786
61.0892774411802
58.9707559161892
57.0824272337113
55.4039251269123
53.9176840734348
52.6090577246769
51.4659691651187
50.4786417835569
49.6394000227256
48.9425329386976
48.3842168105336
47.9624962685025
47.6773268451098
47.5306858411311
47.526763392138
47.6722522640476
47.9767641655734
48.4534137481899
49.1196313949173
