Value(%)
0.238112804897181
0.327919375105645
0.361631319096127
0.566507202011013
0.671368511863611
0.599895229163704
0.445220589429283
0.376713823537237
0.211825547443623
0.303676631120218
0.42454635145315
0.39842868171347
0.273282089098163
0.163490691926319
0.483649929549346
0.373432002729257
0.204019944990601
0.141461554883008
0.469326620549291
0.10803831288136
0.504379136910053
0.489607401749529
0.330394758392778
0.416436269501023
0.311788579603744
0.366895575093819
0.237342540425905
0.266936594534344
0.323995880475367
0.35013859777582
0.352813496072759
0.305849120539413
0.245957520578691
0.64171770670995
0.467569846548971
0.318134117066523
0.35125840814941
0.102122224561498
0.602699640609957
0.0720459652602489
0.673986066732005
0.0828054512533164
0.499675545450269
0.592779752823072
-0.0561600002653066
0.927023005221502
0.298274632145078
0.53773225184582
-0.0150504888448309
0.585619858660746
0.25322267384662
0.482930253048914
0.168787639999308
0.73616985642743
0.269672844955208
0.442208592593928
0.172174378111875
0.651275258763014
0.0164301431643459
0.908015458985433
0.70966615447457
0.727896175261335
0.0376653973964207
0.348859316610548
0.392757427326472
0.111866020220947
0.442749141748852
0.218189282378026
0.280271193064489
0.323731514421044
0.257429348004178
0.259031132060544
0.227853800447208
0.366490425198198
0.186935893213738
0.33432425429011
0.409077294195623
0.228961869662445
0.418456318884761
0.15591982311674
0.420841888008215
0.256592212947972
0.315478209496806
0.224394190873812
0.468922853434815
0.489999230706615
0.325858178695937
0.553236996991634
0.252207549427697
0.24684338727193
0.365914750043643
0.165856393045634
0.514629110375653
0.0133638123941373
0.477092626413415
0.33349012900014
0.483043168216878
0.296311122709547
0.210736802786804
0.529683166182226
0.32374562959771
0.440327702745524
0.207744222020698
0.307796783769353
0.519689805508199
-0.0245737519461832
0.571387797794398
0.105365550562847
0.248798385388955
0.412181526712724
0.140413873419135
0.434386290120481
0.0557873350710095
0.354263446260435
0.313988391541177
0.253149653221626
0.454743490205466
0.40907125403222
0.332672728836038
0.333554149944196
0.602042564235659
0.149503341548534
0.397190079074117
0.330766620049983
0.223978379853009
0.553258147504962
0.0701283718251424
0.476714853278096
0.464575922801414
0.294022561884847
0.339118850361701
0.504733795598573
0.50849427036845
0.317319940318353
0.252525736639867
0.419072430548586
0.572850127076456
0.604311858553427
0.562697680274742
0.476836279946766
0.130920126774477
0.607435362863755
0.231896385276813
0.531005067428592
0.567596487680443
0.20467626075078
0.334762488196672
0.322430288584383
0.229587904405527
0.395579978751566
0.247202116120765
0.329215289734804
0.359396107690014
0.193083668542588
0.57290616935461
0.144307701192747
0.38695775733772
0.231257633713355
0.232599063299658
0.290646655344257
0.3171574412804
0.474159985578463
0.231324794384113
0.361269924027518
0.115439466466526
0.414090817439988
0.562108575054439
0.084453668671283
0.4261906692941
0.117729149301256
0.404295400730874
0.341317116600853
0.351093846201267
0.147619999751149
0.643163128014355
0.398758275063846
0.151909998097613
0.541425975701727
-0.0457125081545634
0.3735105925083
0.393135438077407
0.28426316615109
0.114412026093655
0.274201803134104
0.28777864630141
0.27295619478486
0.15910670205376
0.317659412998995
0.185712250189462
0.307160283371281
0.376130292994238
0.272703828258913
0.405230325810928
0.19900110007966
0.482476533336553
0.0429990455633132
0.516486446494746
0.23169722752213
0.466438872942024
0.44517484243497
0.309691899135278
0.368812136326612
0.141255338865753
0.412510837581429
0.199585468969173
0.582779328554278
0.22614961072141
0.516192570969731
0.539338268122565
0.0521820025017201
0.58905409505837
0.421129851181865
0.386580542346426
0.296683475697986
0.455262824924305
0.343061459020957
0.34349463484637
0.36950573490949
0.407818172156519
0.210032137342404
0.432335430607588
0.340935819771245
0.37563441489219
0.295210162545044
0.480958136070282
0.0967935988406988
0.648646240317408
0.428449709389884
0.482903469769977
0.548579366149968
0.476497681391538
0.608059175289897
0.182212048855124
0.509449868070703
0.193856232592089
0.427547767283773
0.228709616321686
0.49153824230583
0.324509729350931
0.31177809440865
0.307364516083662
0.367714013573344
0.335995557335375
0.34630239585953
0.347915183337698
0.238471002124768
0.447439147775137
0.156018881989092
0.407660261862841
0.587562891496015
0.707148120046284
0.0116620127299568
0.657138224128007
0.445468945678934
0.0929556781196592
0.571060263453607
0.0636057657153036
0.575786203302734
0.0653856756948857
0.132546726506938
0.536581886352861
0.00662992092645764
0.567501898654662
0.0537216599915837
0.596019508745537
0.132016154532493
0.616646388072311
0.224643875731015
0.444161472001595
0.274153041869805
0.359474294815746
0.450150538138655
0.557693892689399
0.252116733390989
0.20237117354146
0.336534220608141
0.357175115646783
0.138524138901957
0.275434825476454
0.320409597720239
0.143354191186854
0.304619008172359
0.366707538019335
0.260362751923636
0.406629410244451
0.534430380271633
0.132858162399369
0.486487766665418
0.47275056215391
0.251648493005852
0.431390311033297
0.104240895890928
0.578793409223262
0.169393591142704
0.416031573865841
0.277431366627021
0.486440580980253
0.246248868910743
0.183890196872257
0.453623431441405
0.765113487471181
0.629413167141813
0.00879394031524785
0.632581636268663
0.249764969341371
0.848326723088457
2.49251127388671
1.45398334725723
0.921480848323464
1.59756415093608
0.747696452009696
0.374484045034638
1.5955893072644
