Value(rpm)
93.6585365853659
95.306407864645
96.9851041843865
98.6656071880514
100
100
100
100
100
100
100
100
100
100
100
100
100
100
97.480988278995
94.4614951811588
91.1525362444709
87.6513306788588
84.0619219743079
80.4694713634419
76.9403905861008
73.5240562939382
70.2552374143988
67.1567369300666
64.2419292847779
61.5170195406837
58.9829529291123
56.6369681459304
54.4738236742637
52.4867427587333
50.6681269045957
49.010085333689
47.5048222462098
46.144917162378
44.923527241977
43.834534887264
42.8726593558509
42.0335475876172
41.3138569453036
40.711301999866
40.2201869216586
39.8277010482222
39.52211775999
39.2933827189597
39.1327274650559
39.0323638668125
38.985238545025
38.9848325039913
39.0249955256632
39.0998080119919
39.2034652904714
39.3301811810911
39.4741090229931
39.6292794773235
39.7895553155281
39.9486040923148
40.0998900862459
40.2366871452417
40.3521140630016
40.4391937944565
40.4909371582682
40.5004506543512
40.4610666581207
40.366731369094
40.2173720965906
40.0187762584453
39.7771552201095
39.498772067265
39.1898272151827
38.8563637436517
38.5041929321727
38.138839419299
37.7655046326435
37.3890466243807
37.0139741724471
36.6444529297667
36.2843214783079
35.9371153287994
35.6060971628954
35.2942919120793
35.0045255840042
34.7394670672977
34.5016724619915
34.2936317926484
34.1178182682489
33.9767405650701
33.8729989390262
33.8093463403037
33.7887561300437
33.8144985191763
33.8902285080539
34.0200624302356
34.2054802972563
34.4421387319261
34.7251322810573
35.0495437671057
35.4102964369668
35.8020165750998
36.2189061131883
36.6546265575625
37.1021973513141
37.5539135886563
38.0012897373343
38.4350375587488
38.8450875221907
39.2206633898913
39.5504189498738
39.8226437345076
40.0255406984404
40.1475731349705
40.1778707790513
40.1066766710134
39.9258079662623
39.6290968649749
39.2127737507168
38.6757548414372
38.019801980198
37.2533069586986
36.4010813814447
35.4900143659539
34.5441923879236
33.5844824797529
32.6284331491797
31.6904060255107
30.7818570117247
29.911699698835
29.0867005042223
28.3118709311372
27.5908357378038
26.9261660952947
26.3196741696022
25.7726704947619
25.2861886212852
24.8611834091413
24.4987104871889
24.2000952352124
23.9671005105698
23.8021035631318
23.708294509234
23.6899118118036
23.7525350796846
23.9034631526261
24.1522175130928
24.5112303294452
24.9968077206036
25.6305108504985
26.4411864569696
27.4680358867442
28.7654014423684
30.4092786888303
32.4786535522503
35.0506381294048
38.2262653333025
42.1366609993845
46.9478701681604
52.862479342226
60.1109671213642
68.9174011052711
79.4097434767462
91.4285714285714
100
100
100
100
100
100
100
100
100
100
100
95.4765308341322
86.728111474267
78.906570862404
72.0202705224333
66.0153439139923
60.8099706502164
56.3144587419207
52.4420145088683
49.1138874985704
46.2613369354202
43.82592612093
41.7590274050075
40.0203160842962
38.5625047389928
37.3352766774081
36.2996240731438
35.4252518383573
34.6882658062902
34.0695540419864
33.5536292276793
33.1277846481737
32.7814677007766
32.5058069351197
32.2932491389759
32.1372763903921
32.0321819360137
31.9728898330629
31.9548075025588
31.9737033140835
32.0256034646048
32.1067039929372
32.2132949656725
32.3416948000008
32.4881934349227
32.6490036789491
32.8202205837894
32.9977891388331
33.1774809571299
33.3548809262121
33.5253850135499
33.6842105263158
33.8274003319476
33.9548599614992
34.0675400543751
34.1664646114389
34.252722116519
34.3274569010393
34.3918609132008
34.4471660338882
34.494637061429
34.5355654674269
34.5712640069199
34.6030622487837
34.6323030771595
34.6603402021787
34.6885367087182
34.7182646655855
34.7509058145842
34.787853359483
34.8305148791324
34.8803163969963
34.9387076513899
35.0071686270468
35.0872174296892
35.1804196116697
35.2883990893148
35.4128508324792
35.5555555555556
35.718029310538
35.9004106493113
36.1025196113498
36.3242147947755
36.5653895172684
36.8259681452568
37.1059025368551
37.4051685471378
37.7237625466309
38.0616979054948
38.4190013968628
38.795709473303
39.1918643704691
39.6075099917992
40.0426875277114
40.4974307622278
40.9717610194623
41.4656817020586
41.979172373625
42.5121823376508
43.0646236665272
43.6363636363636
44.2263786273631
44.8300463872616
45.4413038627735
46.0533892680657
46.6588063950482
47.2493112015066
47.8159268538993
48.3489936482119
48.8382599586034
49.2730193934496
49.6422975168225
49.935088725393
50.1406401667861
50.2487751066016
50.2502432407673
50.1370806363026
49.9029579426727
49.5434929830544
49.0565034743904
48.4422602565051
47.7131348812711
46.9006737902289
46.0362542540809
45.1480820665614
44.2608912764109
43.3959732338459
42.5714413142832
41.8026494719079
41.1027011099273
40.4830047026046
39.9538513980333
39.5250064575621
39.2063210927458
39.0083851689779
38.943256207449
39.025318839088
39.2723554135411
39.7069493825003
40.3584095870658
41.2655160565727
42.4805851815
44.0754870633753
46.1219640566262
48.6594083718877
51.7316465681918
55.3885451495434
59.6789315971841
64.6379825922865
70.2656866142881
76.4925706942121
83.1306182965536
89.8144264902643
95.9823544091514
100
100
100
100
100
100
99.8608143025573
95.2678814817195
90.2092300743949
84.9614808644127
79.7381515338893
74.6904182439252
69.9157822055972
65.4696503096424
61.3767188259067
57.6406611418401
54.2516775305022
51.1920267212755
48.4398879043826
45.9719453941821
43.765046709409
41.7972153597096
40.048229976275
38.4999225943465
37.1363034272203
35.9435558180545
34.9065760291279
34.0067021038916
33.2282292065025
32.5584928257402
31.9872790214076
31.5063832055448
31.109278984705
30.7908703238235
30.5473083570585
30.3758598613273
30.2748185561695
30.2434535518938
30.2819918216532
30.3916338099066
30.5746034488701
30.8342361647506
31.1751111710242
31.6032377885101
32.1263101483547
32.7540510843142
33.4986753212104
34.3755158319921
35.4038781033889
36.6082194410787
38.019801980198
39.67352474055
41.5903554782979
43.7878955397958
46.2833285705367
49.090702570016
52.2168046787396
55.6551122718731
59.3773443296327
63.3224447019394
67.3836482229606
71.3958828851234
75.1282039307488
78.2923177895341
80.6562786198687
82.1075215871075
82.6019393885784
82.1650949672851
80.8847435721684
78.893997335187
76.3502383643386
73.4149897178504
70.2383284173441
66.9492225596684
63.6513834101872
60.4232598955317
57.3205884190639
54.3801492268615
51.6237850216124
49.0621262842563
46.6977630574196
44.5277938771685
42.5457886212166
40.7432500238222
39.1106717123541
37.6382854438009
36.31657720897
35.1366369306031
34.090392564645
33.1707677486921
32.3717930401487
31.6886941419343
31.1179760847388
30.6575199049241
30.3067078265628
30.0655455692195
29.9269379628556
29.8814109375499
29.9213783386862
30.0407361551596
30.2345137562235
30.4985911960535
30.8294607759516
31.2240167596535
31.6793610134221
32.1926150820782
32.7607312929962
33.3802972611971
34.0473299467433
34.7570574583167
35.5036893564604
36.2801795182431
37.0779898655376
37.8868685118624
38.694662038613
39.4871882577356
40.2482021119999
40.9594919343496
41.6014940809601
42.1617101854868
42.6362792802127
43.0229207182135
43.3206383799023
43.529718996887
43.6516868452729
43.6892188914462
43.6460266892619
43.5267128846665
43.3366109929967
43.0816171823718
42.7680222131139
42.4023505956273
41.9912126146057
41.5411733044131
41.0586409071132
40.5497759243963
40.0204206704077
39.4760482873196
38.9217295085025
38.3621150287245
37.8014311335688
37.2434862091937
36.691685854617
36.1490545104259
35.6182617642444
35.1016474610424
34.6007516605617
34.1159532764122
33.6474473468148
33.1953736979264
32.7598252454528
32.3408556290439
31.9384862188312
31.552712537966
31.1835101478996
30.8308400447956
30.4946536161722
30.1748972069009
29.8715163432741
29.5844596631657
29.3136825995302
29.0591508637374
28.8208437746558
28.5987574790802
28.392908109146
28.203334922899
28.0301034752697
27.8733088684695
27.7330791333847
27.6095787970418
27.5030126958165
27.4136300999586
27.3417292224537
27.2876621945395
27.2518406017174
27.2347416883236
27.2369153562376
27.2589921048644
27.3016920860823
27.3658354806186
27.4523489064631
27.5616093238572
27.6927849921588
27.8449524312523
28.0172275381687
28.208749060562
28.4186627017672
28.6461056401304
28.8901912915077
29.1499941876054
29.4245348861924
29.712764873884
30.0135514696641
30.3256627888215
30.6477528834781
30.9783472379805
31.3158288652521
31.6584253233
32.0041970482463
32.3510274793729
32.6966155295261
33.0384710263587
33.3739138104971
33.7000772187014
34.0139166951106
34.3122242525983
34.5916494396926
34.8487273476137
35.0801230035815
35.2843151037987
35.4608315027359
35.609350492127
35.7296952117811
35.8218338536326
35.8858780401225
35.9220794390741
35.9308247166556
35.9126289652307
35.8681277727413
35.7980681239004
35.7032983403906
35.584757277247
35.4434629957896
35.2805011302504
35.0970131562535
34.8941847553698
34.6732344520291
34.4354026781191
34.1819413976644
33.9141044000052
33.6331383457842
33.3402746265701
33.0367220767459
32.7236605558663
32.4022354014169
32.0735527360165
31.7386755997022
31.3986208670433
31.0543569003528
30.7068900876159
30.357917932959
30.0093871065243
29.663086745397
29.3206509350088
28.9835663257252
28.6531811121036
28.3307149994073
28.0172698387413
27.7138406674704
27.4213269437799
27.1405438123479
26.8722332816205
26.6170752320048
26.3756982086076
26.1486899823417
25.9366078898586
25.7399889864856
25.5593600678867
25.3952476363115
25.2481879068792
25.1187369692707
25.0074812414464
24.9150483756711
24.8421188044663
24.7894381466175
24.7578307328466
24.7482145594692
24.7616180391487
24.7991989944123
24.8622664367242
24.9523057979997
25.0710084410091
25.2203064817128
25.4024142259314
25.6198778766281
25.8756356367398
26.1727247462171
26.5114282992663
26.8905258173543
27.3087749683913
27.7648456383257
28.2572362982324
28.7841844241695
29.3435699443498
29.9328112997108
30.5487545148314
31.1875567477807
31.8445671736635
32.5142097912477
33.1898748206523
33.8638277147028
34.5271472758496
35.1697066691965
35.7802128193119
36.3463201986804
36.8548336811805
37.2920112662051
37.6439705687175
37.8971929060714
38.0391061226746
38.0587133245009
37.9476967117134
37.7112796415471
37.3676136647283
36.9362206077537
36.4365976071971
35.8874931929129
35.3063919768956
34.7091980930231
34.1100913467099
33.5215223350384
32.954311730795
32.4178222693918
31.9201777342868
31.4685098975834
31.0692209830173
30.7282553088647
30.4513792446507
30.2444736591433
30.1138480404813
30.0665910243376
30.1109790180125
30.256974199358
30.5168573226253
30.9060626145724
31.4443169414553
32.1572428616812
33.078682649964
34.2541714669595
35.7423201561295
37.5873123063777
39.8283127793824
42.5143332908623
45.7034962656534
49.4605624278889
53.8512306351793
58.9305806924963
64.7217510569144
71.1799630707403
78.1381373820073
85.2384256170973
91.9883893081692
97.9598670317911
100
100
100
100
100
100
97.3894130428061
92.3677521395341
87.0203648249761
81.6076678359691
76.3200041057463
71.2841789810709
66.5755733613015
62.2312588544867
58.2616695686935
54.659914606067
51.4086876125215
48.4851214477694
45.8640455366062
43.5200760095578
41.4288906256173
39.5679552478228
37.9168944679191
36.457640919823
35.1744551568307
34.0535843302971
33.0771749865662
32.2247725297816
31.4795968320573
30.8279483828351
30.2585376819691
29.7619821001317
29.3304232499889
28.9572323612422
28.6367807830697
28.3642592706115
28.1355342164154
27.9470321397689
27.795645983007
27.6786583705636
27.5936781546474
27.5385874301036
27.5114968388883
27.5107074631744
27.5346779687566
27.5819959379649
27.6513525459565
27.7415199022241
27.8513305123992
27.9796584228554
28.1254016989973
28.2874659626242
28.4647487784244
28.6561247376271
28.8604311406218
29.0764542319074
29.3029159915451
29.5384615384615
29.7817481684553
30.0317506945145
30.2874739127098
30.5478487778634
30.8117267596737
31.0778748208318
31.344971177394
31.6116020232058
31.8762594198999
32.1373405706946
32.3931487084527
32.6418958345479
32.8817075432231
33.1106301543919
33.3266403543627
33.5276575070619
33.7115587466525
33.876196895226
34.0194211665085
34.1391005193072
34.2331494149589
34.2995556149075
34.3364095326571
34.3419345349369
34.3145174772339
34.2527386667895
