Value(%)
0.030541457255751
-0.184994647203357
-0.151682259519496
-0.155925790057773
-0.225159718045148
-0.223994544367758
-0.203610126167248
-0.214166938268458
-0.19099230972924
-0.156496416575803
-0.166545588209568
-0.176662750606749
-0.17383047645404
-0.202904881476983
-0.240643207401007
-0.258891365544626
-0.287812762176884
-0.317914371474205
-0.315672625178808
-0.300296024643222
-0.27796483682254
-0.225789070637383
-0.166972716100963
-0.129626009893698
-0.0994741057956968
-0.0787378692534199
-0.0780614543292708
-0.0727089115172966
-0.0553594322486433
-0.0456254410905694
-0.0296882960460826
0.011865098207259
0.0677678928776096
0.137976160769237
0.224903249566693
0.302166267547956
0.362718016152859
0.42620412339394
0.483495348055962
0.518760072692971
0.543693061448273
0.557606631476283
0.548481186326843
0.532248639151248
0.526040942571261
0.527905471817734
0.544712554464175
0.579500507930338
0.613293434842246
0.634080484178556
0.635346153412525
0.597763804259281
0.520084799204421
0.42562118221358
0.325907018858116
0.228875346390398
0.153516188661032
0.101869270383146
0.0623630705730078
0.0335824941723555
0.00406932453896241
-0.0495901511091849
-0.128269788190086
-0.219110788774555
-0.316414412097011
-0.405523586575504
-0.471102421581532
-0.52126508978986
-0.565754262884588
-0.600183027743927
-0.625235286192351
-0.64191060163219
-0.643123925345107
-0.634698237792499
-0.630418100484757
-0.627943381066281
-0.620973760074783
-0.610024999470263
-0.589771587423196
-0.558033959581051
-0.524792444727615
-0.493010976383557
-0.458379615022052
-0.425625311413662
-0.399986319365237
-0.381589643820062
-0.374936193456398
-0.38155758471364
-0.394434921488513
-0.405789177956469
-0.400294357915203
-0.359282721238933
-0.288547899280779
-0.211465061652499
-0.138992507852522
-0.0746825027976722
-0.0221791776619474
0.0251044115272829
0.0692620319270254
0.0973292506543654
0.107433051038259
0.110933042350733
0.109883308393082
0.109770623699162
0.129355829673927
0.174610345690169
0.236239870638675
0.307578752869382
0.376633519451032
0.427062712852828
0.457734059679932
0.47508064080091
0.482452639498825
0.490963056789017
0.511633800258554
0.544691910841583
0.596680535177796
0.674821946753367
0.760616529382661
0.827419692779627
0.866523884951266
0.873249114688463
0.84439013825982
0.79429814142438
0.740720318272868
0.689355072430157
0.644656708711025
0.608847078401885
0.575900246692982
0.543239950490622
0.508861338940103
0.4599539636908
0.387617145099423
0.296161878522523
