Value(rpm)
14.6007604562738
14.4748607876786
14.3511687240972
14.2296807634287
14.110391774766
13.9932951478738
13.8783829345901
13.7656459824707
13.6550740609984
13.5466559806832
13.4403797053787
13.3362324581359
13.2342008209151
13.1342708284689
13.036428056706
12.9406577058364
12.846944678593
12.7552736538157
12.6656291556754
12.5779956188093
12.4923574496263
12.4086990840352
12.3270050418408
12.2472599780401
12.1694487312469
12.0935563694627
12.0195682334037
11.9474699775878
11.8772476093752
11.8088875261531
11.7423765508462
11.6777019659271
11.6148515461005
11.5538135898227
11.4945769498199
11.4371310627595
11.3814659782287
11.3275723871683
11.2754416499094
11.2250658239576
11.1764376916669
11.1295507879468
11.0843994281426
11.0409787362328
10.9992846734845
10.9593140677123
10.9210646432875
10.884535052046
10.84972490525
10.8166348067596
10.7852663875797
10.7556223419502
10.7277064651583
10.701523693258
10.6770801448915
10.6543831654204
10.6334413735838
10.6142647109166
10.5968644941739
10.5812534710295
10.5674458793281
10.5554575101994
10.5453057753618
10.5370097789684
10.5305903943819
10.5260703462914
10.523474298624
10.5228289487414
10.5241631284562
10.5275079124525
10.5328967347472
10.5403655138911
10.5499527876754
10.5616998581827
10.5756509481069
10.5918533693598
10.6103577050829
10.6312180063048
10.654492004611
10.6802413423417
10.7085318219969
10.7394336767147
10.7730218638962
10.8093763842867
10.8485826290914
10.8907317580008
10.9359211113498
10.9842546600173
11.0358434971207
11.0908063760611
11.1492703000542
11.2113711689418
11.277254489835
11.3470761590152
11.421003323518
11.4992153319876
11.5819047857305
11.6692787024534
11.7615598069802
11.8589879653585
11.9618217812311
12.0703403762465
12.1848453796869
12.3056631565093
12.4331473077449
12.5676814828453
12.7096825502776
12.8596041806983
13.0179409066636
13.1852327344173
13.3620703973111
13.549101357399
13.7470366824685
13.9566589511234
14.1788313697175
14.414508323483
14.6647455201742
14.9304511943616
15.212093118487
15.5100951424723
15.8248860839041
16.1568923214489
16.5065289516214
16.8741892510601
17.2602321605589
17.6649674828737
18.0886384661727
18.5314014322346
18.9933021075647
19.4742483323252
19.9739788637517
20.492028066722
21.0276864052672
21.5799568275781
22.1475073869802
22.7286207758774
23.3211418803517
23.92242499687
24.5292829878355
25.1379413745824
25.7440011407139
26.3424147861147
26.9274808429964
27.4928625180941
28.0316362086417
28.5363751853812
28.9992725795009
29.4123058261344
29.7674418604651
30.0577735943823
30.2805790162459
30.4349868959662
30.521127704269
30.540105686717
30.4939378521654
30.3854645004056
30.2182374160719
29.9963927428928
29.7245157991529
29.4075047550179
29.0504392782364
28.6584591147126
28.2366562618533
27.7899830601807
27.3231772894577
26.8407042911592
26.3467152950368
25.8450205173602
25.3390752109843
24.831976654881
24.3264700364205
23.8249612640624
23.3295349137439
22.8419757264131
22.3637923103179
21.8962419397714
21.440355568117
20.996962377633
20.5667133683947
20.1501036399862
19.7474931449608
19.3591257929969
18.9851468625163
18.6256187351948
18.2805350114011
17.9498330941103
17.6334053478974
17.3311089505712
17.0427745598188
16.7682139175469
16.507226511756
16.2596054108262
16.0251423788684
15.8036323739336
15.5948775238752
15.3986906678736
15.2148985453486
15.0433447083856
14.8838922290576
14.7364262692374
14.6008565777908
14.4771199784974
14.3651829117977
14.2650440946252
14.1767373653289
14.100334785237
14.0359500750355
13.9837424732042
13.9439211157466
13.9167500519953
13.9025540311859
13.9017252198513
13.9147310422947
13.942123377325
13.9845493965393
14.0427643960234
14.1176470588235
14.210012926778
14.3199963781574
14.447630894412
14.5930439195813
14.7564529853495
14.9381628921968
15.1385637881451
15.3581300067767
15.5974195393341
15.8570740224091
16.1378191233224
16.4404651997272
16.7659080979233
17.1151299352135
17.4891996844586
17.8892733425562
18.3165934173607
18.772487407702
19.2583648764826
19.7757126248741
20.3260873637581
20.9111051440402
21.5324266478687
22.1917372562862
22.8907205949846
23.6310240205272
24.414214250395
25.241721073161
26.1147668203726
27.0342790720665
28.000783952865
29.0142774270388
30.0741063653883
31.1796075683248
32.3302206002101
33.5247159351503
34.7610124553653
36.0360104522958
37.345411314679
38.6835290214511
40.043101409537
41.4151126189742
42.7886419876779
44.1507586683999
45.486484853242
46.7788529625236
48.0090825154929
49.1568995616978
50.201014501829
51.1197622298233
51.8918918918919
52.4991315715064
52.932348781247
53.1875942976933
53.264654620171
53.1669833632611
52.9014496818325
52.4779305325195
51.908785889032
51.2082627543111
50.391874653038
49.4757989599862
48.4763263492838
47.4093865697124
46.2901643219517
45.1328095517131
43.9502388212401
42.7540189491752
41.5543207951534
40.3599296282189
39.1782985397109
38.0156323927603
36.8769914320314
35.7664055757442
34.6869923331385
33.6410730742955
32.6302839355281
31.655678935106
30.7178238998332
29.8168805841112
28.9526809323161
28.1247918293635
27.3325709392733
26.5752143799428
25.8517970520241
25.1613064535843
24.5026707881017
23.8747821251184
23.2765153107639
22.7067432567481
22.1643491664138
21.6482361884316
21.1573349248223
20.6906091614153
20.2470601361124
19.8257296135555
19.4257019937815
19.0461056468503
18.6861136347816
18.3449439559509
18.0218594248649
17.7161672814978
17.4272186086643
17.1544076228439
16.8971708930878
16.6549865338271
16.4273734102897
16.2138903895892
16.0141356661953
15.8277461872557
15.6543972010154
15.4938019502565
15.3457115322075
15.2099149467087
15.0861913730279
14.9739500363743
14.8724546891275
14.781035023245
14.6990803331946
14.6260324365698
14.5613794933352
14.5046505866414
14.4554109511805
14.4132577538298
14.3778163467196
14.3487369255276
14.3256915362871
14.3083713827103
14.2964843933129
14.2897530137423
14.2879121948803
14.2907075516794
14.297893671444
14.3092325534953
14.3244921649601
14.3434450998649
14.3658673308746
14.3915370449256
14.420233555725
14.4517362876374
14.4858238269039
14.5222730374406
14.5608582396797
14.6013504520396
14.6435166956685
14.6871193640925
14.7319156603173
14.7776571047846
14.8240891183669
14.8709506852781
14.9179741013917
14.9648848139596
15.0114013591138
15.057235403783
15.1020918987536
15.1456693495254
15.1876602113389
15.2277514142658
15.2656250235314
15.30095903927
15.3334283386857
15.3627057620909
15.38846334253
15.4103736766655
15.4281114323281
15.4413549856356
15.4497881778996
15.4531021797215
15.4509974467751
15.4431857488654
15.4293922510097
15.4093576226057
15.3828401483134
15.349617812196
15.3094903250125
15.2622810634466
15.2078388895529
15.1460477440104
15.0770005356973
15.0009912171881
14.9183351223035
14.8293586417611
14.734396920873
14.6337916137318
14.5278887156105
14.4170364924616
14.3015835234549
14.1818768695195
14.0582603779169
13.9310731300489
13.8006480370261
13.6673105850536
13.5313777304453
13.3931569420832
13.2529453874103
13.1110292565767
12.9676832181572
12.8231699989041
12.6777400792867
12.5316314960707
12.3850697428952
12.2382677596834
12.0914260017558
11.9447325796782
11.79836346115
11.6524827265973
11.5072428705649
11.3627851414817
11.2192399128872
11.0767270797437
10.9353564740031
10.7952282941413
10.6564335439057
10.5190544760407
10.3831650372499
10.248831311125
10.1161119562107
9.98505863678754
9.85571644433059
9.72812430795165
9.6023153924457
9.47831748284804
9.35615335466283
9.23584112915037
9.11739461326025
9.00082362397252
8.8861342969607
8.77332937962127
8.6624085086251
8.55336847224032
8.4462034577533
8.34090528437819
8.23746362209606
8.13586619690431
8.03609898298664
7.9381463823349
7.84199139236787
7.74761576209904
7.65500013740724
7.56412419596082
7.47496677233948
7.38750597388758
7.30171928782005
7.21758368008734
7.13507568648946
7.05417149651128
6.97484703033292
6.89707800944987
6.82084002131805
6.74610857841925
6.67285917212309
6.60106732170222
6.53070861883849
6.46175876793927
6.39419362256514
6.32798921825264
6.26312180199895
6.19956785865936
6.13730413449259
6.07630765807458
6.01655575878703
5.95802608307367
5.90069660864451
5.84454565679638
5.78955190300643
5.73569438594498
5.68295251504348
5.63130607674432
5.58073523954995
5.53122055798059
5.48274297554185
5.43528382679633
