Value(rpm)
59.0769230769231
59.0218458342751
58.9673075290668
58.9137410030907
58.8615760094661
58.8112393933962
58.7631553341669
58.7177456474269
58.6754301469564
58.6366270653388
58.6017535331814
58.5712261168083
58.5454614146511
58.5248767129051
58.5098907013952
58.5009242510099
58.4984012545174
58.5027495330748
58.5144018112869
58.5337967642671
58.5613801408074
58.5976059674836
58.6429378393098
58.6978503034332
58.7628303433214
58.8383789719691
58.9250129438449
59.0232665966292
59.1336393372202
59.2553927237917
59.3865241056993
59.5249487423235
59.6685479536174
59.8151644011074
59.9625988548741
60.1086085198454
60.2509070029825
60.3871660063686
60.5150188293305
60.6320657550344
60.7358813830377
60.8240239486613
60.89404664255
60.9435109093885
60.9703224527074
60.9752199258167
60.9604279931768
60.9282200256686
60.8808924493343
60.8207525745755
60.7501081199912
60.6712584803152
60.5864877575916
60.4980595498995
60.4082134727717
60.3191633749455
60.2330972020819
60.1521784593693
60.0785492262135
60.0143346832238
59.961430800205
59.9198336518054
59.8885757950101
59.8666969932532
59.8532491743255
59.8472936209234
59.8478984786132
59.8541365692908
59.865083501338
59.8798160703612
59.8974109466814
59.9169436476366
59.9374877942749
59.9581146531683
59.9778929648555
59.9958890608352
60.0112453621569
60.0237830691005
60.0336740745243
60.0410941285902
60.0462197977247
60.0492283241983
60.0502974957369
60.0496055253374
60.0473309414279
60.043652488482
60.0387490381746
60.0327995111388
60.0259828093667
60.0184777592771
60.0104630654547
60.0021172750587
59.993621667257
59.9851826799557
59.9770195732904
59.9693514816664
59.9623973340391
59.9563758981371
59.9515058406317
59.9480058032404
59.9460944947741
59.9459907991628
59.9479138995252
59.9520834183849
59.9587195741733
59.9680433542094
59.9802767043934
59.9956427359114
60.0142761845695
60.0355313038344
60.0583584475769
60.0817018269082
60.1045024626367
60.1256981871154
60.1442240209227
60.1590129269902
60.1689969439545
60.1731086991055
60.1702832993342
60.1594605959526
60.1395878161788
60.1096225504853
60.0685360809207
60.0153170310085
59.9492327724826
59.8718084258911
59.7857155376224
59.6936143805166
59.5981380114232
59.5018882673506
59.4074340823598
59.3173120538509
59.2340291852686
59.1600677386094
59.097892144
59.0499579346573
59.0187227035335
59.0066591129178
59.0162700305208
59.0501059157737
59.1106480629414
59.1973153822076
59.3064269297535
59.4341643776297
59.5766811735182
59.7300802295853
59.8903964722061
60.0535843978718
60.2155108654448
60.3719534128374
60.5186044146347
60.6510813929342
60.7649437533092
60.8557161381893
60.9189184688852
60.9501025843525
60.9454847932924
60.906526357808
60.8374333157947
60.7424941409399
60.626019043708
60.4923070233387
60.3456190545794
60.190157458203
60.0300513651507
59.8693480823914
59.7120101034341
59.561917475756
59.4228752383732
59.298625672379
59.1928651627431
59.1092655488761
59.0513975225942
59.0205105316318
59.0155669391775
59.0354975905467
59.0792952440821
59.1460061391943
59.2347222150981
59.3445738874334
59.4747233029364
59.6243580035467
59.7926849411371
59.9789247926901
60.1823065334654
60.4020622326841
60.6374220426661
60.8876093583352
61.1515096117452
61.4251128645714
61.7027795635172
61.9786519691785
62.2466617317361
62.5005370975799
62.7338227724053
62.9399133790042
63.1121012312753
63.2436387991409
63.3278157567158
63.3580498924319
63.3279904317541
63.2316315125849
63.0634327084863
62.8188151728162
62.5023760566744
62.1274646451313
61.7076012612536
61.2558933598744
60.7848877676556
60.3064800930512
59.8318757652525
59.3715962216389
58.9355236727747
58.532978438733
58.1728238925149
57.863595424397
57.6136514622976
57.4313464086577
57.3252274020498
57.3042591622971
57.376568953729
57.5379665217733
57.7781332054749
58.0870277773124
58.4546690477533
58.8708980270259
59.3251719633931
59.8063899599528
60.3027528183027
60.80166234472
61.2896675202039
61.7524665157735
62.1749742755519
62.5414649750464
62.8357967546568
63.0422045170257
63.1563449205861
63.1857604743633
63.1392359791427
63.02609568418
62.8559953730893
62.6387374652863
62.3841138622357
62.1017791511709
61.8011549676379
61.4913648945301
61.1811982677061
60.8791006543056
60.5931885304142
60.331285757691
60.1009797903199
59.9094585704042
59.7584086057733
59.6442139799825
59.5632168224915
59.5119142737705
59.4869220096325
59.4849426455419
59.5027384816931
59.5371081962275
59.5848672149443
59.6428315856406
59.7078052667715
59.7765708052808
59.8458834281897
59.912468607115
59.9730231741097
60.0243069739894
60.0650662899588
60.0960545651615
60.1181257305345
60.1321447774277
60.1389853060709
60.1395273078283
60.1346551914391
60.1252560609153
60.1122182505167
60.0964301202612
60.0787791137806
60.0601510789999
60.0414298511152
60.0234970966665
60.0072324171465
59.9934904482639
59.9825899295238
59.9743151877518
59.9684282708999
59.9646920224085
59.9628699019143
59.9627258250033
59.964024021814
59.966528914341
59.9700050123382
59.9742168277544
59.9789288076675
59.9839052857075
59.9889104519792
59.9937083415064
59.9980628412275
60.0017439520625
60.004665051798
60.0068830016824
60.0084609699331
60.0094621818668
60.0099499070768
60.0099874479359
60.0096381294308
60.0089652903289
60.0080322756814
60.0069024306626
60.005639095746
60.0043056032185
60.002965275032
60.001681421991
60.000517344277
59.9995346561615
59.9987563931042
59.9981670194043
59.9977493273052
59.9974861131623
59.9973601765081
59.9973543192158
59.9974513447615
59.997634057585
59.9978852625497
59.9981877645006
59.9985243679206
59.9988778766863
59.9992310939213
59.9995668219492
59.9998678623436
60.000117488646
60.000309843175
60.0004499375738
60.0005432564448
60.0005952846956
60.0006115074585
60.0005974100199
60.0005584777598
60.0005001961017
60.0004280504717
60.0003475262688
60.000264108844
60.0001832834901
60.0001105354416
60.0000513498844
60.0000112119755
59.999995393784
60.0000042663728
60.000033299814
60.0000777511201
60.0001328773051
60.0001939353633
60.000256182257
60.00031487491
60.0003652702101
60.000402625018
60.0004221961847
60.0004192405754
60.0003890151016
60.0003267767604
60.0002277826813
60.0000872901808
59.9999009366128
59.9996730947162
59.9994168722857
59.9991457565589
59.9988732343277
59.9986127919009
59.9983779151294
59.9981820894898
59.99803880023
59.9979615325753
59.9979637719946
59.9980590045274
59.998260717172
59.9985823983333
59.9990375383323
59.9996396299758
60.0004008630975
60.0013033902006
60.0022993218426
60.0033394572503
60.0043745892475
60.0053555039335
60.0062329811682
60.0069577958652
60.0074807200924
60.0077525259802
60.0077239894378
60.007345894676
60.0065690395381
60.0053442416353
60.0036223452872
60.0013542292657
59.9984956595919
59.9951138574542
59.9913874349054
59.9874997748291
59.9836341707758
59.9799738227237
59.9767018440351
59.9740012795932
59.9720551351101
59.9710464175994
59.97115818702
59.9725736191051
59.9754760794092
59.9800492086192
59.9864770192013
59.9949440034733
60.0056171779151
60.0182483484009
60.0321732151259
60.0467083814324
60.0611692051553
60.07486973679
60.0871228141056
60.0972403139307
60.1045335616751
60.1083138988321
60.1078934082372
60.1025857962374
60.0917074301522
60.0745785284944
60.0505245003558
60.0188774291773
59.9790450908086
59.9319925113913
59.8802294729664
59.826318847879
59.7728062180333
59.7222191673934
59.6770687238288
59.6398529133679
59.6130623988561
59.5991881912792
59.6007314455184
59.6202153831539
59.6601994234842
59.7232956508518
59.8121878027551
59.9296530306716
60.0784202458584
60.2575079003224
60.4621183084771
60.6872174450615
60.9276601515108
61.1781576471997
61.4332534694747
61.6873084827893
61.9344957531911
62.1688061738914
62.3840657388065
62.5739652806982
62.7321033062317
62.8520422619999
62.9273781485984
62.9518530211563
62.9230635967294
62.8459389556891
62.7264071729745
62.5704977899746
62.3842680580465
62.1737404959689
61.9448522757428
61.7034165010656
61.4550950891153
61.2053827115426
60.9596010909797
60.7229028768997
60.5002843290707
60.2966061073921
60.1166215937532
59.9649926562988
59.8439790124009
59.7512925537552
59.6842277984756
59.6401722313634
59.6165852689223
59.6109798699747
59.6209065467419
59.6439395949794
59.6776654151381
59.719672841069
59.7675454295695
59.8188556937531
59.8711612861873
59.9220031541271
59.9689056989365
60.0093871343512
60.0419439935454
60.0669930656045
60.0851793178397
60.0971543342519
60.1035748928599
60.1051016772879
60.1023981272296
60.0961294313027
60.0869616648175
60.0755610741178
60.0625935084254
60.048723999516
60.0346164891012
60.0209337034641
60.0083371747139
59.9974852224956
59.9887710868041
59.9820746260845
59.977217260226
59.9740208853093
59.9723077697642
59.9719004612403
59.9726217041003
59.9742943674698
59.9767413837941
59.9797856978718
59.9832502263456
59.9869578276461
59.9907312823888
59.994393284235
59.997766441227
60.0006738732679
60.0030095188168
60.0048049602456
60.0061076334469
60.0069650084805
60.0074245821503
60.0075338713305
60.0073404070411
60.0068917292756
60.0062353825804
60.005418912388
60.0044898621029
60.0034957709412
60.0024841725239
60.0015025942231
60.000598557261
59.999819420656
59.9991935544196
59.9987124565338
59.9983633914283
59.9981336259867
59.9980104290119
59.9979810707478
59.9980328224539
59.9981529560336
59.9983287437177
59.998547457801
59.9987963704333
59.9990627534641
59.9993338783414
59.9995970160649
59.9998394371927
60.0000484538897
60.000216458589
60.0003457108948
60.0004396042878
60.0005015324243
60.0005348890988
60.0005430682091
60.0005294637262
60.0004974696678
60.0004504800754
60.0003918889955
60.0003250904647
60.0002534784981
60.0001804470825
60.0001093901722
60.00004370169
59.9999867644882
59.9999406252462
59.999904735636
59.9998782491937
59.9998603194677
59.9998501000163
59.9998467444054
59.9998494062065
59.9998572389946
59.9998693963468
59.9998850318412
59.9999032990552
59.9999233515655
59.9999443429464
59.9999654267705
59.9999857566077
60.0000044882088
60.0000210414494
60.0000353491788
60.000047403184
60.0000571952525
60.0000647171723
60.000069960732
60.0000729177205
60.0000735799275
60.0000719391431
60.0000679871577
60.0000617157626
60.0000531167495
60.0000421819107
60.0000289030388
60.0000132719273
59.9999952826813
59.9999752090546
59.9999538679187
59.9999321385439
59.9999109001979
59.9998910321461
59.9998734136515
59.9998589239755
59.9998484423788
59.9998428481219
59.9998430204672
59.9998498386798
59.9998641820298
59.9998869297942
59.9999189612593
59.9999611557231
60.0000143810712
60.0000781224823
60.0001491796801
60.0002240438216
60.0002992060317
60.0003711574007
60.0004363889859
60.0004913918173
60.0005326569077
60.0005566752667
60.0005599379189
60.0005389359258
60.0004901604124
60.0004101025976
60.0002952538287
60.0001421056202
59.9999471930945
59.9997123028126
59.9994494199325
59.9991717010278
59.9988923022261
59.9986243791723
59.9983810870501
59.9981755806615
59.9980210145633
59.9979305432618
59.9979173214648
59.997994504392
59.9981752481422
59.9984727101186
59.998900049512
59.9994704278418
