Value(%)
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324970271396836
-0.000324942096445673
-0.000324857712569897
-0.000324717331236055
-0.000324521163910699
-0.000324269422060361
-0.000323962317151615
-0.000323600060650991
-0.000323182864025072
-0.000322710938740374
-0.000322184496263464
-0.000321603748060888
-0.000320968905599198
-0.000320280180344933
-0.000319537783764652
-0.000318741927324902
-0.000317892822492248
-0.000316990680733223
-0.000316035713514386
-0.000315028132302282
-0.000313968148563458
-0.00031285597376448
-0.000311691819371872
-0.000310475896852215
-0.000309208417672034
-0.000307889593297896
-0.000306519635196338
-0.000305098754833914
-0.000303627163677177
-0.000302105073192678
-0.000300532694846978
-0.000298910240106594
-0.000297237920438106
-0.000295515947308055
-0.000293744532183005
-0.000291923886529467
-0.000290054221814023
-0.000288135749503225
-0.000286168681063605
-0.000284153227961735
-0.000282089601664155
-0.000279978013637404
-0.000277818675348034
-0.000275611798262611
-0.000273357593847688
-0.000271056273569791
-0.000268708048895477
-0.000266313131291308
-0.000263871732223829
-0.000261384063159592
-0.000258850335565136
-0.000256270760907035
-0.00025364555065182
-0.000250974916266036
-0.000248259069216251
-0.000245498220968997
-0.000242692582990839
-0.000239842366748323
-0.000236947783707996
-0.000234009045336402
-0.000231026363100108
-0.000227999948465653
-0.000224930012899596
-0.00022181676786847
-0.00021866042483884
-0.000215461195277267
-0.00021221929065026
-0.000208978799890763
-0.000205783477643773
-0.000202633033943959
-0.000199527178826008
-0.000196465622324608
-0.000193448074474446
-0.000190474245310192
-0.000187543844866543
-0.000184656583178171
-0.000181812170279787
-0.000179010316206027
-0.000176250730991603
-0.000173533124671214
-0.000170857207279509
-0.000168222688851194
-0.000165629279420945
-0.000163076689023441
-0.000160564627693371
-0.000158092805465429
-0.000155660932374277
-0.000153268718454606
-0.000150915873741109
-0.000148602108268461
-0.000146327132071342
-0.000144090655184441
-0.000141892387642444
-0.000139732039480027
-0.000137609320731882
-0.000135523941432687
-0.000133475611617133
-0.000131464041319876
-0.000129488940575642
-0.000127550019419082
-0.000125646987884892
-0.000123779556007751
-0.000121947433822343
-0.00012015033136336
-0.000118387958665478
-0.000116660025763361
-0.000114966242691736
-0.000113306319485258
-0.000111679966178613
-0.000110086892806484
-0.000108526809403556
-0.000106999426004513
-0.000105504452644047
-0.000104041599356827
-0.000102610576177539
-0.000101211093140867
-9.98428602815085E-05
-9.85055876341276E-05
-9.71989852334224E-05
-9.59227631140633E-05
-9.46766313107347E-05
-9.34602998581349E-05
-9.22734787909343E-05
-9.11158781438243E-05
-8.99872079514752E-05
-8.88871782485784E-05
-8.78154990698252E-05
-8.6771880449886E-05
-8.57560324234452E-05
-8.4767665025208E-05
-8.38064882898379E-05
-8.28722122519984E-05
-8.19645469464086E-05
-8.10832024077529E-05
-8.02278886706739E-05
-7.93983157698977E-05
-7.85941937400947E-05
-7.78152326159354E-05
-7.70611424321041E-05
-7.6331633223313E-05
-7.56264150242186E-05
-7.49451978695123E-05
-7.42876917938784E-05
-7.36536068319804E-05
-7.30426530185374E-05
-7.24545403882199E-05
-7.18889789756982E-05
-7.13456788156569E-05
-7.08243499427941E-05
-7.03247023917733E-05
-6.98464461973136E-05
-6.93892913940578E-05
-6.89529480167109E-05
-6.85371260999434E-05
-6.81415356784745E-05
-6.7765886786926E-05
-6.74098894600378E-05
-6.70732537324595E-05
-6.67556896388893E-05
-6.64569072140048E-05
-6.61766164924971E-05
-6.59145275090436E-05
-6.56703502983219E-05
-6.54437948950301E-05
-6.52345713338387E-05
-6.5042389649439E-05
-6.48669598765084E-05
-6.47079920497312E-05
-6.45651962037988E-05
-6.44382823733747E-05
-6.4326960593164E-05
-6.42309408978442E-05
-6.41499333220996E-05
-6.40836479006077E-05
-6.40317946680596E-05
-6.3994083659126E-05
-6.3970224908505E-05
-6.39599284508741E-05
-6.39629043209106E-05
-6.39788625532989E-05
-6.40075131827303E-05
-6.40485662438892E-05
-6.41017317714529E-05
-6.4166719800092E-05
-6.42432403645254E-05
-6.43310034994099E-05
-6.44297192394297E-05
-6.45390976192692E-05
-6.46588486736266E-05
-6.47886824371585E-05
-6.49283089445771E-05
-6.50774382305389E-05
-6.5235780329749E-05
-6.5403045276885E-05
-6.55789431066381E-05
-6.57631838536579E-05
-6.59554775526636E-05
-6.61555342383324E-05
-6.6363063945335E-05
-6.65777767083556E-05
-6.67993825620924E-05
-6.70275915412091E-05
-6.72621136804108E-05
-6.7502659014361E-05
-6.77489375777579E-05
-6.80006594052929E-05
-6.82575345316225E-05
-6.8519272991438E-05
-6.87855848194308E-05
-6.9056180050292E-05
-6.93307687186784E-05
-6.9609060859295E-05
-6.98907665068263E-05
-7.01755956959427E-05
-7.04632584613354E-05
-7.0753464837682E-05
-7.10459248596806E-05
-7.13403485620018E-05
