Value(rpm)
47.4074074074074
47.6539836142865
47.8997231414121
48.1411105616039
48.3744923506438
48.5960845000111
48.8019861822555
48.9881999131453
49.1506585485439
49.285259298486
49.387904734367
49.4545505089991
49.4812592091759
49.4642594268665
49.4000087840573
49.285259298486
49.1171231583167
48.8931367111335
48.61132029491
48.2702314718084
47.8690092901567
47.4074074074074
46.8869552218333
46.3141634929766
45.6966457468193
45.0417997640237
44.3567026530354
43.6480300533049
42.9219981655836
42.1843265159578
41.4402188674948
40.6943594582353
39.9509217167051
39.213586733562
38.4855690010662
37.7696472279152
37.0681983609818
36.3832332714483
35.7164328723681
35.0691837161475
34.4426123675127
33.8376180579626
33.2549033021006
32.6950022970648
32.1583070370759
31.6450911599565
31.1555316054677
30.6897282104278
30.2477213964373
29.8295081258334
29.4350563130062
29.0643178837574
28.7172406769383
28.3937793817759
28.0939057024465
27.8176179397039
27.5649466701495
27.33554996695
27.1283662407443
26.942367302091
26.7766422426209
26.6303866209012
26.5028931799397
26.3935438903666
26.301803148667
26.2272119891078
26.1693831924194
26.1279971948377
26.1027987185573
26.0935940596261
26.1002489823381
26.1226871806854
26.1608892777676
26.2148923435404
26.2847899201872
26.3707325529629
26.4729288328298
26.5916469657991
26.7272168928517
26.8800329938762
27.0505574195049
27.2393241063514
27.4469435443086
27.6741083796654
27.9215999553459
28.1902959101696
28.4811789834116
28.795347200043
29.1340256469887
29.498517816284
29.8888063997641
30.3033631960221
30.74040167401
31.1978902143323
31.6735034615377
32.1645731849564
32.6680396942257
33.1804053137036
33.6976919345443
34.2154052179764
34.7285085880186
35.2314106790581
35.71797032659
36.1815234216169
36.6149358882153
37.010686579281
37.3609829138325
37.6579105245078
37.893616023709
38.0605192900443
38.1515485860944
38.160388621
38.0817287468753
37.9114962713705
37.6470588235294
37.2904298735631
36.8569362905272
36.3647835395463
35.8313169178904
35.2726193607476
34.7032795382754
34.1363048146196
33.5831490661752
33.0538257883877
32.5570805520075
32.1006021609579
31.691257704373
31.3353424172422
31.0388405789911
30.8076985940678
30.6481161468441
30.5668663331153
30.571661582838
30.6715899421335
30.8776572995593
31.2034876824801
31.6662595708809
32.2879977793315
33.0974095247113
34.1325716288463
35.4449857738277
37.1045609376722
39.1760563628066
41.7120560863829
44.7778609052471
48.452262413577
52.8249817252389
57.9895142957996
64.0271101260804
70.9751781402833
78.7713140797853
87.1660995825755
95.6430915721085
100
100
100
100
100
100
100
100
100
98.2085555640744
91.5878912915091
85.0904896965192
78.906105315887
73.1449836889754
67.8588494243919
63.0597003767027
58.734583350775
54.8562748006898
51.3905333442471
48.3007664088299
45.55087218021
43.1068551785972
40.9376505925825
39.0154584114198
37.315788409584
35.816742381013
34.4947248946324
33.3279846854287
32.2987575010422
31.3925007873026
30.5972976749082
29.9034044158935
29.3029061447058
28.7894561837049
28.3580814098989
28.0050414980609
27.7277338533637
27.524639229795
27.3953057598128
27.3403716932441
27.3616298411937
27.4621398563278
27.6463984528634
27.9205830401062
28.2928918606752
28.7740149279966
29.3777870366047
30.1221005621093
31.0301980788678
32.1325344725772
33.4695164750009
35.0956353541722
37.0820231879102
39.4903512720569
42.3799858278359
45.8214519388482
49.8941877579439
54.6801954136498
60.2502071902442
66.6369446703206
73.7884559306497
81.496038078838
89.3023255813954
96.5046669457612
100
100
100
100
100
100
98.9014770306192
93.5196370792396
87.8447485603141
82.1812074454147
76.7382986936172
71.6447525339877
66.9683929154065
62.7348220733377
58.9425928703764
55.5744175244148
52.6049249462501
50.005767649244
47.7488471184207
45.8081866355833
44.1505869711313
42.7302400405716
41.5094027112728
40.4583256645572
39.553258007036
38.7750205493245
38.1079669850227
37.5392149720338
37.058068380131
36.6555771134404
36.3241973667829
36.0575261467891
35.8500913366094
35.6971837207974
35.5947209839649
35.5391362498992
35.5272855633871
35.5563700528966
35.623869496245
35.7274847450583
35.8650870181512
36.0346724991923
36.2343210063451
36.462157767453
36.7163175534713
36.9949132136062
37.2963207447546
37.619482501614
37.9633683055541
38.3268884531498
38.7088757975164
39.1080676430393
39.5230874845676
39.9524266808226
40.394426217277
40.8472587867126
41.3089114961528
41.7771695963553
42.249601723116
42.723547235822
43.1961063342531
43.6641337243871
44.1242366811429
44.5727784122367
45.0058876528037
45.4194754042361
45.8092697781105
46.172083501914
46.5071346541732
46.814043526054
47.0925660042434
47.3425939752652
47.5641542526296
47.7574060784972
47.9226372789692
48.0602591765402
48.1708003840097
48.2548996207661
48.3132977045475
48.3468288794396
48.3564116440704
48.343039242943
48.3077699789833
48.2517174971472
48.1760411778881
48.081936766027
47.970618065279
47.8422008779478
47.6946827679572
47.5259121495859
47.3338584633876
47.1166315960726
46.8725018202821
46.5999197428551
46.2975357104241
45.9642180956944
45.5990698799796
45.201442960231
44.7709496437101
44.3074708512468
43.8111606299492
43.2824466761151
42.7220266853599
42.1308604747836
41.5101579555704
40.8613631673496
40.1861347114185
39.4863230323321
38.7639450909646
38.0211570426789
37.2602255788853
36.483498607813
35.6933759411714
34.8922806194646
34.0826615073792
33.2703967390724
32.4670427868251
31.6829159479647
30.9264445291037
30.2044101044184
29.5222032217677
28.8840769765358
28.2933882508944
27.7528214251801
27.264593108398
26.8306391331751
26.4527869889565
26.1329182998107
25.873127149517
25.6758812654738
25.5441945505241
25.4818214935434
25.4934869802813
25.5851695178083
25.7644627271839
26.0410505129291
26.4273478522152
26.93938554925
27.5980604421807
28.4309449761969
29.4749755163104
30.7805640981243
32.4181002631721
34.4870583236773
37.0928589705794
40.3395670540862
44.3617780750781
49.3304557832102
55.4535673151641
62.9649249492728
72.0840975959239
82.9148892996231
95.2339625721716
100
100
100
100
100
100
100
100
100
100
98.3758797755863
89.5450993943396
81.5968595933724
74.5794993448063
68.4606323044806
63.168743335737
58.6183122557096
54.7237365293816
51.4063407151837
48.5974194305362
46.2391683709226
44.2812151369028
42.6570939639582
41.3040741297028
40.1746397325084
39.2321835545745
38.4480105104968
37.7992643098528
37.2674593847228
36.8374191442265
36.4964927609042
36.2339664609177
36.0406129254604
35.9083402846323
35.829914011905
35.798733030301
35.8086468826376
35.853804749595
35.9285299629567
36.02721580569
36.144240039737
36.2738968975888
36.410346298217
36.547580842793
36.679411720088
36.7994749907955
36.9012597930839
36.9786681492514
37.0300236075686
37.0560276541834
37.0575120768382
37.0354086965501
36.9907372755231
36.9245930983045
36.8381344612985
36.7325702882122
36.6091480670491
36.4691422791277
36.3138434635245
36.1445480324659
35.9625489255452
35.7691271641059
35.5655443423919
35.3530360696671
35.1328063577888
34.9060229318929
34.673813427971
34.4372624301342
34.1974092921251
33.9552466819407
33.7117197850076
33.4677260999136
33.2241157609645
32.9816923234841
32.7412139505585
32.5033949435567
32.2689075630252
32.0390185087039
31.8174237807465
31.6082351164049
31.4153585362915
31.242534709022
31.0933872262894
30.9714782991579
30.8803719187606
30.8237051187519
30.8052686540908
30.8290992090592
30.8995862260375
31.0215976934765
31.2006308762079
31.442996205378
31.7560456563947
32.1484613701093
32.6306266974556
33.2151113541312
33.9173167168193
34.7563493939149
35.7562260327443
36.9475685910839
38.3700427446258
40.074964611014
42.1062297255293
44.4935504132791
47.2690391170803
50.4653767171713
54.1110928647526
58.2227402135208
62.7925675936083
67.7703354309791
73.0388469633867
78.385556057806
83.4782608695652
87.9059193174593
91.3792140571695
93.7010112290762
94.7637952059632
94.5663540563811
93.2089085313912
90.8693601214186
87.7693613085531
84.1403775236615
80.1971819833112
76.1217904614791
72.0571213867591
68.1077258038453
64.3445956064523
60.8116298536921
57.5321797070043
54.5148358512308
51.7581415857991
49.2542188589809
46.9914412741084
44.9563377929027
43.1349090331799
41.5135137236904
40.0794179909435
38.8173240690731
37.7072410655491
36.7321008133764
35.8779713710691
35.1334699117253
34.4893176886758
33.938001615911
33.4735174492211
33.0911768504719
32.7874658409402
32.5599460063218
32.4071927836751
32.328767577636
32.3252225767656
32.3981391873262
32.5502031796923
32.7853221844405
33.1087943745385
33.5275414333317
34.0504248329547
34.6886729509453
35.4564590845374
