sessionId,edge_feature
352,0.778003348
352,0.932122001
352,0.87984815
352,0.776448726
352,0.819302412
352,0.809732584
352,0.766531358
352,0.785129034
352,0.798349053
352,0.805898896
352,0.877906698
352,0.843332892
352,0.779061237
352,0.793195046
352,0.881698318
352,0.804945707
352,0.814292872
352,0.865439154
352,0.813645685
352,0.809552175
352,0.808725154
352,0.93241244
352,0.925647921
352,0.834617166
352,0.814133555
352,0.820309434
352,0.801121459
352,0.798346728
352,0.845623407
352,0.938180439
352,0.831371774
352,0.803426266
352,0.789632694
352,0.789236797
352,0.872205742
352,0.815862219
352,0.796915088
352,0.79065546
352,0.791109688
352,0.894803653
352,0.78354575
352,0.954883707
352,0.871548957
352,0.90860253
352,0.838258206
352,0.827407168
352,0.770536213
352,0.858887299
352,0.882435739
352,0.954482752
352,0.914733422
352,0.874186624
353,0.780500282
353,0.807657106
353,0.894754446
353,0.84097681
353,0.78285948
353,0.794103497
353,0.805278635
353,0.773635526
353,0.815552978
353,0.817785925
353,0.906011115
353,0.880866511
353,0.817985677
354,0.851023069
354,0.811292923
354,0.907561617
354,0.802714713
354,0.936187513
354,0.892271111
354,0.781775345
354,0.854745301
354,0.84658061
354,0.804651395
354,0.867180911
354,0.851061216
354,0.765557125
354,0.787269811
354,0.901744448
354,0.799143097
354,0.82815104
354,0.862703587
354,0.800401553
354,0.828583766
354,0.945681104
354,0.783089993
354,0.80176058
354,0.778142723
354,0.905390202
354,0.799062815
354,0.786505467
354,0.956961396
354,0.807962397
354,0.947180839
354,0.818459685
354,0.794232401
354,0.944505673
354,0.920413442
354,0.764013005
354,0.779840437
354,0.873345324
354,0.797251385
354,0.853240702
354,0.783404249
354,0.818450933
354,0.825717738
354,0.861923628
354,0.84049384
354,0.766890932
354,0.880532099
354,0.782147359
354,0.899135424
354,0.866127203
354,0.850585101
354,0.775487939
354,0.890787863
354,0.774052954
354,0.951654075
354,0.766818214
354,0.805455688
354,0.861431949
354,0.946111539
354,0.928321703
355,0.834276858
355,0.788680797
355,0.767969487
355,0.761857619
355,0.812528347
355,0.917605858
355,0.836235473
356,0.799304799
356,0.797029794
356,0.818939002
356,0.857087556
356,0.789320297
356,0.774487765
356,0.825584359
356,0.771987025
356,0.810697199
356,0.786604703
356,0.765367092
356,0.883738392
356,0.854775419
356,0.930384764
356,0.877850928
356,0.788427701
357,0.803085787
357,0.784873147
357,0.821210189
357,0.831961611
357,0.773429808
358,0.873428115
358,0.837552515
358,0.84500007
358,0.829579729
358,0.904598771
358,0.769188129
358,0.768087301
358,0.789607807
358,0.768272109
358,0.760365362
358,0.767177506
358,0.867798909
358,0.764584494
358,0.807950311
358,0.788415867
358,0.805552476
358,0.801838026
358,0.786272996
358,0.819422015
358,0.874448604
358,0.786346941
358,0.770751615
358,0.81803579
358,0.889441091
358,0.804056289
359,0.762838227
359,0.76697702
359,0.787625044
359,0.775989785
359,0.801575014
359,0.770057638
359,0.768705562
359,0.76763452
359,0.786029886
359,0.818741578
359,0.90862269
359,0.884070323
359,0.90060497
359,0.814032498
360,0.832388169
360,0.842740848
360,0.761371391
360,0.829460828
360,0.863260035
360,0.849195592
360,0.916456049
360,0.776308322
360,0.839137556
360,0.776762058
360,0.792720068
360,0.817133253
360,0.832387433
360,0.814345629
360,0.883358483
360,0.916449354
360,0.768490775
360,0.880639242
360,0.917555691
360,0.863013773
591,0.910580082
591,0.744698646
591,0.645566395
591,0.701988935
591,0.645592394
591,0.721120306
591,0.800336299
591,0.751219474
591,0.741576635
591,0.721019046
591,0.665174263
591,0.713865038
591,0.692981207
591,0.760061988
591,0.785553574
591,0.663895085
591,0.780893714
591,0.757405875
591,0.670861245
591,0.916801978
591,0.762032645
591,0.679614265
592,0.862872102
592,0.72546914
592,0.815195518
592,0.716462237
592,0.756236888
592,0.73965622
592,0.715995659
592,0.726400848
592,0.764972268
592,0.755320376
592,0.746436577
592,0.703088188
592,0.719164411
592,0.650201376
592,0.753437284
592,0.665341064
592,0.739942852
592,0.714726118
592,0.66165545
592,0.668731624
592,0.693071029
592,0.73860364
592,0.671553454
592,0.679816599
592,0.663953827
592,0.813525993
592,0.741237053
592,0.749057261
592,0.695069979
592,0.892292931
592,0.725385442
592,0.646516292
592,0.812979256
592,0.949541562
592,0.831430813
593,0.65595269
593,0.766877866
593,0.771377891
593,0.771803378
593,0.792531531
593,0.684850686
593,0.681566522
593,0.730538632
593,0.643523004
593,0.703981406
593,0.651297172
593,0.726454428
593,0.64513583
593,0.792781549
593,0.678064889
593,0.742919876
593,0.669698345
593,0.6851539
593,0.667791602
593,0.655116349
593,0.749805043
593,0.869796421
593,0.646809717
593,0.922553297
593,0.816576968
593,0.684187561
594,0.662390385
594,0.662213556
594,0.671891945
594,0.737943041
594,0.780228436
594,0.776081974
594,0.683774911
594,0.765268295
594,0.788124812
594,0.727811093
594,0.651596818
594,0.689153886
594,0.742028498
594,0.702287438
594,0.680621997
594,0.6630414
594,0.664298976
594,0.642240002
594,0.718091465
594,0.655934012
594,0.643785149
594,0.774611627
594,0.838418475
594,0.657779125
594,0.656644799
594,0.694365387
594,0.662075436
594,0.688232312
594,0.659694376
594,0.688091119
594,0.658346937
594,0.667827186
594,0.723369555
594,0.729753786
594,0.868199072
594,0.661496846
594,0.715561631
594,0.772919958
594,0.754327589
594,0.901386069
594,0.645289448
594,0.68045815
594,0.666317976
594,0.678538409
594,0.677099103
594,0.984922199
594,0.890762209
594,0.778574497
595,0.833299478
595,0.713705255
595,0.742506318
595,0.799527025
595,0.700678428
595,0.794281945
595,0.717754022
595,0.870455834
595,0.833922665
595,0.821306281
595,0.775334511
595,0.783866813
595,0.857674736
595,0.742614394
595,0.799117516
595,0.754564192
595,0.703960267
595,0.812738826
595,0.821565255
595,0.744717685
595,0.89547866
595,0.735289818
595,0.70849155
595,0.677391743
595,0.75373932
595,0.646705093
595,0.700400987
595,0.771804708
595,0.694931833
595,0.672760752
595,0.649086967
595,0.64900203
595,0.691515619
595,0.769954048
595,0.761806897
595,0.721351538
595,0.760117507
595,0.74792832
595,0.754190192
595,0.833662107
595,0.658476116
595,0.679518348
595,0.713741026
595,0.70068418
595,0.659655098
595,0.657348869
595,0.75177816
595,0.83700017
595,0.774299888
595,0.704629027
595,0.780368385
595,0.838370359
595,0.78569041
595,0.701757902
595,0.698597619
595,0.9022304
595,0.67141063
595,0.78906608
595,0.717358493
595,0.679301753
595,0.753933143
595,0.802068284
595,0.735033154
595,0.672942451
595,0.687069487
595,0.721692942
595,0.657348144
595,0.796542678
595,0.739873969
595,0.738382189
595,0.712149813
595,0.832092475
595,0.699201689
595,0.778930558
595,0.650173978
595,0.80672605
595,0.896153852
595,0.677124044
595,0.785178584
595,0.762745677
595,0.74678664
595,0.72116638
595,0.851557283
595,0.712652993
595,0.816284309
595,0.751524958
595,0.901193003
595,0.785307877
595,0.916187033
595,0.664203657
595,0.783467595
595,0.714302692
595,0.681318563
595,0.746684907
595,0.80187482
595,0.729414289
595,0.682927559
595,0.674108044
595,0.719189104
595,0.998208905
595,0.900512183
595,0.788804049
596,0.681111865
596,0.880277852
596,0.732085434
596,0.784932806
596,0.730815992
596,0.844468277
596,0.727868468
596,0.750603604
596,0.66308957
596,0.650378546
596,0.740508233
596,0.672639263
596,0.775995534
596,0.653977702
596,0.758188644
596,0.720608395
596,0.770697054
596,0.648445427
596,0.65964122
596,0.677229826
596,0.641975312
596,0.69479356
596,0.656256492
596,0.691644384
596,0.726794756
596,0.693334603
596,0.672150924
596,0.859402293
596,0.7352542
596,0.777066372
596,0.66633546
596,0.711664602
596,0.674737385
596,0.692478085
596,0.854777793
596,0.650373208
596,0.675330036
596,0.738487766
596,0.780239841
596,0.690525599
596,0.691452441
596,0.679974734
596,0.769657686
596,0.920975422
596,0.756021834
596,0.96424968
596,0.766849081
597,0.669582643
597,0.729362144
597,0.693510906
597,0.721966921
597,0.768091084
597,0.666617885
597,0.709723604
597,0.672192534
597,0.670200734
597,0.660009822
597,0.758945023
597,0.748434316
597,0.668292339
597,0.663188906
597,0.681946992
597,0.74511123
597,0.715928224
597,0.681731597
597,0.685948134
597,0.642334062
597,0.643324826
597,0.70031555
597,0.713667534
597,0.725951571
597,0.689826716
597,0.78968003
597,0.889098776
597,0.644588497
597,0.791107044
597,0.900246976
597,0.812705591
598,0.738118781
598,0.81039832
598,0.685391755
598,0.646631438
598,0.802091981
598,0.666406271
598,0.826479964
598,0.801483197
598,0.662112443
598,0.672576402
598,0.663352777
598,0.681801521
598,0.642956866
598,0.647998293
598,0.659432753
598,0.645232001
598,0.690350741
598,0.669253611
598,0.671779579
598,0.659012963
598,0.741351984
598,0.666697207
598,0.647813949
598,0.794964812
598,0.659727617
598,0.712310164
598,0.744804264
598,0.815234925
598,0.659898529
598,0.843100297
598,0.700082926
598,0.775014207
598,0.648499186
599,0.79254025
599,0.807037812
599,0.723864324
599,0.703228292
599,0.69026343
599,0.834574528
599,0.647204852
599,0.677498135
599,0.80393591
599,0.864199078
599,0.654515722
599,0.665969975
599,0.760132156
599,0.68060817
599,0.767538843
599,0.720301256
599,0.656377771
599,0.67567056
599,0.655483487
599,0.781294996
599,0.767080645
599,0.730370711
599,0.74902888
599,0.679684348
599,0.709372396
599,0.746426023
599,0.718328673
599,0.673639449
599,0.69551113
599,0.816089804
599,0.688646835
599,0.787158492
599,0.773444564
599,0.736347477
599,0.756363664
599,0.641917251
599,0.677368141
599,0.709516411
599,0.995162567
599,0.727955958
599,0.740892782
599,0.731970996
599,0.73057004
599,0.694242103
599,0.669694432
599,0.788156053
599,0.698444835
599,0.762461535
599,0.713475701
599,0.703403243
599,0.676367337
599,0.697116568
599,0.661799725
599,0.71381615
599,0.886274274
599,0.685193421
599,0.719711651
599,0.685189818
599,0.670228058
599,0.809948231
599,0.826372702
599,0.713861222
599,0.803941829
599,0.68376808
599,0.679880988
599,0.686251275
599,0.693813527
599,0.651432246
599,0.915534817
599,0.900990429
599,0.701452625
600,0.762947166
600,0.664955707
600,0.720856586
600,0.675899308
600,0.671197697
600,0.707569941
600,0.765864724
600,0.640203191
600,0.853981714
600,0.650503462
600,0.660314946
600,0.686087711
600,0.714611306
600,0.737028517
600,0.663159039
600,0.649862171
600,0.647350335
600,0.687018103
600,0.716676717
600,0.647211461
600,0.652597372
600,0.76727027
600,0.659457348
600,0.674882205
600,0.658853463
600,0.644296834
600,0.709668419
600,0.764885353
600,0.729595794
600,0.707858365
600,0.683600142
600,0.667739704
600,0.645823637
600,0.648696415
600,0.810662488
600,0.708926124
600,0.674785822
600,0.651565799
600,0.654158023
600,0.710924298
600,0.752500802
600,0.643723015
600,0.994247252
600,0.692963734
600,0.655566458
600,0.735101935
600,0.782997721
600,0.67561168
600,0.856542167
600,0.644126727
600,0.644969517
600,0.672465362
600,0.694366111
600,0.77148109
600,0.876169701
600,0.643292132
600,0.891499722
600,0.898491557
600,0.773501497
601,0.910580082
601,0.744698646
601,0.701988935
601,0.721120306
601,0.800336299
601,0.751219474
601,0.741576635
601,0.721019046
601,0.665174263
601,0.713865038
601,0.692981207
601,0.760061988
601,0.785553574
601,0.663895085
601,0.780893714
601,0.757405875
601,0.670861245
601,0.916801978
601,0.762032645
601,0.679614265
602,0.862872102
602,0.72546914
602,0.815195518
602,0.716462237
602,0.756236888
602,0.73965622
602,0.715995659
602,0.726400848
602,0.764972268
602,0.755320376
602,0.746436577
602,0.703088188
602,0.719164411
602,0.650201376
602,0.753437284
602,0.665341064
602,0.739942852
602,0.714726118
602,0.66165545
602,0.668731624
602,0.693071029
602,0.73860364
602,0.671553454
602,0.679816599
602,0.663953827
602,0.813525993
602,0.741237053
602,0.749057261
602,0.695069979
602,0.892292931
602,0.725385442
602,0.812979256
602,0.949541562
602,0.831430813
603,0.65595269
603,0.766877866
603,0.771377891
603,0.771803378
603,0.792531531
603,0.684850686
603,0.681566522
603,0.730538632
603,0.703981406
603,0.651297172
603,0.726454428
603,0.792781549
603,0.678064889
603,0.742919876
603,0.669698345
603,0.6851539
603,0.667791602
603,0.655116349
603,0.749805043
603,0.869796421
603,0.922553297
603,0.816576968
603,0.684187561
604,0.662390385
604,0.662213556
604,0.671891945
604,0.737943041
604,0.780228436
604,0.776081974
604,0.683774911
604,0.765268295
604,0.788124812
604,0.727811093
604,0.651596818
604,0.689153886
604,0.742028498
604,0.702287438
604,0.680621997
604,0.6630414
604,0.664298976
604,0.718091465
604,0.655934012
604,0.774611627
604,0.838418475
604,0.657779125
604,0.656644799
604,0.694365387
604,0.662075436
604,0.688232312
604,0.659694376
604,0.688091119
604,0.658346937
604,0.667827186
604,0.723369555
604,0.729753786
604,0.868199072
604,0.661496846
604,0.715561631
604,0.772919958
604,0.754327589
604,0.901386069
604,0.68045815
604,0.666317976
604,0.678538409
604,0.677099103
604,0.984922199
604,0.890762209
604,0.778574497
605,0.833299478
605,0.713705255
605,0.742506318
605,0.799527025
605,0.700678428
605,0.794281945
605,0.717754022
605,0.870455834
605,0.833922665
605,0.821306281
605,0.775334511
605,0.783866813
605,0.857674736
605,0.742614394
605,0.799117516
605,0.754564192
605,0.703960267
605,0.812738826
605,0.821565255
605,0.744717685
605,0.89547866
605,0.735289818
605,0.70849155
605,0.677391743
605,0.75373932
605,0.700400987
605,0.771804708
605,0.694931833
605,0.672760752
605,0.691515619
605,0.769954048
605,0.761806897
605,0.721351538
605,0.760117507
605,0.74792832
605,0.754190192
605,0.833662107
605,0.658476116
605,0.679518348
605,0.713741026
605,0.70068418
605,0.659655098
605,0.657348869
605,0.75177816
605,0.83700017
605,0.774299888
605,0.704629027
605,0.780368385
605,0.838370359
605,0.78569041
605,0.701757902
605,0.698597619
605,0.9022304
605,0.67141063
605,0.78906608
605,0.717358493
605,0.679301753
605,0.753933143
605,0.802068284
605,0.735033154
605,0.672942451
605,0.687069487
605,0.721692942
605,0.657348144
605,0.796542678
605,0.739873969
605,0.738382189
605,0.712149813
605,0.832092475
605,0.699201689
605,0.778930558
605,0.650173978
605,0.80672605
605,0.896153852
605,0.677124044
605,0.785178584
605,0.762745677
605,0.74678664
605,0.72116638
605,0.851557283
605,0.712652993
605,0.816284309
605,0.751524958
605,0.901193003
605,0.785307877
605,0.916187033
605,0.664203657
605,0.783467595
605,0.714302692
605,0.681318563
605,0.746684907
605,0.80187482
605,0.729414289
605,0.682927559
605,0.674108044
605,0.719189104
605,0.998208905
605,0.900512183
605,0.788804049
606,0.681111865
606,0.880277852
606,0.732085434
606,0.784932806
606,0.730815992
606,0.844468277
606,0.727868468
606,0.750603604
606,0.66308957
606,0.650378546
606,0.740508233
606,0.672639263
606,0.775995534
606,0.653977702
606,0.758188644
606,0.720608395
606,0.770697054
606,0.65964122
606,0.677229826
606,0.69479356
606,0.656256492
606,0.691644384
606,0.726794756
606,0.693334603
606,0.672150924
606,0.859402293
606,0.7352542
606,0.777066372
606,0.66633546
606,0.711664602
606,0.674737385
606,0.692478085
606,0.854777793
606,0.650373208
606,0.675330036
606,0.738487766
606,0.780239841
606,0.690525599
606,0.691452441
606,0.679974734
606,0.769657686
606,0.920975422
606,0.756021834
606,0.96424968
606,0.766849081
607,0.669582643
607,0.729362144
607,0.693510906
607,0.721966921
607,0.768091084
607,0.666617885
607,0.709723604
607,0.672192534
607,0.670200734
607,0.660009822
607,0.758945023
607,0.748434316
607,0.668292339
607,0.663188906
607,0.681946992
607,0.74511123
607,0.715928224
607,0.681731597
607,0.685948134
607,0.70031555
607,0.713667534
607,0.725951571
607,0.689826716
607,0.78968003
607,0.889098776
607,0.791107044
607,0.900246976
607,0.812705591
608,0.738118781
608,0.81039832
608,0.685391755
608,0.802091981
608,0.666406271
608,0.826479964
608,0.801483197
608,0.662112443
608,0.672576402
608,0.663352777
608,0.681801521
608,0.659432753
608,0.690350741
608,0.669253611
608,0.671779579
608,0.659012963
608,0.741351984
608,0.666697207
608,0.794964812
608,0.659727617
608,0.712310164
608,0.744804264
608,0.815234925
608,0.659898529
608,0.843100297
608,0.700082926
608,0.775014207
609,0.79254025
609,0.807037812
609,0.723864324
609,0.703228292
609,0.69026343
609,0.834574528
609,0.677498135
609,0.80393591
609,0.864199078
609,0.654515722
609,0.665969975
609,0.760132156
609,0.68060817
609,0.767538843
609,0.720301256
609,0.656377771
609,0.67567056
609,0.655483487
609,0.781294996
609,0.767080645
609,0.730370711
609,0.74902888
609,0.679684348
609,0.709372396
609,0.746426023
609,0.718328673
609,0.673639449
609,0.69551113
609,0.816089804
609,0.688646835
609,0.787158492
609,0.773444564
609,0.736347477
609,0.756363664
609,0.677368141
609,0.709516411
609,0.995162567
609,0.727955958
609,0.740892782
609,0.731970996
609,0.73057004
609,0.694242103
609,0.669694432
609,0.788156053
609,0.698444835
609,0.762461535
609,0.713475701
609,0.703403243
609,0.676367337
609,0.697116568
609,0.661799725
609,0.71381615
609,0.886274274
609,0.685193421
609,0.719711651
609,0.685189818
609,0.670228058
609,0.809948231
609,0.826372702
609,0.713861222
609,0.803941829
609,0.68376808
609,0.679880988
609,0.686251275
609,0.693813527
609,0.651432246
609,0.915534817
609,0.900990429
609,0.701452625
610,0.762947166
610,0.664955707
610,0.720856586
610,0.675899308
610,0.671197697
610,0.707569941
610,0.765864724
610,0.853981714
610,0.650503462
610,0.660314946
610,0.686087711
610,0.714611306
610,0.737028517
610,0.663159039
610,0.687018103
610,0.716676717
610,0.652597372
610,0.76727027
610,0.659457348
610,0.674882205
610,0.658853463
610,0.709668419
610,0.764885353
610,0.729595794
610,0.707858365
610,0.683600142
610,0.667739704
610,0.810662488
610,0.708926124
610,0.674785822
610,0.651565799
610,0.654158023
610,0.710924298
610,0.752500802
610,0.994247252
610,0.692963734
610,0.655566458
610,0.735101935
610,0.782997721
610,0.67561168
610,0.856542167
610,0.672465362
610,0.694366111
610,0.77148109
610,0.876169701
610,0.891499722
610,0.898491557
610,0.773501497
611,0.910580082
611,0.744698646
611,0.701988935
611,0.721120306
611,0.800336299
611,0.751219474
611,0.741576635
611,0.721019046
611,0.665174263
611,0.713865038
611,0.692981207
611,0.760061988
611,0.785553574
611,0.663895085
611,0.780893714
611,0.757405875
611,0.670861245
611,0.916801978
611,0.762032645
611,0.679614265
612,0.862872102
612,0.72546914
612,0.815195518
612,0.716462237
612,0.756236888
612,0.73965622
612,0.715995659
612,0.726400848
612,0.764972268
612,0.755320376
612,0.746436577
612,0.703088188
612,0.719164411
612,0.753437284
612,0.665341064
612,0.739942852
612,0.714726118
612,0.66165545
612,0.668731624
612,0.693071029
612,0.73860364
612,0.671553454
612,0.679816599
612,0.663953827
612,0.813525993
612,0.741237053
612,0.749057261
612,0.695069979
612,0.892292931
612,0.725385442
612,0.812979256
612,0.949541562
612,0.831430813
613,0.766877866
613,0.771377891
613,0.771803378
613,0.792531531
613,0.684850686
613,0.681566522
613,0.730538632
613,0.703981406
613,0.726454428
613,0.792781549
613,0.678064889
613,0.742919876
613,0.669698345
613,0.6851539
613,0.667791602
613,0.749805043
613,0.869796421
613,0.922553297
613,0.816576968
613,0.684187561
614,0.662390385
614,0.662213556
614,0.671891945
614,0.737943041
614,0.780228436
614,0.776081974
614,0.683774911
614,0.765268295
614,0.788124812
614,0.727811093
614,0.689153886
614,0.742028498
614,0.702287438
614,0.680621997
614,0.6630414
614,0.664298976
614,0.718091465
614,0.774611627
614,0.838418475
614,0.694365387
614,0.662075436
614,0.688232312
614,0.688091119
614,0.667827186
614,0.723369555
614,0.729753786
614,0.868199072
614,0.661496846
614,0.715561631
614,0.772919958
614,0.754327589
614,0.901386069
614,0.68045815
614,0.666317976
614,0.678538409
614,0.677099103
614,0.984922199
614,0.890762209
614,0.778574497
615,0.833299478
615,0.713705255
615,0.742506318
615,0.799527025
615,0.700678428
615,0.794281945
615,0.717754022
615,0.870455834
615,0.833922665
615,0.821306281
615,0.775334511
615,0.783866813
615,0.857674736
615,0.742614394
615,0.799117516
615,0.754564192
615,0.703960267
615,0.812738826
615,0.821565255
615,0.744717685
615,0.89547866
615,0.735289818
615,0.70849155
615,0.677391743
615,0.75373932
615,0.700400987
615,0.771804708
615,0.694931833
615,0.672760752
615,0.691515619
615,0.769954048
615,0.761806897
615,0.721351538
615,0.760117507
615,0.74792832
615,0.754190192
615,0.833662107
615,0.679518348
615,0.713741026
615,0.70068418
615,0.75177816
615,0.83700017
615,0.774299888
615,0.704629027
615,0.780368385
615,0.838370359
615,0.78569041
615,0.701757902
615,0.698597619
615,0.9022304
615,0.67141063
615,0.78906608
615,0.717358493
615,0.679301753
615,0.753933143
615,0.802068284
615,0.735033154
615,0.672942451
615,0.687069487
615,0.721692942
615,0.796542678
615,0.739873969
615,0.738382189
615,0.712149813
615,0.832092475
615,0.699201689
615,0.778930558
615,0.80672605
615,0.896153852
615,0.677124044
615,0.785178584
615,0.762745677
615,0.74678664
615,0.72116638
615,0.851557283
615,0.712652993
615,0.816284309
615,0.751524958
615,0.901193003
615,0.785307877
615,0.916187033
615,0.664203657
615,0.783467595
615,0.714302692
615,0.681318563
615,0.746684907
615,0.80187482
615,0.729414289
615,0.682927559
615,0.674108044
615,0.719189104
615,0.998208905
615,0.900512183
615,0.788804049
616,0.681111865
616,0.880277852
616,0.732085434
616,0.784932806
616,0.730815992
616,0.844468277
616,0.727868468
616,0.750603604
616,0.66308957
616,0.740508233
616,0.672639263
616,0.775995534
616,0.758188644
616,0.720608395
616,0.770697054
616,0.677229826
616,0.69479356
616,0.691644384
616,0.726794756
616,0.693334603
616,0.672150924
616,0.859402293
616,0.7352542
616,0.777066372
616,0.66633546
616,0.711664602
616,0.674737385
616,0.692478085
616,0.854777793
616,0.675330036
616,0.738487766
616,0.780239841
616,0.690525599
616,0.691452441
616,0.679974734
616,0.769657686
616,0.920975422
616,0.756021834
616,0.96424968
616,0.766849081
617,0.669582643
617,0.729362144
617,0.693510906
617,0.721966921
617,0.768091084
617,0.666617885
617,0.709723604
617,0.672192534
617,0.670200734
617,0.660009822
617,0.758945023
617,0.748434316
617,0.668292339
617,0.663188906
617,0.681946992
617,0.74511123
617,0.715928224
617,0.681731597
617,0.685948134
617,0.70031555
617,0.713667534
617,0.725951571
617,0.689826716
617,0.78968003
617,0.889098776
617,0.791107044
617,0.900246976
617,0.812705591
618,0.738118781
618,0.81039832
618,0.685391755
618,0.802091981
618,0.666406271
618,0.826479964
618,0.801483197
618,0.662112443
618,0.672576402
618,0.663352777
618,0.681801521
618,0.690350741
618,0.669253611
618,0.671779579
618,0.741351984
618,0.666697207
618,0.794964812
618,0.712310164
618,0.744804264
618,0.815234925
618,0.843100297
618,0.700082926
618,0.775014207
619,0.79254025
619,0.807037812
619,0.723864324
619,0.703228292
619,0.69026343
619,0.834574528
619,0.677498135
619,0.80393591
619,0.864199078
619,0.665969975
619,0.760132156
619,0.68060817
619,0.767538843
619,0.720301256
619,0.67567056
619,0.781294996
619,0.767080645
619,0.730370711
619,0.74902888
619,0.679684348
619,0.709372396
619,0.746426023
619,0.718328673
619,0.673639449
619,0.69551113
619,0.816089804
619,0.688646835
619,0.787158492
619,0.773444564
619,0.736347477
619,0.756363664
619,0.677368141
619,0.709516411
619,0.995162567
619,0.727955958
619,0.740892782
619,0.731970996
619,0.73057004
619,0.694242103
619,0.669694432
619,0.788156053
619,0.698444835
619,0.762461535
619,0.713475701
619,0.703403243
619,0.676367337
619,0.697116568
619,0.661799725
619,0.71381615
619,0.886274274
619,0.685193421
619,0.719711651
619,0.685189818
619,0.670228058
619,0.809948231
619,0.826372702
619,0.713861222
619,0.803941829
619,0.68376808
619,0.679880988
619,0.686251275
619,0.693813527
619,0.915534817
619,0.900990429
619,0.701452625
620,0.762947166
620,0.664955707
620,0.720856586
620,0.675899308
620,0.671197697
620,0.707569941
620,0.765864724
620,0.853981714
620,0.660314946
620,0.686087711
620,0.714611306
620,0.737028517
620,0.663159039
620,0.687018103
620,0.716676717
620,0.76727027
620,0.674882205
620,0.709668419
620,0.764885353
620,0.729595794
620,0.707858365
620,0.683600142
620,0.667739704
620,0.810662488
620,0.708926124
620,0.674785822
620,0.710924298
620,0.752500802
620,0.994247252
620,0.692963734
620,0.735101935
620,0.782997721
620,0.67561168
620,0.856542167
620,0.672465362
620,0.694366111
620,0.77148109
620,0.876169701
620,0.891499722
620,0.898491557
620,0.773501497
621,0.910580082
621,0.744698646
621,0.701988935
621,0.721120306
621,0.800336299
621,0.751219474
621,0.741576635
621,0.721019046
621,0.713865038
621,0.692981207
621,0.760061988
621,0.785553574
621,0.780893714
621,0.757405875
621,0.670861245
621,0.916801978
621,0.762032645
621,0.679614265
622,0.862872102
622,0.72546914
622,0.815195518
622,0.716462237
622,0.756236888
622,0.73965622
622,0.715995659
622,0.726400848
622,0.764972268
622,0.755320376
622,0.746436577
622,0.703088188
622,0.719164411
622,0.753437284
622,0.739942852
622,0.714726118
622,0.693071029
622,0.73860364
622,0.671553454
622,0.679816599
622,0.813525993
622,0.741237053
622,0.749057261
622,0.695069979
622,0.892292931
622,0.725385442
622,0.812979256
622,0.949541562
622,0.831430813
623,0.766877866
623,0.771377891
623,0.771803378
623,0.792531531
623,0.684850686
623,0.681566522
623,0.730538632
623,0.703981406
623,0.726454428
623,0.792781549
623,0.678064889
623,0.742919876
623,0.6851539
623,0.749805043
623,0.869796421
623,0.922553297
623,0.816576968
623,0.684187561
624,0.671891945
624,0.737943041
624,0.780228436
624,0.776081974
624,0.683774911
624,0.765268295
624,0.788124812
624,0.727811093
624,0.689153886
624,0.742028498
624,0.702287438
624,0.680621997
624,0.718091465
624,0.774611627
624,0.838418475
624,0.694365387
624,0.688232312
624,0.688091119
624,0.723369555
624,0.729753786
624,0.868199072
624,0.715561631
624,0.772919958
624,0.754327589
624,0.901386069
624,0.68045815
624,0.678538409
624,0.677099103
624,0.984922199
624,0.890762209
624,0.778574497
625,0.833299478
625,0.713705255
625,0.742506318
625,0.799527025
625,0.700678428
625,0.794281945
625,0.717754022
625,0.870455834
625,0.833922665
625,0.821306281
625,0.775334511
625,0.783866813
625,0.857674736
625,0.742614394
625,0.799117516
625,0.754564192
625,0.703960267
625,0.812738826
625,0.821565255
625,0.744717685
625,0.89547866
625,0.735289818
625,0.70849155
625,0.677391743
625,0.75373932
625,0.700400987
625,0.771804708
625,0.694931833
625,0.672760752
625,0.691515619
625,0.769954048
625,0.761806897
625,0.721351538
625,0.760117507
625,0.74792832
625,0.754190192
625,0.833662107
625,0.679518348
625,0.713741026
625,0.70068418
625,0.75177816
625,0.83700017
625,0.774299888
625,0.704629027
625,0.780368385
625,0.838370359
625,0.78569041
625,0.701757902
625,0.698597619
625,0.9022304
625,0.67141063
625,0.78906608
625,0.717358493
625,0.679301753
625,0.753933143
625,0.802068284
625,0.735033154
625,0.672942451
625,0.687069487
625,0.721692942
625,0.796542678
625,0.739873969
625,0.738382189
625,0.712149813
625,0.832092475
625,0.699201689
625,0.778930558
625,0.80672605
625,0.896153852
625,0.677124044
625,0.785178584
625,0.762745677
625,0.74678664
625,0.72116638
625,0.851557283
625,0.712652993
625,0.816284309
625,0.751524958
625,0.901193003
625,0.785307877
625,0.916187033
625,0.783467595
625,0.714302692
625,0.681318563
625,0.746684907
625,0.80187482
625,0.729414289
625,0.682927559
625,0.674108044
625,0.719189104
625,0.998208905
625,0.900512183
625,0.788804049
626,0.681111865
626,0.880277852
626,0.732085434
626,0.784932806
626,0.730815992
626,0.844468277
626,0.727868468
626,0.750603604
626,0.740508233
626,0.672639263
626,0.775995534
626,0.758188644
626,0.720608395
626,0.770697054
626,0.677229826
626,0.69479356
626,0.691644384
626,0.726794756
626,0.693334603
626,0.672150924
626,0.859402293
626,0.7352542
626,0.777066372
626,0.711664602
626,0.674737385
626,0.692478085
626,0.854777793
626,0.675330036
626,0.738487766
626,0.780239841
626,0.690525599
626,0.691452441
626,0.679974734
