Value(μV)
28.2396363511687
1.22589275480635
-10.4904762368843
-11.5284706773015
-12.2666414839513
-17.5818248182246
-24.0047984315841
-26.2994540239093
-24.2251813441029
-21.982443096955
-22.6722708504019
-25.3744290629697
-27.7524165228732
-29.7202580315699
-33.1487956081109
-38.5741141488532
-43.8618914399369
-46.7355557252744
-47.6258279762816
-48.9197722715748
-51.6503687771172
-54.0830166609481
-53.9799234533739
-51.3390332084601
-47.8903690421052
-44.1903688233828
-38.5168741427675
-29.3369487100634
-18.1661386137118
-8.87713378438465
-4.06722908019964
-2.94285646303454
-3.19737752139345
-4.16077027022752
-6.97779163839931
-11.7117080227661
-15.511643167232
-14.644116656162
-8.06996830177046
1.79809472032301
11.7977827488855
20.4215086826633
27.0628347096783
30.087834050772
27.568817103467
20.4557476830856
13.4952261796341
11.0889971264374
11.9256721120234
8.94712946078194
-4.43373429131628
-28.5474288542022
-58.5941437038984
-90.8127017427867
-125.638131841009
-163.872700895895
-201.28493712144
-229.495120503107
-242.795171964815
-242.08684850067
-230.023641625767
-202.97833793912
-150.856858862161
-66.8695807387173
43.7451352176052
167.416700475999
295.18265413391
429.370757589399
574.678605030742
723.278160058042
852.688408438298
941.747466775705
988.257280033492
1007.65055239649
1012.17513471459
992.713076817166
924.167833635568
790.441996774843
603.675753271622
398.318141184585
206.951045370055
42.3857879101171
-98.8430821197193
-220.407939203116
-317.551181454358
-383.730243262199
-421.398095479056
-442.323040736378
-457.075885090608
-466.60897481495
-465.527764051041
-452.099232206876
-432.524741049721
-414.923618089133
-401.154826480943
-386.54359112925
-367.319254656749
-346.323259804312
-330.256374843205
-322.215128043225
-318.464303209681
-312.685636083394
-302.123345794961
-288.741701465124
-275.27272644051
-261.823962258188
-246.845894820994
-230.157345827475
-213.524975704512
-198.221531964064
-183.245956448088
-166.826053382483
-149.201337986135
-132.855108107373
-119.715265676485
-108.849230503558
-97.5747994562997
-84.5591251913829
-71.0554153468628
-58.9499748566912
-48.3520332444935
-37.8287069508164
-26.7745384783005
-16.6208349257384
-9.18802702694119
-4.25992136513614
0.511684021635351
7.22492039553534
15.7847819112422
24.609183993965
32.7864323313957
40.8163678193741
49.149944198945
56.7107205997407
61.5662112728592
63.0405743540723
62.6268534468879
62.5391293253019
63.6643781457693
65.2910153512506
66.6381955945862
68.0099174905478
70.119058274428
72.6695907614951
74.2692225857332
73.9474478113214
72.399477629125
71.3759862795483
71.9553044618103
73.757412730475
75.857467373011
78.012846720452
80.5986788528324
83.5113142199671
85.7099191895396
86.1846997950063
85.1891154174314
84.1467291098608
84.2884177824454
85.635264026288
87.4250906555414
89.2305690697871
91.260453859359
93.581404729866
95.5121025910217
96.1996780280729
95.7422721443894
95.3860067851984
96.4289391471053
99.0756404997619
102.514469340041
105.928807118755
109.055632097553
111.667100635267
112.902042498349
111.622253796835
107.571319709438
101.926054835811
96.4561021220907
92.1824802130143
89.0071241745804
86.537417104939
84.8729216130672
84.3160868011721
84.5062489363058
84.3091117223742
82.8187587598183
80.3204446231148
78.0034041346716
76.7139325101376
76.1947023898249
75.6091620411058
74.5547530418526
73.2628241361637
71.8570824703349
69.8176766702169
66.5078977911105
62.165360543487
58.0564367607158
55.4739366690444
54.6754385895549
54.9146131614581
55.3716141202545
55.7724040179809
56.048317593289
55.7171228216103
54.0083869201894
50.6977851087625
46.5840329255065
42.9062457496824
40.2916235586788
38.3812750783771
36.4194577255759
33.9541671170563
30.8289172820208
26.7163485811917
21.0789584109993
13.8003489947736
5.70398888145093
-1.82081889225949
-7.79115351460403
-12.1529043737535
-15.3645587277088
-17.7015935532738
-19.1882509917535
-20.1144451511519
-21.2361838046755
-23.1573815451258
-25.5453652239244
-27.2054058342101
-27.0773619557091
-25.1041084611692
-22.071243580938
-18.7495343482818
-15.4345224470285
-12.3394379387084
-10.1268791477159
-9.68896168187629
-11.3162845800305
-14.2750292444359
-17.3841956447984
-19.988178761254
-22.2714068122665
-24.7015046354046
-27.4133162345823
-30.2712316083078
-33.3510661010328
-37.0206709280151
-41.3974129318325
-45.8849134147152
-49.4796789548235
-51.5825902145141
-52.4010409477969
-52.5362858127901
-52.3491448669218
-51.8874137427391
-51.3251232588245
-51.1462439147411
-51.6736845779503
-52.5045580610775
-52.6587828637869
-51.4033787172698
-48.8548815052554
-45.7136370316756
-42.5359657893604
-39.4500604955354
-36.5439116258023
-34.2213597244376
-32.8859572657594
-32.2896139697778
-31.4554823564596
-29.441614685986
-26.1496403350087
-22.2868116824513
-18.6137271082914
-15.4458933778489
-12.9505335585747
-11.6641755217559
-12.3369675393311
-15.1326584500139
-19.1728253230336
-23.1105301661446
-26.1780238126611
-28.5482296350373
-30.6775664882613
-32.5270651130919
-33.6358676283956
-33.8666095892729
-33.7562046930379
-33.9334611540844
-34.317472725161
-34.1549789193861
-32.9260603948125
-31.0516304952316
-29.5685138665875
-29.1946816526035
-29.8933134991694
-31.3294407721219
-33.4693971755913
-36.4788297540414
-40.0978306612607
-43.425436952386
-45.5327360608758
-46.2318589735361
-46.0986799278208
-45.7722956958572
-45.41340632366
-44.8929255593003
-44.2646411546919
-43.7364272123741
-43.1364121170563
-41.6833746884594
-38.5637653190265
-33.7507048007623
-28.0968699718491
-22.5827537823237
-17.6328192451791
-13.2746861819868
-9.77751525678718
-7.76604779467615
-7.53446489468145
-8.43918293211878
-9.28299461337356
-9.39954539117165
-9.22725852613254
-9.73130265937542
-11.4001138144867
-13.9869989546395
-17.1491668135493
-20.9926088165649
-25.7335566865172
-30.9358774304293
-35.4162075022652
-38.0837486815788
-38.7766383248556
-38.1453178880947
-36.8206845621187
-34.9353859598445
-32.4831501505622
-29.829161233525
-27.512845920331
-25.5337306735755
-23.1350680498266
-19.5314909213208
-14.7770078968425
-9.71608384351872
-5.09957176950525
-1.00845505890288
2.70797222679702
5.66085330703006
6.9917596038744
6.34702808401942
4.53373205016878
2.91229697925682
2.15145630926368
1.82553749512176
1.31618551927226
0.846308640580681
1.32155577000328
3.20353527320815
5.90151752616825
8.50118242704266
10.8987597524629
13.848675007447
17.8150759583828
22.0750770179793
25.237861966011
26.5691292516763
26.5189766245036
25.9005713944236
24.8765491398811
23.0696439720415
20.5585759692707
18.3209333858028
17.4184109104081
17.9048823317227
18.8430582308783
19.4064582991362
19.6793165490259
20.2324270906691
21.1965555748619
22.1694674535633
23.0683593460084
24.6547101491268
27.8288361495618
32.4678008514988
37.3025313709421
41.0547903087305
43.4219640088619
44.7010624148584
44.6723439478959
42.3930585893357
37.3423740323679
30.4515109955838
23.5227843107151
17.5599406509186
12.0131210421635
5.87395007639681
-0.778492952625434
-6.76510548379607
-11.3247817087843
-15.1398365969979
-19.4504818918207
-24.3433961062197
-28.4497599073821
-30.5267425263934
-30.9572932935754
-31.2664723106927
-32.28370945501
-33.3104200723661
-33.3173698155612
-32.5296053685348
-32.2605511855644
-33.1992519964944
-34.4454460899449
-34.6279191641881
-33.6651778573441
-32.8314722552635
-33.0311338961967
-33.6140519759247
-33.3857001631665
-32.4849154818093
-32.5092081370694
-34.538907535786
-37.6341328086166
-39.9462777380529
-41.1175641076821
-42.6674869785956
-45.4702418619052
-47.3891353298919
-44.4433146164738
-34.7256920171388
-20.691571071473
-7.09025419692845
3.04666706347327
9.62443230343895
12.6590814228063
9.20286217687807
-5.82746932781158
-35.5192775596239
-78.0393761446995
-127.750380043143
-178.360014387213
-224.356334459455
-260.237396561152
-280.465135528072
-281.769393036826
-265.234375902278
-234.722860201737
-192.566764404801
-137.477476497191
-67.3332591116269
16.9091519871358
111.981146340922
217.512264116563
338.378592877516
478.649278569377
631.787734036782
778.438779220368
896.686727904482
975.76748894086
1018.86291982689
1031.50736343037
1008.26350583387
933.343985390021
796.298426435663
607.235651996577
395.74476092978
194.189349014375
21.3128590306857
-119.998419602235
-232.771476544354
-317.165120170113
-371.594175488628
-399.306204423541
-410.211406805566
-414.99230874319
-418.487900893867
-419.75768793376
-417.56228001551
-413.725589640704
-410.511448936567
-406.385742924278
-396.607654117332
-378.619681954006
-355.731548067611
-334.40233970737
-318.159677960369
-305.149095915547
-291.72940843475
-277.304928919287
-264.56222330067
-255.31170786774
-247.469780939599
-236.944085228156
-221.957969411872
-204.555797522906
-187.804763902766
-172.450632038481
-157.007330540717
-140.642200389281
-124.855678861855
-111.872508530617
-102.007592713919
-93.4100322253202
-84.3560948578364
-75.0651865844272
-66.8722298558262
-60.1013753428019
-53.499551115452
-45.838987578339
-37.4431811532612
-29.6370537491256
-22.9399052863096
-16.4003869298053
-8.84528551050789
-0.286058475115845
8.35428376570334
16.6959695976443
25.4866395173097
35.5124984304418
46.3210513946748
56.4803804969386
65.0206387366349
72.131428268933
78.2250816742817
82.7092667660553
84.2387855014245
82.2508893885179
77.8352488091847
72.7853944101337
68.001340100093
63.2267977329311
58.3438807665477
54.4104218568801
52.9638148287332
54.3888984813905
57.4089243626383
60.3823482463259
62.8477385523248
65.5062717392864
68.8355537282389
72.1964688374604
74.5456134505067
75.7523695496087
76.7765888494547
78.4716570718878
80.5269805831027
81.8306561696369
81.712985431781
80.5048809252493
78.8482032799855
76.8130685656729
74.0068436534333
70.4452152862963
66.9392064016199
64.4425111511329
63.2050168614758
62.8068548271409
62.9483467511211
63.8901098173205
65.9712254925028
68.9179207351045
71.9411139642304
74.5356152177608
76.9188080557989
79.5089550367542
82.1313000458813
84.0260449426106
84.6845660663721
84.4386721584313
84.0339626908688
83.7368087325838
83.1226318478251
81.7874327132155
80.0099212378238
78.4641890854521
77.3425789786013
76.0388825457794
73.8285628203029
70.7003845439844
67.310437932302
64.166381890052
61.114192884162
57.7521171542345
54.1559141969174
50.9027000090732
48.331140914208
46.0067429581298
43.1175077314124
39.333010732411
35.0759633303561
30.9236856169956
26.9584015899865
22.8945740112243
18.7523299556341
15.1248191978098
12.6351615891374
11.2546511277878
10.3470019224909
9.37809959791082
8.40211149344532
7.75938080375701
7.44084663912274
6.95799905911066
5.85030478849009
4.13131294184874
2.09972761208019
-0.188828216947272
-3.05070841478059
-6.71292237443808
-10.8554706833402
-14.7399552316265
-17.7492046087064
-19.6780619157697
-20.5139579479969
-20.1444321853917
-18.4776462242503
-15.8261010310659
-12.9782343871049
-10.758353504575
-9.5433041771191
-9.25974873365872
-9.75916747276288
-11.0104339590323
-12.8718231605596
-14.8456387928991
-16.2811857766301
-16.8720734568424
-16.8384281285093
-16.5437034855978
-16.0205128556205
-15.0011305204912
-13.3820199717011
-11.4737427191402
-9.67859233486718
-8.02541508283889
-6.21780017006634
-4.18377176933274
-2.41628282940621
-1.60824897161459
-1.97659971548956
-3.09237334735499
-4.42036066237222
-5.8914427664014
-7.81147775564666
-10.2770927327389
-12.9019507729589
-15.2392083910917
-17.3594331396981
-19.8092521365265
-22.9428936688247
-26.4096616198619
-29.3952242842082
-31.3044030432164
-32.0919390160986
-31.9640657721432
-30.9760346606175
-29.1086862260696
-26.698684762583
-24.5853863475532
-23.6837207577511
-24.4176339274451
-26.6066472936699
-29.8216308275575
-33.6989432049881
-37.8859045750037
-41.8685501922162
-45.0898454798483
-47.3089460486651
-48.744391115626
-49.7743130882622
-50.5335260556598
-50.8761688156329
-50.6818632078647
-50.0394007327653
-49.050066266056
-47.5626256257855
-45.2850311647164
-42.2034325578439
