Value(μV)
1012.17513471459
1031.50736343037
905.922890967079
1012.31229480041
1058.60815561582
1000.88386167668
950.94412790949
1036.58218302789
1032.65445718156
990.100614902407
891.816231946482
970.279744793124
982.790027120505
1010.30434546473
984.144608567293
929.266239055422
1015.82955464932
1048.60738882147
919.917435050264
867.597224706474
1057.28401318611
1012.14714351429
992.691395266285
912.45845584708
1041.80979312463
1016.93715932898
970.111584858183
867.082723552399
949.504510720896
1020.72745408638
1019.23847983729
945.792366687477
940.218195259073
998.321757980814
999.460445280147
1017.33500187356
886.506113527638
990.818158681594
1076.77037071726
980.406267293655
950.154736233207
912.253067260427
1025.68731163651
1008.61178224831
950.789995222045
875.017096964827
981.362624405376
1018.36002550578
1032.62044417573
903.616081703644
904.885867263552
997.494381431078
1018.5680245381
996.340041725727
890.519113673103
951.747623324487
1048.98460032527
1022.62246970271
924.229467671337
945.767014210961
1055.07313553085
1056.92513663712
1042.58668220335
899.536731581652
910.674568779622
1024.6075603063
983.272679809844
1019.84134752331
926.043971297882
1012.76138198338
1009.22649597816
980.281204022227
909.733698790934
993.245104252298
1079.78926782808
988.571014898999
964.289915811582
864.567545102531
986.247609718268
1024.90535937921
1029.89068504241
943.610748089623
919.042645264333
1052.51399345246
1056.13680870203
963.913332626007
925.533158693225
990.540991931341
988.605927672988
965.334682523099
891.163786937581
962.286350529786
1024.46547088568
1065.74964307931
894.670093833807
926.267131499877
1035.83181609511
1018.50240870684
913.916754044187
923.172273012201
1074.85426521331
1016.87563982891
997.886924847476
908.395691515133
1009.2633765732
1012.84818068539
1067.10308166572
855.832784051872
967.778240005106
1047.96794369831
1059.17173693639
939.557642558332
960.668580145984
1004.45050419148
1014.84650202214
893.709736542857
965.795352399764
1043.90924039184
1079.96324697685
969.932941193977
901.489688276109
1002.96561718047
1031.65674657293
989.035291472164
918.404018355088
976.071997807611
1007.54551478518
991.004949126483
934.736751498114
941.741047408666
983.28480057715
1005.52727542123
916.069765115098
976.037362597105
1048.39251439886
1016.55540484155
922.516346075572
965.245380388273
1023.96080149436
1036.94200996323
962.22484052533
895.8422723151
1001.82067286734
1021.93650838276
1015.18291568039
911.705116007523
899.31721785557
1016.76432616925
1027.79285346081
1010.36122073242
894.596926910104
963.784867204482
1042.43261176913
994.561209075598
969.917887587501
892.522112882958
982.590383188118
1054.66089269372
963.481643109267
897.890626276741
1013.46237532343
1018.52788468247
997.060930456649
923.76044015433
938.556048048863
1011.47778334063
1007.52638837515
981.372374911904
898.653329368853
984.952567985232
1028.02196441072
1012.53059024247
936.802107274876
916.662030618226
996.136827446833
1049.39179950613
1006.42804991871
899.002029709835
1056.99289107696
1006.04227112642
955.940443194941
932.378300366854
1027.3254840535
983.99117956814
900.054750709376
959.20241508064
1000.36210167246
1008.41235660876
892.754542669959
912.857011756001
1017.28944358328
1045.74050725128
937.493040066671
919.794822681247
993.035635200571
975.078189620052
922.885286890438
884.473464996812
976.285326298563
1056.44528829052
1015.20583216358
860.911529034878
966.560163770005
990.500297873202
1026.18764279487
907.76425013702
921.946600128447
1024.16444748063
1070.39277862908
898.766309156204
888.043111695804
946.444145614314
964.808170694766
993.655179208969
864.129472097043
946.46763552629
999.561000166015
930.371470399703
893.096147994453
925.197646818913
1005.45077695101
1002.93075087252
851.689642368977
970.563345101345
1014.09043808085
969.399171873617
875.58370308677
932.421652565503
973.743425934232
1004.97761160042
923.689987278835
932.7400829805
979.970845531734
996.109152673896
978.02695564263
913.892571281376
921.688827531588
1000.21317513275
984.169800150866
912.851485926327
929.149290688596
1013.47050287601
1026.60622161117
895.401466249843
861.568867349812
992.709063843945
1033.81994577502
1008.46509901211
848.647243513848
998.593217152805
1033.21061667072
1042.32707596232
924.633282849392
899.78791142936
1006.43250796507
1074.04749242999
952.758961071281
865.282126040625
962.223248218566
1009.40281288644
968.977818331434
887.256774361588
910.637628672154
1033.7544683501
981.150704232971
889.053824108839
916.377589330607
1059.76652468722
1012.72176660306
907.751942805825
921.700735669261
997.7775453353
984.658523638519
848.060973556086
909.468614090569
1031.28479869263
980.975990499458
902.326513828383
913.07297554052
1047.72907166769
1037.40796569661
960.609404019568
907.341333532411
1014.87968520646
1035.98643430123
940.015810071431
892.352743866675
1051.75425890458
1012.09650891474
988.38752887201
907.204567079405
994.111483143448
1002.63931405836
965.29234613072
899.1390627796
978.689308221983
1029.41749678225
945.456831931389
921.644566265686
921.760457170507
1026.06232636079
975.654783841073
894.405202938226
930.114815377857
968.232570151409
997.023379540658
899.421118256111
906.814242752198
991.518515292834
1021.56079308438
911.516427206325
885.990451660708
977.908966127249
975.937838956219
954.811851198314
915.070518024187
981.625987857678
1085.72268464867
1021.42339751198
907.477180881501
936.351475184151
1042.6921314529
1005.12604825484
964.993204580339
929.656611988849
967.25259845449
1012.73412426053
998.247594234592
952.155395554248
873.135827610276
900.865312386253
935.546189870005
1012.81512460449
1029.76740894476
991.47734994209
893.259343046971
1001.00573608857
988.352101435713
977.685452757097
926.803063226332
882.634404876864
963.749544445623
992.23367166264
970.004443386717
863.733209645981
926.698394182402
985.131146184686
1022.86309097036
980.770951939146
867.314369284651
939.895736953214
1030.79130663227
1024.21082706659
986.399182216606
895.950995308478
963.786472770495
1039.60599579074
972.511602075708
892.684864507411
956.628605767939
1011.36393461854
1027.70971290444
926.4380047178
922.907156319662
982.747941046483
999.140944105607
939.206193457137
863.71907320483
948.917035902465
974.551925515352
1009.17618209155
949.147245007509
889.128998455852
1036.89093918112
1071.33655752206
1012.68974432056
