Value(μV)
1.16193367764512
39.9683077823341
47.1529441975893
31.198318989389
12.3684588037416
3.19981765200757
0.703678419786399
-4.84108534528629
-17.1851841462118
-31.4499411790268
-41.7264556646688
-47.9408448105855
-54.2737997321946
-62.8437329514284
-71.2810442633551
-76.553059554478
-79.266856930579
-82.8636360181516
-89.2408086742483
-96.660546409695
-102.279383656632
-105.601296584439
-108.477100536806
-112.186077688581
-115.78350745597
-117.759997454716
-118.478161250518
-119.998028120209
-123.571981614765
-128.142535113797
-131.681402213314
-133.451143934059
-134.301065939384
-134.955624867097
-134.880985189676
-133.279538865248
-130.703146926835
-128.922219094131
-129.090979182111
-130.552895038033
-131.75606971161
-131.982095342857
-131.674152589713
-131.190130195921
-129.926307190774
-127.110667883819
-123.147929021923
-119.565628260145
-117.477822688751
-116.482456846636
-115.341093422864
-113.461025584339
-111.254508830884
-109.092025842206
-106.493013314931
-102.788632428988
-98.3591034187974
-94.6505158722811
-92.7656885202787
-92.3536278638115
-92.1730359742929
-91.5359164678077
-90.7558099546257
-90.156894346471
-89.1768364831059
-86.9326265136196
-83.5451182341264
-80.3662260476466
-78.6258981621863
-78.1103445008378
-77.4962768472681
-75.8573216691855
-73.4120272853699
-70.6891933322575
-67.4292625909702
-62.843487643236
-56.9323075940184
-51.0298099686725
-46.6831459792055
-44.1601418238635
-42.3973276450877
-40.3607613359989
-38.0332271195365
-35.869604260916
-33.6804961988329
-30.6432668928388
-26.5198408364231
-22.3997324940927
-19.8045473664503
-19.1373340989973
-19.3700647069706
-19.294193586942
-18.6785791104083
-17.9091749527204
-16.7946965819228
-14.3619118265085
-10.083924870515
-4.93360130167624
-0.724703491020312
1.62017061179623
2.80558218917612
4.06668796165187
5.71156993949974
7.13966732294829
8.14015299201788
9.55458461111816
12.269803707339
15.813563407228
18.4728210445402
18.9451635994481
17.5578444119352
15.6379723296893
13.9634929303321
12.2944228602081
10.4238210286048
9.12607539105363
9.56632401757216
11.8845192374482
14.8688404711434
17.2531824444838
19.0422029915991
21.2280900455508
24.3692215245507
27.9444414960999
31.2665960951293
34.5810421932321
38.7180544267917
43.6800158962605
48.1072894976917
50.513315220341
50.8422996223078
50.3949693814604
50.2301268944662
50.1013940554073
49.2437214192299
47.8460587622147
47.1205419605516
47.767361692395
48.8593636082891
48.7490144944386
47.0087186038966
45.0218343399856
44.5006673610483
45.7970830240879
48.0436133807197
50.7241329420716
54.4351050696354
59.7602813648535
65.7835850763472
70.3508325389527
71.9637921949242
71.0604690486689
69.1907542271516
67.2423257350699
64.9576641154546
62.1452770984758
59.7122521693107
58.947687544181
59.9263369602403
61.1935933864
61.2858398487441
60.2457982825233
59.2811720815583
59.1085796208708
59.1692718056479
58.6514512567574
57.8057712466886
57.6699980108562
58.5137468687333
59.1253322388926
58.0339484901005
55.2169049650198
52.1521678829854
50.1799273568802
49.2766205310994
48.7111794292858
48.5118108306943
49.6170271747961
52.4241780464543
55.7149713120998
57.5626271812015
57.2461621494946
55.8184217263123
54.6597007974625
53.9136590119428
52.7727550986769
51.067267864409
49.8582588261581
50.094182632163
51.0749620479965
50.8779649292858
48.4088919141031
44.5835497670921
41.1903550876124
38.9158003500279
37.021459536013
34.9311321550435
33.4597935471497
33.9271506517525
36.2752595075131
38.7376249505579
39.6584010479909
39.2616112308858
39.1983778605639
40.5345888621536
42.7754165300994
45.0427501272231
47.6224374123228
51.6421616087704
57.2305483539781
62.6711341529711
65.8619701207121
66.3599822374825
65.4534346689727
64.234550810102
62.2353164723387
58.3989914800056
52.9990988519582
47.786677450599
43.9829557769338
40.6978789858331
35.9687131078469
29.2557993023562
22.261613605726
17.01100242025
13.6330582415809
10.6606576383956
7.37529264347277
5.03984681342218
5.31787351054404
7.91347791464892
10.5853468777509
11.6604188410374
11.901013886292
13.3530430144221
16.66601795293
20.3150076258097
22.6354631081951
23.898192139023
25.6445393328146
28.1918724028718
29.7299273989515
28.3846318070561
24.6619240122605
21.0529147973539
19.2174925484766
18.3363271803311
16.7003506448912
14.315322440775
12.9165233262282
13.2644327380127
13.4017111307912
10.523518629576
4.35986175807659
-2.30274137249774
-6.89505231900631
-10.1598153804124
-15.1517871547518
-23.4224825362874
-33.3467003503462
-42.7570315476419
-52.2620624774327
-64.5489944660479
-80.4080091895898
-97.122503655537
-112.20389424587
-127.887923768117
-149.321955359134
-176.580454758885
-199.662716400814
-204.574691174757
-186.618040900519
-157.160721508692
-135.001948913548
-129.402817578153
-131.607917146874
-123.394132212748
-92.9474855941448
-40.3397365018854
33.2130301470073
138.774600785144
297.209565288463
518.379255845993
780.588758942203
1032.03118569379
1216.69281088382
1304.21726604944
1299.436736364
1226.23639220282
1103.27400037842
934.069328462669
717.797244442204
466.780463868098
211.58839816326
-11.9876735652552
-182.331378774301
-300.986704676558
-385.063220672283
-451.671799197546
-508.153302526784
-554.145082117842
-589.797002559844
-619.982500377478
-650.238134504044
-679.487202999769
-698.012232435657
-693.83949634632
-662.413890984849
-611.265342057872
-555.938770028272
-510.974837114953
-483.143004477469
-470.972530332865
-468.768642077287
-470.459898601318
-470.676338984074
-464.268681019407
-446.834207824856
-416.837030132972
-377.376059643024
-335.486615590877
-299.025722896019
-273.207617448938
-258.817123870036
-252.560452685995
-248.764428805928
-241.574537808308
-227.165964462796
-205.338575773324
-179.529755224108
-154.798298234024
-134.817687816498
-119.993371607213
-108.100206535375
-96.709387849373
-85.1528415051029
-74.4033265835514
-65.3832750896038
-57.6553464819517
-49.7897058136861
-40.8025987464794
-31.0128567667812
-21.4866734592703
-12.8566335506086
-4.86547963370627
3.01443379115855
10.8096984612507
18.1012170319886
24.7576900315669
31.3242366299585
38.4850335891687
46.2029261491658
53.5899942211169
59.7173133560172
64.4598810533156
68.4485530976779
72.2816475673587
75.999618452315
79.4134412614478
82.7474889300566
86.6486756931519
91.4480050722689
96.5790432783258
100.947002603701
103.904114018344
105.736205679089
107.153529034717
108.478533067824
109.531375346039
110.25615639595
111.147054348102
112.799827765939
115.097407950782
117.102707329458
117.909129212001
117.504156731353
116.658298633905
116.037023139501
115.653461333454
115.273367036775
115.118374443783
115.832709988545
117.678458261728
120.000795253233
121.735190995097
122.428956782179
122.584914272074
122.969481235053
123.795282488052
124.76780415721
125.802643338212
127.339857595032
129.758738610871
132.656626350709
135.012682013341
136.13997985757
136.290629485524
136.196783231909
136.179200889862
135.973042383042
135.427219702694
135.045937158854
135.549627827431
136.982751361719
138.587942277005
139.726885898625
140.743297886856
142.663857122541
146.077488188777
150.573528222162
155.389394393262
160.348560059372
165.809930782121
171.690226563553
176.913842804534
180.164505781938
181.135446485706
180.770437649134
180.204204483031
179.707854732311
178.871732115959
177.62079417065
176.594322132591
176.31750044259
176.261784997722
175.120720107471
172.082305101413
167.563026095443
162.516845944991
157.227135791732
151.108540755861
143.69166600991
135.413182377479
127.118640730971
118.926400196048
109.99876040005
99.6158483040619
88.2342339352924
77.1802575147364
67.341556830368
58.4666017908221
49.8566352380736
41.4327603919409
33.7367959839266
26.9063783380456
20.0754658190324
12.1186531496679
2.87902034468829
-6.6599893453593
-15.4750756067398
-23.4940370261975
-31.3020704719594
-39.0989708472989
-46.3867424183318
-52.8127626768797
-58.9717414211389
-65.9654425877131
-74.1614737504554
-82.7036199492626
-90.4087693224461
-96.9234644883344
-102.72085751721
-108.076520480242
-112.500818755275
-115.446636988242
-117.334392862735
-119.427989459567
-122.574141244996
-126.348167274137
-129.685254981702
-132.186711986838
-134.444834685542
-137.045023745593
-139.649283577215
-141.430831956625
-142.287007907591
-143.158501624741
-144.921247091529
-147.22307994817
-148.78405329949
-148.826196784087
-147.848925787975
-146.826439776144
-145.957000145003
-144.644505554899
-142.711035940414
-141.145703991049
-141.251347636639
-143.162496247616
-145.605618773917
-147.242876571543
-147.946270533838
-148.479380946453
-149.141882184067
-149.238875400709
-148.075767058438
-146.101268488742
-144.581810798399
-144.118097850014
-143.871368230324
-142.491992186826
-139.571701733874
-135.813856427911
-131.837382982258
-127.310643379809
-121.600525622979
-115.019835650505
-108.885914623454
-104.157762913394
-100.352191479129
-96.1614774190263
-91.0211936364646
-85.6525731251819
-80.9573308892295
-76.8074066178642
-72.3876022679665
-67.6440978228524
-63.8457319082503
-62.3594202840748
-63.086401254113
-64.5255750311678
-65.3996588341414
-65.8128123652248
-66.5582357384905
-67.6084997359415
-67.8477094224696
-66.4164524457825
-63.8727598354455
-61.5831977480659
-60.0733245517627
-58.4424325802427
-55.5751905732768
-51.5647914872582
-47.5336603162515
-44.172468816033
-40.9829665605548
-37.2164669619739
-33.1924615697721
-30.1463817618928
-28.7186847073525
-28.0525346532155
-26.7276674440323
-24.3702745820375
-21.8929787682843
-20.1197443435573
-18.6673163271082
-16.5828483205173
-13.8609905842824
-11.7402778376685
-11.2639462183402
-11.9169566093978
-12.1304236534578
-11.0564331361717
-9.37447849219611
-8.15883734923168
-7.36054429342839
-5.92351906489458
-3.35181341918619
-0.586984104152014
1.05651075177789
1.56892852883298
2.3425985334372
4.51615927703542
7.66358066756333
10.465298816396
12.410654071763
14.2696522603762
16.7564915744369
19.2470152326044
20.3635809769843
19.7514904804809
18.7338126748953
18.9362317764783
20.5962376484028
22.6632601162384
24.4403049901433
26.5219818309952
29.7802161865388
33.8046239055448
36.9790658776411
38.2180904377215
38.1500986498633
38.2064725347183
38.8013716385496
38.9680162159458
37.8777934597284
36.1690084347357
35.2765400045767
35.645690195018
36.2473575416785
36.105951450226
35.8370061372417
37.0967595399298
40.5657079537689
45.0553776001113
48.9037507960173
51.8377054567648
54.872258105317
58.4303167531309
61.269630581868
61.7799713411492
60.0534936566766
58.0026594634728
57.2619360955476
57.487510181779
57.1751506898559
55.8522706455947
54.7301338968789
54.9663797437247
55.8859641859108
55.6107791805174
53.3774986100248
50.5419051624139
48.920272094083
48.581322306593
47.9276059952352
45.9091285562794
43.4199522852649
42.0321969603973
41.7840453821098
41.0393565358663
38.7044471031573
35.9009762403146
34.8059241098132
36.0558929935024
38.0396670847171
38.9768081610544
39.0380916616621
39.7137106326569
41.3003084716308
41.943364878251
39.6876975979709
34.9870311761782
30.3824461678961
27.6562496528146
26.0553088471141
23.815909582418
20.9232819538024
19.4188644271251
20.7980975939391
23.9226970298907
26.2779775121346
27.042553034704
28.0056722527031
31.1143585612235
35.8234477070331
39.6993979456384
41.4791472253314
42.5584615966278
44.9467382858092
48.4050436454694
50.6101924714918
50.2114927270948
48.7673786559091
48.928826018324
51.148991340411
53.1934027549648
53.1000593205163
51.6982103636297
51.3463886634638
52.5523733556535
53.0169309234008
50.5115245203467
45.8890421407344
42.2060883728903
40.9680338582193
40.3431451848649
37.7001897022343
33.1562438451698
29.4315683082927
28.1481971258288
27.4862670168065
24.4466201236475
18.8902118366843
14.0164256115993
12.4771033866017
13.0935388230428
12.5035207693511
9.65679188727617
7.24504990495097
8.08200128289417
11.1518814680811
12.6637979091784
10.9358242235867
8.72906554643077
9.77523856219921
13.8580765663586
16.9230332523567
16.2442484112333
13.9293029704787
14.010656909509
16.8097886115151
18.1381748447245
14.7590220152469
9.086409296293
6.59245386695568
8.73533252567796
10.4503348896674
5.83467907758779
-4.90276748148023
-16.1349873392306
-24.3765843273871
-32.868676297259
-47.0450819532327
-66.9073467648884
-86.9452824049373
-104.334781117851
-124.091097849189
-152.334234050406
-184.50090391663
-204.48575581619
-199.519986574418
-175.560650089164
-154.029928245574
-150.53641477697
-158.030827984738
-153.823622128083
-123.116029075851
-71.5705956130428
-10.9454822263694
66.2901155599969
191.676585173232
393.493213324568
661.754498342974
941.213991576446
1161.9362138631
1280.701138938
1297.9296174518
1240.84320690503
1134.80371034326
989.854556273458
808.174481661066
597.09603165209
372.483408642567
152.632550665802
-47.38566578024
-216.082013531127
-345.097780374157
-432.588359312124
-487.182334839854
-525.585370783207
-563.291465334252
-606.117085591201
-649.631129340143
-684.998921732456
-704.224172272238
-701.439785940182
-673.505896778447
-623.179726141931
-561.897919178944
-506.401914067245
-469.425662489293
-452.504391896212
-448.003907789377
-447.691008514622
-448.152059745058
-447.941827113263
-442.034168119006
-422.598410088025
-386.822765527887
-342.696051613412
-304.764910497406
-283.010849624316
-275.902210566782
-274.009243301356
-269.112813012177
-258.988354557203
-244.720647665069
-226.383369809042
-203.287108021668
-177.485720166505
-154.346889014313
-138.067535787082
-127.301639739731
-116.665937758625
-102.767371199267
-87.6662557864632
-75.7579788646128
-68.1044532630228
-61.1752392135828
-51.249571210415
-38.7411811165523
-27.1489588390281
-18.3182594551637
-10.195937330525
0.236089947155705
12.8695068381814
24.5279070400014
32.9542842430966
39.4831181368767
47.0259661164887
56.1266435794479
64.2323167406617
69.0365192192907
71.4879867934517
74.6064875843922
79.7324679173148
85.0776996633367
88.3412382287379
89.873509501213
92.2645642001049
96.9610223195278
102.355539400466
105.813135503835
106.979998819781
108.123373942224
111.152234892964
115.224367696814
117.977634871989
118.675600399
119.137015759472
121.285700930764
124.55870454301
126.536542724165
125.94374781672
124.143084583331
123.279784870329
123.577124963135
123.28288190349
121.221476293881
118.524126636895
117.268979039577
117.852370171111
118.548076842134
117.809354313908
116.290136810739
115.981696950836
117.665269446549
120.050928800679
121.696595288163
123.115623836181
126.235990661597
131.870782853912
138.4958989282
