Value(μV)
-25.5574634736601
-10.152022903191
-0.856866436932783
0.0865083952159598
-2.29179281909739
-0.676133649541153
6.65224964456684
13.9892844355438
14.8522148236142
9.44057531611691
4.08385385926913
3.54697232620208
5.86279580239907
6.0714393120339
3.76626810665052
4.30659564473304
11.740434447224
22.5859236874281
29.0087270501129
27.7751780180336
23.267567432358
20.0489710380641
14.5031061391261
-2.41386420211564
-32.8930064223022
-65.3524002551234
-83.12368443353
-80.5514242230724
-68.3583512125855
-61.7798722776948
-64.9172879570271
-68.7608351869626
-63.3159959689829
-47.3110286111292
-23.3336837626842
13.6782354313293
76.9348516885733
173.66990687817
293.227981735305
413.827234543895
521.480932207766
617.238374532143
701.308006158184
752.605396622661
733.059046549151
620.465279236039
438.223655171249
246.96323140332
100.076499593048
4.17127455962092
-77.0063863225545
-179.764513073104
-301.853158968682
-404.770934430678
-450.970159712581
-436.926164119648
-392.171642214736
-351.334099481661
-329.835054917399
-322.910992276168
-320.137217364012
-315.608111369673
-306.208190669172
-287.237218788656
-255.232242694806
-214.744098643929
-178.294799292918
-156.735117811038
-149.822957105736
-147.560557324668
-140.663741352601
-128.483819086025
-116.568076507026
-108.369084298475
-101.404783285684
-91.4641955860994
-78.5254765323007
-66.9241406437658
-60.2005504016785
-57.4242938030561
-55.1626235607124
-51.8942792121501
-49.113929843708
-48.2314447182702
-47.8212754529556
-44.9319685550724
-38.6406363776073
-31.19557889678
-25.3515952522439
-21.3519686599383
-17.2408376444851
-11.8057044895823
-6.24160728222284
-2.52990611436966
-0.813918634435282
0.803227379107669
3.8571449649241
7.63728937821461
10.1595314208348
10.6833731150246
10.6430695534723
12.0094903749409
15.2859615812602
19.5590589626811
24.2366861229366
30.012794700525
37.7726037622564
46.9023227376282
55.2318107625917
60.7594642580229
63.1353331279888
63.3097324357061
62.0774724274888
59.4518294620897
55.4905628547679
51.2223279145928
48.2448683783503
47.3762007406463
48.017779905362
49.0064938336866
49.8861949572104
51.0919125501031
52.9962772488586
55.1838129153453
56.9035640450401
58.0298824819969
59.1828471486615
60.7860290103928
62.2727779439188
62.5162628277184
61.0214723402106
58.4507152663712
55.8859422290354
53.787310594276
51.9116828604835
50.1571691871593
49.0957338113799
49.3928046851502
50.8133554355243
52.1322990924429
52.188165837035
50.8998450747956
49.1020923669829
47.4968914018937
46.0445162592461
44.4608389400454
43.0271693268171
42.5376698650792
43.3781429751469
44.9206330404995
46.078434538227
46.4159729095104
46.4998708487977
47.1171527712452
48.3734185966871
49.7575900187
50.9608084361122
52.2691021402395
53.9664365529579
55.5635204010992
55.9794328189869
54.6029294345007
51.9898466199442
49.3501566806956
47.4623761741048
46.3208741561884
45.8129344368387
46.3576570578207
48.5159733557556
52.0164602945818
55.5420072608887
57.7463415057839
58.3931435743902
58.2824137802303
58.1024728859836
57.6627808095045
56.4224429391975
54.515319543053
52.8110185957912
51.829597038008
50.9018356368309
48.7566929584519
44.9278849999875
40.2862521237315
36.0551055431464
32.5453807066165
29.1557569344219
25.5234035885461
22.2286682844548
20.075734727985
18.8869738879232
17.452776178581
14.8201239904054
11.353907393338
8.2477050439586
6.10959749853362
4.39399879218059
2.31439646341718
-0.0574636645421869
-2.00038308163908
-3.36958476709308
-5.13829908761792
-8.40485902326326
-13.0429325045382
-17.7127807613331
-21.2557222266736
-23.74563914282
-25.9499062905067
-28.0357518357547
-29.3147261003232
-29.3868343200775
-29.115446928591
-30.007355838256
