Value(bpm)
96.9085173501577
96.7609542281384
96.6208594926175
96.4951716833604
96.39076627102
96.3144814172287
96.2731533723206
96.2736615862139
96.3229838496051
96.4282620869062
96.5968797981597
96.8365526089983
97.1538846441212
97.5423951901229
97.9886340606185
98.4787989371933
98.9986392170156
99.5333400238191
100.067446626742
100.584833771172
101.068725202923
101.501866575007
101.875479800409
102.196746997082
102.474898847639
102.719511151703
102.940433658563
103.147735894017
103.351671495778
103.562662222482
103.791302440856
104.042697600618
104.301251065676
104.546302395149
104.756810089465
104.911446159548
104.988777720337
104.967536278305
104.826971550625
104.547281430366
104.115422931024
103.553928231039
102.898785659925
102.184996925962
101.446060725585
100.713729826207
100.017982607318
99.3871810452763
98.8483894173317
98.4278279653054
98.1413769783372
97.9750450465865
97.9102234577575
97.9291086459764
98.0143660228661
98.148863353597
98.3154671984086
98.4968994903686
98.6756538905396
98.8341476215177
98.9625081176802
99.0618166131232
99.1340293631452
99.1811616451912
99.2052770308809
99.2084773114095
99.1928931627162
99.1606756205967
99.1139884205134
99.0551638154114
98.9882847379634
98.918484952606
98.8508862457257
98.7905828086052
98.7426461736618
98.7121353560178
98.7041121711946
98.7236617546642
98.7759183864262
98.8641225616479
98.9829164489453
99.1245597416468
99.2812618366709
99.4451516336261
99.6082594719818
99.7625116066717
99.8997376373244
100.011691301977
100.090182375388
100.131444210933
100.13790483384
100.112520939383
100.058307884359
99.9783215038071
99.8756415890623
99.7533571494422
99.6145535405832
99.4623015072152
99.2997709530763
99.1312832821118
98.9617673856793
98.7960933402109
98.6390666748922
98.4954347150604
98.3698974707085
98.2671229568193
98.1917668855726
98.1484967408956
98.1402769703735
98.1617215716591
98.2049569405099
98.2621184338341
98.3253222006723
98.3866490982407
98.4381412896898
98.4718116695566
98.4796662426168
98.4537534359699
98.3896846067953
98.2912166182011
98.1632839938197
98.010830602101
97.8387829414899
97.6520284383776
97.4553987637512
97.2536580944588
97.0514961865462
96.8535049358265
96.6622941517747
96.477044701228
96.2966025127464
96.1198317452557
95.9456137214398
95.772846134817
95.6004425199435
95.4273319759011
95.252459133685
95.0747927579195
94.895409893702
94.7201890111803
94.5555987117899
94.4080222296476
94.2837765461122
94.1891398654192
94.1303873623253
94.1138352910321
94.1458937700329
94.2331288343558
94.37901861291
94.5739726183838
94.8050653364117
95.0592170658116
95.3231100173361
95.5831403639176
95.8254080114068
96.0357462216403
96.1997931195165
96.3031066335958
96.3358929838705
96.3052504464836
96.2223094960668
96.098321278668
95.94454936244
95.7721876488002
95.5923047737878
95.415814657483
95.2534724483856
95.1158949525956
95.0114078448656
94.9377320924245
94.889477340286
94.861321169888
94.847984255189
94.844210936387
94.8447557067688
94.8443755331279
94.8378279796009
94.8198751269895
94.7859295215268
94.7359434605199
94.6718361217927
94.5955381033525
94.5089782899302
94.4140793331729
94.3127539250695
94.2069018619745
94.0984078909541
93.989140325907
93.8810299816354
93.777207774942
93.6817287050494
93.5986432304735
93.5319808006368
93.4857623773729
93.4640164007637
93.4707982491376
93.5102133075813
93.5864438377045
93.703682505851
93.8608151529924
94.0485667312226
94.2568975550389
94.4756236329561
94.6943820893866
94.9026187073972
95.0895986291036
95.2444412662156
95.3561802646143
95.4139215478128
95.4134567137009
95.36249385958
95.2700944445295
95.1453757587329
94.9974409961072
94.8353267677782
94.6679681122741
94.5041807100385
94.3526598024206
94.2219934118303
94.1177991564496
94.0369338606705
93.9746666210072
93.9263173307954
93.8872404907417
93.8528137291456
93.8184309325562
93.7794999259225
93.7314446603912
93.6697118672791
93.5904323364141
93.4939553644979
93.3822964654584
93.2574728659434
93.1214933811994
92.976353310886
92.8240302169701
92.6664805738568
92.5056372742278
92.3434079689877
92.181667246606
92.0220450389488
91.8658923687928
91.7145276517693
91.5692528316031
91.4313550111741
91.3021084341035
91.1827768088016
91.0746159694992
90.9788768717339
90.8968089230772
90.8290297504744
90.7724687314868
90.72274355776
90.6754939708951
90.6263791102257
90.5710771912497
90.5052893153969
90.4247473541191
90.3252258271611
90.2025576560477
90.0526706897799
89.8744655500884
89.6729692917963
89.4539321637124
89.2230221249315
88.985807024566
88.7477440265355
88.5141759592191
88.2903342359636
88.0813479939476
87.8922591323524
87.7280161857756
87.5911079373284
87.4797331594745
87.3917095987505
87.3249110637832
87.2772567061162
87.2467014796286
87.231227693635
87.2288375933606
87.2375469174672
87.2553793959805
87.2803588896226
87.3102123350146
87.3421333116535
87.373253153177
87.4006951362408
87.4215759491429
87.433009062564
87.4321100072147
87.416003551205
87.3818327527263
87.326769841309
87.2480603873425
87.1458540806824
87.0254033573743
