Value(%)
1.23313198213866E-05
2.44024636211522E-05
2.14714431537286E-05
1.84858498524329E-05
0.0134459077645883
0.223549991132089
0.35352928303649
0.201635661089067
0.118309588816097
0.0773629421763946
0.0642504701630421
0.0502113556221337
0.0319003826840084
0.0188745925635653
0.012383667930037
0.0117935621559624
0.012789378782223
0.0090320673971928
0.00725007214438664
0.0105418011588423
0.0135432042859967
0.0115616266216084
0.00933921452871676
0.00722537861192754
0.00592515729112936
0.00393322105197957
0.00305682564650808
0.00340351939786555
0.00480469843081146
0.00642038693930029
0.0041564413278352
0.00359149585521762
0.00442086823784492
0.00313316486013739
0.0022069590926385
0.00213350877756279
0.00201901391723286
0.00180940457105362
0.00181331808095242
0.0020558139669862
0.00193908407827771
0.00176599774585643
0.00185400125565359
0.00169368062190166
0.00121894474892281
0.00101543702466116
0.000999078003323876
0.00100674370438421
0.00114260878724342
0.00123458947675673
0.00108520812481852
0.000921145569214533
0.000765176143437188
0.000727208038436862
0.000708398222425507
0.000544601954183092
0.000407456053724205
0.000464755531328122
0.000454852476340874
0.000266519831732266
0.000252789253022564
0.0002509253404125
0.000216075297335835
0.000188280008706473
0.000160343155750184
0.000154588968250384
0.000164763235632729
0.000149480696371693
0.000112209636218011
0.000104868505633455
9.45609606845154E-05
8.67998825359152E-05
7.36318531471541E-05
8.80063663218244E-05
0.000141892440968205
5.5122321508981E-05
3.98760305204672E-05
3.55362803647805E-05
3.48218545078502E-05
2.86016286460936E-05
1.89342393375286E-05
1.78852816335805E-05
1.58797495983049E-05
1.83374964685548E-05
1.63520584320361E-05
1.45795963449771E-05
1.29564079417583E-05
1.1280809910387E-05
8.99005827627195E-06
1.19008200425718E-05
8.76596478693417E-06
5.49923230912073E-06
6.58194103762441E-06
7.17858567574354E-06
5.3568319392909E-06
6.38103615159724E-06
4.73445247503516E-06
4.76638877448665E-06
1.38389147126732E-05
1.07954028018841E-05
4.00896822079278E-06
3.26784128454056E-06
3.97210915841083E-06
3.32958107710916E-06
2.22948263133603E-06
2.82367497810054E-06
2.24341032360576E-06
1.84591849978363E-06
1.72293594343772E-06
1.84903685446281E-06
1.57829211010884E-06
1.45238009152554E-06
1.6388016979606E-06
1.11195243238518E-06
1.23857325144452E-06
9.56707040893327E-07
8.73642958734284E-07
1.0888229648263E-06
7.84763188893242E-07
8.60680569039095E-07
7.44493888507734E-07
7.88839930618745E-07
7.00666701332695E-07
1.2120849365489E-06
6.76967714465435E-07
6.02488263760959E-07
7.24199509605117E-07
6.12088923740776E-07
5.79454269819572E-07
5.68044449029506E-07
5.09128045033164E-07
6.11620002508997E-07
5.51035312295691E-07
4.24837378377424E-07
4.60820094619194E-07
4.11843496424468E-07
4.66373002035277E-07
3.84468513378887E-07
3.72252781147423E-07
4.0631880732568E-07
3.59993261889389E-07
3.77855494636779E-07
2.88834472929602E-07
3.44162129116369E-07
3.25193338011914E-07
3.17845531415263E-07
3.2917856294145E-07
2.62793185058019E-07
2.38798478621274E-07
2.88411127629151E-07
2.98109631062256E-07
3.18461050460981E-07
2.78160388672231E-07
2.42287734654432E-07
3.31232828460704E-07
2.16665474122567E-07
2.26087629442174E-07
2.15922272478984E-07
2.0421847727993E-07
2.03823431584234E-07
2.23257610271446E-07
2.07753170035013E-07
1.91737898230658E-07
1.68583760599917E-07
2.04014923870574E-07
2.01286898824842E-07
2.02657080283538E-07
1.92542395941411E-07
1.96203838210374E-07
1.82068640340501E-07
2.06205982249155E-07
1.48828407610963E-07
1.34917766413611E-07
1.60523600469016E-07
1.38591803326947E-07
1.80653743285755E-07
1.57385153073072E-07
1.3203159359049E-07
1.21431289731918E-07
1.66619341324085E-07
1.31895396405787E-07
1.49778548315452E-07
1.20543617960701E-07
1.20669541827224E-07
1.58368006667586E-07
1.08847227267646E-07
1.17938239329949E-07
1.2599167111816E-07
1.29784257124726E-07
1.39802788348195E-07
1.01839045032401E-07
1.28145491959033E-07
1.01459315207645E-07
1.30964526119686E-07
9.14834393281084E-08
1.10404948209886E-07
1.23916341194603E-07
1.23952350392821E-07
8.3442499893713E-08
1.37899199545239E-07
1.24271147245879E-07
5.96732847856253E-08
5.75213323530398E-08
5.71263357746229E-08
5.66726682243284E-08
5.62229866336943E-08
5.57900146472508E-08
5.53746363788098E-08
5.49752996971429E-08
5.4590185179546E-08
5.42176913446274E-08
5.38565016246531E-08
5.35055508230486E-08
5.31639753565412E-08
5.28310687013504E-08
5.2506245979783E-08
5.2189016915993E-08
5.18789653587638E-08
5.15757338582492E-08
5.12790118859674E-08
5.09885269006235E-08
5.07040373365532E-08
5.04253272484512E-08
5.01522020107592E-08
4.98844849386642E-08
4.9622014550677E-08
4.93646424228014E-08
4.91122313307669E-08
4.88646538156803E-08
4.86217909725113E-08
4.83835314027604E-08
4.81497703917597E-08
4.79204091566275E-08
4.76953542903976E-08
4.74745171443879E-08
4.72578135028926E-08
4.70451630697439E-08
4.68364892193817E-08
4.66317186704541E-08
4.64307812078874E-08
4.62336094943776E-08
4.60401388528223E-08
4.58503070456859E-08
4.56640542170659E-08
4.54813226182328E-08
4.53020566042158E-08
4.51262024168197E-08
4.49537081513072E-08
4.47845236118951E-08
4.46186002677396E-08
4.44558911263763E-08
4.42963507122383E-08
4.41399349357491E-08
4.39866011197842E-08
4.38363078417409E-08
4.36890149661346E-08
4.35446835473362E-08
4.34032757956812E-08
4.32647550328823E-08
4.31290856796388E-08
4.29962331648255E-08
4.28661639352969E-08
4.27388454233252E-08
4.26142459633255E-08
4.24923348444828E-08
4.23730822164267E-08
4.22564590937618E-08
4.2142437319383E-08
4.20309895599146E-08
4.19220892656274E-08
4.1815710647119E-08
4.17118286863526E-08
4.16104190700658E-08
4.15114582248385E-08
4.14149232534651E-08
4.13207919456242E-08
4.12290427571116E-08
4.11396547991862E-08
4.10526078107906E-08
4.09678821566224E-08
4.08854588204343E-08
4.08053193723419E-08
4.07274459767302E-08
4.0651821376541E-08
4.05784288707048E-08
4.05072523288213E-08
4.04382761455814E-08
4.03714852813127E-08
4.0306865187492E-08
4.02444018674211E-08
4.01840818273363E-08
4.01258920684177E-08
4.00698200848654E-08
4.00158538914011E-08
3.99639819481188E-08
3.99141932140635E-08
3.98664771155401E-08
3.9820823538728E-08
3.9777222834467E-08
3.97356658063994E-08
3.96961437114425E-08
3.96586482483439E-08
3.96231715441485E-08
3.95897062023077E-08
3.95582452043089E-08
3.95287820109656E-08
3.95013104735315E-08
3.94758248854768E-08
3.94523199570812E-08
3.94307908059325E-08
3.94112329798994E-08
3.93936424231079E-08
3.93780155132768E-08
3.9364349003867E-08
3.93526400834853E-08
3.93428863332935E-08
3.93350857488832E-08
3.93292367133353E-08
3.9325338020911E-08
3.93233888838531E-08
