Value(μS)
0.554995194609908
0.603934960015676
0.580956778514744
0.557060071691435
0.528784494622685
0.511897911735974
0.500000019934354
0.482169647768259
0.447675936995507
0.424297225603513
0.413240749538996
0.399042813865631
0.38417282487419
0.373811110333322
0.350860530108163
0.334144410838247
0.322442404437585
0.293470110678224
0.307536338777136
0.318281367240271
0.33336865382626
0.325408768179809
0.303490159824313
0.285186129526726
0.271235131172278
0.259378222306474
0.246652756030956
0.233079036930157
0.219773312184621
0.203583055090591
0.192446864846771
0.184649469659839
0.185433581801519
0.183892706504234
0.180645505286385
0.172768984111364
0.162439607856849
0.153129121610468
0.144624899847916
0.135426019484398
0.126194477950841
0.116484593032729
0.107303968972024
0.0986351574427411
0.088210550316917
0.0796567305904521
0.0719915609939943
0.0637635457755941
0.0536980031537451
0.0313791336363765
0.0284834558008531
0.0270925369707866
0.0228593518913474
0.0191540473412855
0.0160745597322425
0.0155262595797621
0.0140477507276782
0.011637178308191
0.00931758548538753
0.00652170542205388
0.00488924608251007
0.00383106542233835
0.00314557509380986
0.00278108915668618
0.00276023332526543
0.00335679120297772
0.00418263602103996
0.00478196100302264
0.00595475931044964
0.00718511145158818
0.00912774505450376
0.0109637655390873
0.0129249376709619
0.0151310034594379
0.0172629172145862
0.0191762837075204
0.0211875239800823
0.0236280742862625
0.0257819250415778
0.0276172288789005
0.0292993752570569
0.0313244955563656
0.0327964187577561
0.0339045671017981
0.0350397157388163
0.0362961145928846
0.0377695623512246
0.0381352800332344
0.0382162793608898
0.038519836133825
0.0384864679330927
0.0381349683400773
0.0376333147209182
0.0373475050912051
0.0368837591755089
0.0357399453968692
0.0346521036883936
0.0340140844330654
0.033412412111312
0.032227379935551
0.0313774003273866
0.0307537129980933
0.030053405905015
0.0290507445515864
0.0276846047956492
0.0269646565414561
0.0260968701069559
0.0250943747965955
0.0238796806710198
0.0228863200906622
0.0224373029589695
0.021815664332111
0.0211888748601519
0.0207002570512074
0.020486876179463
0.0201573107420625
0.0203125456918036
0.0209999062267967
0.0213821751502314
0.011619894721046
0.0125115461800027
0.0367711601425045
0.0389523655340849
0.0164464786776546
-0.00663102842855934
0.0421172435921107
0.135182578760219
0.252360448550043
0.412045314440793
0.525036471076108
0.609021720186154
0.661197417971785
0.695129277366835
0.714542928714296
0.723955179550583
0.713322147965068
0.711789909949893
0.710100959934556
0.717914715632525
0.732864976739339
0.750044000594763
0.766048385336336
0.778415742228336
0.805251566901513
0.820332386492505
0.788350007473495
0.898503889446292
0.916861697123525
