Value(bpm)
93.0909090909091
93.0385703073366
92.9870179716839
92.9369764126777
92.8891669427353
92.8443081530644
92.8031163193444
92.7663059171506
92.7345902465784
92.708682165899
92.6892949345155
92.6771431660002
92.6729438925756
92.6774177430607
92.6912902370355
92.7152931988
92.7501662956049
92.7966587056376
92.8555309223565
92.9275567029885
93.0135251703665
93.1142345995938
93.2290672087134
93.3543628980444
93.4860410722917
93.6199785295616
93.7520054864105
93.8779052652052
93.9934177516406
94.0942467248533
94.1760711425308
94.2345604690252
94.2668647320837
94.2755251364143
94.2643424342893
94.2371423300003
94.1977609474819
94.1500333806513
94.0977853645788
94.0448280718759
93.9949560156159
93.9519480277046
93.9191223275752
93.8966066316109
93.8831565981104
93.8775295468202
93.8784877468863
93.8847965176649
93.8952226585122
93.9085332043753
93.923494505565
93.9388716312854
93.9535120505533
93.967550007533
93.982128332167
93.9984182101141
94.0175925814185
94.0408267146592
94.0692990755529
94.104192492363
94.1466956215385
94.1980047184034
94.2592554031015
94.3289557297846
94.402232085923
94.4739619456859
94.5389919587546
94.5921423970853
94.6282172772014
94.6420202006021
94.6283758951642
94.5821573544922
94.4983481463522
94.3756444020203
94.2198087202677
94.0374050274368
93.8349522097625
93.6188926137511
93.395569701867
93.1712146208935
92.9519413403445
92.7437499696735
92.552537862012
92.383154476455
92.2347927837633
92.1046584102641
91.9900079087542
91.8881415597862
91.7963950725369
91.7121329244703
91.6327432779514
91.5556344264815
91.4782327337941
91.3980176138347
91.314095088645
91.2278063706516
91.1406469758178
91.054101217686
90.9696421914408
90.8887322367007
90.8128238698685
90.7433611778494
90.6817816665339
90.6295185596355
90.5877228336142
90.5553451400327
90.5303056519915
90.5105272906212
90.4939390017896
90.4784738209977
90.4620678866446
90.4426603967799
90.4181945054585
90.3866191539944
90.3458940791981
90.2948927057956
90.2347735035031
90.1670477099763
90.0932220449947
90.0147964488538
89.9332623285573
89.8501013068833
89.7667844673233
89.6847720865269
89.60551384521
89.5304292827868
89.4602937334271
89.3951318967238
89.3349270767831
89.2796642288611
89.2293299482817
89.183912460719
89.1434016138329
89.1077888702428
89.0770673018337
89.0512315853824
89.0302089343403
89.0130945663439
88.9984334503798
88.9847631655491
88.9706232650992
88.9545551899972
88.9351026611
88.910812547972
88.880236211537
88.8419313162358
88.7944641052101
88.736656850027
88.6689169518481
88.5922778730981
88.5077734890563
88.4164346115116
88.3192873128736
88.2173514944407
88.1116396971854
88.0031561521631
87.892896066628
87.7818451411644
87.6709831899368
87.5613007121032
87.4537851108748
87.3494142731634
87.249157191242
87.1539748006339
87.0648210255139
86.9826440281011
86.9083876595982
86.8429931114796
86.7874007673637
86.7426211863546
86.7101114024867
86.6915090527945
86.6884617458463
86.702632242582
86.7357047491563
86.7893919209248
86.8654426260774
86.9656505301598
87.0918635773077
87.2459944607535
87.4290923736476
87.636200998349
87.8598926111655
88.0926027344843
88.3266129382477
88.5540407648918
88.7668434365187
88.9568360899111
89.1157252080789
89.2351577231843
89.3067879697545
89.3255600981552
89.296275716757
89.2257127614122
89.1207345516247
88.9882321063799
88.8350768626782
88.6680840785573
88.4939869325169
88.3194211308414
88.1509197037859
87.9949085715441
87.8554772193108
87.7314871019712
87.621099110053
87.5225054784729
87.4339245607147
87.3535963910223
87.2797790006137
87.2107454610046
87.1447816332306
87.0801846061852
87.0152611815327
86.9480763163261
86.8760719456229
86.7966096495689
86.7070735379823
86.604875505817
86.487461998426
86.3523222229872
86.1969977243039
86.019093222133
85.8162885837822
85.5863517806143
85.3288432379781
85.0515008760727
84.7643332551927
84.4771002161785
84.1993030508265
83.9401970692992
83.7088246004525
83.5140671933355
83.3647161897784
83.2695613980653
83.2374983127884
83.2774233586725
83.3898990223786
83.5646893404895
83.7909612031363
84.0578562204298
84.3543674605087
84.6692437022581
84.9909219235395
85.3074896731031
85.6066795976509
85.8758986773433
86.1023372301786
86.2782100002835
86.4058607803695
86.4889959441135
86.5314991543124
86.5373926489694
86.5108011478076
86.4559189304252
86.3769805092058
86.2782351992334
86.1639257779451
86.0382706750534
85.9044142129353
85.7623391651609
85.6114463669411
85.4511511336727
85.2808845120958
85.100094581941
84.908247799606
84.704830374798
84.4893496705132
84.2613356161876
84.0203421233755
83.7661592933137
83.5011280279379
83.2292111858887
82.9543071550271
82.6802155596969
82.4106370612028
82.1491765357253
81.8993494030716
81.664590900061
81.4482681231232
81.2536947046438
81.0841480358354
80.9422321682387
80.8259130550801
80.7312206190048
80.6542516085792
80.5911587245419
80.5381355558546
80.4914052575552
80.4472128553958
80.4018211002584
80.3515098188364
80.2925787165923
80.2213535849518
80.1348874080748
80.0347127093147
79.924115366645
