Value(%)
9.1093504164571E-06
1.80296580954748E-05
1.55762694105898E-05
1.67051019776959E-05
0.0098631295624622
0.20118845260832
0.237961530847063
0.115620410190112
0.0732917391037791
0.0443973901610481
0.12348438482195
0.107669664992738
0.0406082143664943
0.0248829666891907
0.00885093080780902
0.00326446979249773
0.00283073023889523
0.00595918664663753
0.00927238443970489
0.00959293529865271
0.00873982519249583
0.00915589811216369
0.00604737799173956
0.00430522294811385
0.00299869526450878
0.00274740261565253
0.00157886370558918
0.00221785253336641
0.00491167566811944
0.00601598026395346
0.00749756782544679
0.00807627914751552
0.00710083342844895
0.00582630823272351
0.00455265992882572
0.00334474707912847
0.00355982581653506
0.0037006655933438
0.00438809638652218
0.00491986221211428
0.00560962466596881
0.00416849106449449
0.00337159881507743
0.00239868057780164
0.00207695327308051
0.00174552106785634
0.00131062919521172
0.00120163699648178
0.00120643478387497
0.00139069088312556
0.00143282598068885
0.000844762003664887
0.000746217416260954
0.000726987350278202
0.000656696477951023
0.000563700098747701
0.000561275788009326
0.000677492760165758
0.000646640089599306
0.000688570490185271
0.000509371587359991
0.00039299257586678
0.000368279691030815
0.000339194660316885
0.000280024496770484
0.000195349519890378
0.000195558054243999
0.000254184475179892
0.000224644957452005
0.000209397539438071
0.000195140273677823
0.000113316592097759
0.000112464995848056
0.000106805011607085
0.000171952595461397
0.000164114223758402
5.49742913992343E-05
5.31375206116263E-05
4.97964979978929E-05
3.45814015583584E-05
3.38349823331857E-05
2.71326593036104E-05
2.41382809538596E-05
1.8487408234949E-05
1.32097324243981E-05
1.08704268400608E-05
8.57215638533876E-06
1.23898520972632E-05
1.04597895375599E-05
8.38849811378918E-06
9.59766702124961E-06
7.07826458513149E-06
7.85953572291304E-06
7.75119308275576E-06
6.47136480059483E-06
5.51890709763252E-06
4.11306586419912E-06
4.67344378850256E-06
5.25533351806213E-06
8.11002342379432E-06
5.56511560334961E-06
3.03977747928082E-06
2.87087261162135E-06
2.573086559107E-06
1.90642790027104E-06
2.70640507927655E-06
2.84052719881461E-06
2.03001665061032E-06
1.42604489471163E-06
1.67883596083314E-06
1.76564925522714E-06
1.41769084542452E-06
1.65440686332548E-06
1.65107694321665E-06
1.52317796519859E-06
1.13012598988216E-06
1.20904187758972E-06
1.19774956380965E-06
1.33400501656543E-06
1.08267325584403E-06
1.18567545498441E-06
7.65744754103096E-07
6.30085948216186E-07
8.43360628770435E-07
1.06703616799311E-06
8.08729039409352E-07
5.89748969950969E-07
5.88078463432096E-07
5.48802027869286E-07
6.30090450004967E-07
5.08610856111987E-07
5.27858083979597E-07
3.91789914514282E-07
4.92614309623542E-07
3.42739609596287E-07
4.0648927873006E-07
4.81106254561458E-07
4.20485452480659E-07
4.14906617498992E-07
4.37105265532231E-07
3.37073158906286E-07
3.62481122360009E-07
3.00899441398075E-07
3.74813574672881E-07
2.80174841345299E-07
3.13426294799683E-07
3.20619872206186E-07
3.86216076491256E-07
2.44268248180036E-07
2.34783822982069E-07
3.13646050889213E-07
3.19100419151038E-07
3.51666754633614E-07
2.85729883925018E-07
2.36709656511139E-07
2.62481370250307E-07
2.56717778386324E-07
2.4843467294663E-07
2.41785087919951E-07
2.75092812422444E-07
2.38848664479916E-07
2.73118952690965E-07
2.31251130673959E-07
1.85820185973432E-07
2.0696857404404E-07
2.20461406018084E-07
1.78017025769124E-07
2.52445223170352E-07
1.76180719410704E-07
2.2194754043893E-07
1.72558030334183E-07
1.53206653867321E-07
1.75748817483674E-07
1.94493885128283E-07
1.55749546192938E-07
1.48002243755849E-07
1.59403593148046E-07
1.50636571360762E-07
1.35819234625089E-07
1.45042831334703E-07
1.40072161064427E-07
1.59029953922457E-07
1.48585433252036E-07
1.46006094382575E-07
1.3572175821093E-07
