Value(%)
0.0319683804954714
0.120575243266238
0.0537796759536282
-0.00364841108265829
-0.0362849197316453
-0.115134531394529
-0.188460631046113
-0.206056675207261
-0.205072587441592
-0.186319472890198
-0.129799401849253
-0.073607036222169
-0.0385612152707618
-0.0016285446889946
0.0329682334061676
0.0581800654764901
0.0943708629669918
0.135232065982798
0.159261034682545
0.175153257092413
0.183133367999996
0.164647688494478
0.127930310280134
0.0852650574572145
0.0250814388155733
-0.0477685204923492
-0.111046297386794
-0.159649828932914
-0.186569751919824
-0.175968325443131
-0.135636294613239
-0.0831015398796556
-0.0202880962775131
0.0466634760419831
0.108442329572994
0.173401268382075
0.24752639593139
0.319474347836113
0.377859895812562
0.410924617256351
0.405026521489212
0.360686024833211
0.284208916224932
0.179300013552588
0.0687824697954384
-0.014507540056563
-0.0627471107954169
-0.0834248363565686
-0.0805170217048824
-0.0677291840027087
-0.062153016662813
-0.0640734128630227
-0.0701322685180754
-0.0835242958322891
-0.101814640999466
-0.120602184028345
-0.13927355648246
-0.155051097110267
-0.17431238521683
-0.214655870734691
-0.276081435682794
-0.339877860306533
-0.394632335783011
-0.430280889201622
-0.430787935480458
-0.397191425894225
-0.347436271794191
-0.293620942381432
-0.245697193894154
-0.216440911479366
-0.208269524107757
-0.216948964730912
-0.239872631243538
-0.266362363417946
-0.281770276970555
-0.282712556504311
-0.270738231724973
-0.245020477551763
-0.20798976695094
-0.161777088940301
-0.106790522530684
-0.0505128429923963
-0.00140545192036087
0.0381546339076418
0.0614882274285884
0.062397015588975
0.0515026141828011
0.0454900632438394
0.0535548864326402
0.0862447202821415
0.152912240656114
0.247657937560428
0.354195491872462
0.453681791593113
0.52456079658382
0.552087618948518
0.535203890548403
0.48215036957871
0.412015729590458
0.347934927884227
0.296294311570094
0.250701700358862
0.212364056858
0.18551454000245
0.169748973629774
0.169286774550473
0.188399430831898
0.221237790470051
0.261724658733998
0.30567526762773
0.339629997704337
0.348818591838289
0.328158305347038
0.276807999421415
0.201564249889212
0.121412074224704
0.0510848333894477
-0.00584657357768132
-0.0456012207399505
-0.0672728735314584
-0.0771768436838685
-0.076169332534882
-0.06072574579061
-0.0362553774203895
-0.0116006003259984
0.00822997728178647
0.0176370889287235
0.015792012634684
0.0102283356085247
0.004006566652248
-0.0064679674983114
-0.0237934334592785
-0.0550615978882232
-0.109667961801312
-0.183734683491455
-0.265178169762467
-0.346232013823299
-0.413153661669001
-0.442610804164041
-0.422076834664591
-0.357861106049141
-0.262017870548808
-0.144612665638561
-0.0172903014824886
0.101745184860096
0.191790641030401
0.242683518132208
0.254378987122667
0.223994379708162
0.153056296991178
0.0611857305205319
-0.0306060188979072
-0.117332721449561
-0.195419123605386
-0.252868138425879
-0.283961326932099
-0.294785788627727
-0.292549399023153
-0.280970295210703
-0.264388233013379
-0.251432763794118
-0.24945826138674
-0.252961550867498
-0.249670979696315
-0.239307238888297
-0.229266818533672
-0.220079472009316
-0.214195469286379
-0.221831890528683
-0.243415437502185
-0.265346793981348
-0.2760639430945
-0.271290860694178
-0.252159747244901
-0.226404299252765
-0.201539486712291
-0.179413457730197
-0.16045478307537
-0.142273764542626
-0.120347210367064
-0.0986566337106629
-0.0826406434256491
-0.0629266500829833
-0.0297018014257568
0.00803968709687356
0.0368870106453988
0.0532288341203546
0.0552361212020637
0.043443716576006
0.0286735786067681
0.0246234089773424
0.038957701921196
0.0726276199567636
0.118043440313274
0.163271454316389
0.201307769386549
0.229219380106959
0.247284040758808
0.265017231097265
0.295067583813587
0.341622583929669
0.404169494490518
0.480822501674434
0.560057858538426
0.622210526430224
0.65212911329373
0.644263204295457
0.601286640963426
0.532389688537196
0.450259601464553
0.369683427508918
0.303800364279912
0.255516079373154
0.218080712424428
0.184869277682192
0.152645107668935
0.12251029669141
0.102673824624163
0.101068137196798
0.117367956857234
0.148479638345132
0.190251616253107
0.231999851203534
0.263535751327089
0.282060743054794
0.283154942868066
0.259382717183167
0.211596225989861
0.148565048333225
0.0812320679154405
0.0238015370242379
-0.0139753850925104
-0.0366531443602042
-0.0534298161503712
-0.0678391320943645
-0.0849776665061535
-0.1139833504473
-0.157280650823146
-0.206776036186704
-0.25092759746523
-0.282008616870024
-0.298797240314142
-0.303777254921001
-0.300731460631462
-0.295882919760729
-0.29409689022547
-0.294266273426552
-0.295461962597689
-0.301759541627777
-0.316525878666396
-0.340648493914621
-0.373967061341939
-0.410284538880417
-0.440278810619807
-0.462592858247118
-0.479789007742745
-0.488714637586569
-0.486376096044
-0.473090220616833
-0.442578963779621
-0.382539210697019
-0.286868177298888
-0.160522417304524
-0.0191947395699517
0.112834999864745
0.211822968270618
0.261529698208238
0.253569776293369
0.191153252792405
0.0917879159414507
-0.0181226360957536
-0.108069812700216
-0.150303496680851
-0.135824547111496
-0.0814277716456608
-0.0166472485702441
0.03213346225264
0.051170647931416
0.0441267556041721
0.0252457814159437
0.00560439134887359
-0.0118637455808755
-0.0303353282363378
-0.0564844581020299
-0.0942110096118875
-0.140227259213045
-0.187565290464126
-0.228928124410816
-0.257471044106108
-0.269519742467989
-0.264657576831175
-0.243410534558953
-0.209144584401114
-0.168465090506725
-0.127123950632145
-0.0904744418918045
-0.0650329657042229
-0.0534590234994716
-0.0520584528301547
-0.0541948360274463
-0.0512618082831694
-0.0349813814133881
-0.0035820502622927
0.0386275086972802
0.0859271465582084
0.130708821730509
0.164363802206839
0.18190083134211
0.182110853518282
0.167511246450314
0.147373625815503
0.134073553832144
0.135516908566462
0.153798922881538
0.185671053718701
0.224181190170635
0.266671368187633
0.317821072302371
0.382046181597895
0.459992441693272
0.549374269456244
0.639851688572599
0.712803494671963
0.752490706478605
0.752263331167792
0.712350986163951
0.640306288512701
0.55094883490232
0.461218600883229
0.386055842604771
0.335109546745293
0.308318733272891
0.296885261676985
0.289752042302226
0.278032818614136
0.256166581897198
0.222378588021932
0.179786489183057
0.137026858638275
0.103015591768584
0.0782803933793669
0.0547096358193225
0.022836033523125
-0.0227171261583627
-0.0786616932208156
-0.132185205126643
-0.170673811567273
-0.189822397845482
-0.190844156920218
-0.179918786053074
-0.169129519625201
-0.1663798940186
-0.169159526454015
-0.173939747742442
-0.181230879182114
-0.191473314603878
-0.206577888724751
-0.22967125878151
-0.258736774108946
-0.291289646011087
-0.331980365528188
-0.383228596886969
-0.436359430272978
-0.479062419644469
-0.501347042069699
-0.495314899196737
-0.46034977908058
-0.405560823721443
-0.343356863551781
-0.284714186130697
-0.235873738974704
-0.194422612988786
-0.153735603047143
-0.11013334598994
-0.0621152933457339
-0.0109489759670396
0.0355766161108256
0.0681361530245367
0.0810512968261059
0.0673058478650752
0.0190558883813725
-0.0609503909871588
-0.15571350064849
-0.242718575943176
-0.30389557839625
-0.332085059995734
-0.331369718110809
-0.31130730693444
-0.282256996278511
-0.252746015656309
-0.226715269189213
-0.205538549552368
-0.191604917636613
-0.184765288246401
-0.179754203204927
-0.173144518563095
-0.168397180828865
-0.170969113324939
-0.182548998968893
-0.20139217981344
-0.225021870620569
-0.248834957198018
-0.262773415748014
-0.257038454814039
-0.232017658769884
-0.19369585011234
-0.143881027419125
-0.0867622201859969
-0.0347110212323516
0.00443203431604905
0.0340883471650039
0.0595097788454218
0.084340005327365
0.11036149239661
0.131124771040078
0.138551700198968
0.136171195065305
0.130006070612028
0.116324944345362
0.0922556350197796
0.0633247182017998
0.0360482287601815
0.0182970265570227
0.0191601700362774
0.0378951265788915
0.0685826898708422
0.115166790139043
0.183197724795226
0.26820485079728
0.366841556068029
0.480585566162804
0.602031651207751
0.715150900261034
0.80386974164905
0.851199699970551
0.847701209551909
0.803413868826966
0.733358858607137
0.64135858527165
0.534205118548323
0.433128362185662
0.358054874358701
0.315005860397983
0.299535988404792
0.29961830195912
0.299967904427499
0.290921249357986
0.269963632974441
0.238710018483737
0.203648133334101
0.174145931171928
0.157964169386612
