Value(μV)
-2.09814739227295
-14.3055505752563
-10.7768487930298
-6.86666440963745
-2.1935179233551
-5.1499981880188
-14.7824029922485
-12.0166625976563
-9.06018257141113
-4.86388731002808
-1.04907369613647
-10.3953666687012
-13.6379585266113
-21.5536975860596
-36.3360977172852
-31.8536930084229
-30.0416564941406
-32.5212860107422
-30.1370277404785
-40.5323944091797
-47.3036880493164
-32.7120246887207
-15.4499950408936
-15.1638841629028
-23.1749935150146
-23.4611034393311
-21.2675857543945
-21.0768451690674
-20.0277709960938
-27.5620288848877
-35.7638778686523
-28.0388793945313
-17.5481433868408
-14.1148099899292
-14.0194396972656
-11.4444408416748
-4.38703584671021
-3.05185079574585
-7.53425693511963
-12.2074031829834
-18.8833274841309
-23.8425846099854
-23.8425846099854
-25.8453617095947
-26.1314735412598
-15.4499950408936
-4.7685170173645
-5.43610954284668
-14.1148099899292
-28.8018417358398
-39.9601707458496
-42.5351715087891
-39.2925796508789
-38.148136138916
-42.0583190917969
-35.1916542053223
-23.7472152709961
-25.2731399536133
-28.1342506408691
-17.5481433868408
-13.4472179412842
-21.839807510376
-21.6490669250488
-18.8833274841309
-17.4527721405029
-19.1694374084473
-26.1314735412598
-27.8481388092041
-29.6601753234863
-33.4749908447266
-26.7036952972412
-13.9240694046021
-13.0657367706299
-17.738883972168
-4.48240613937378
9.63240432739258
5.1499981880188
-1.62129580974579
-7.53425693511963
-21.9351787567139
-30.3277683258057
-32.6166572570801
-44.8240585327148
-53.0259094238281
-52.7397994995117
-60.8462753295898
-81.4462738037109
-104.62126159668
-137.047180175781
-198.465682983398
-265.797149658203
-332.651733398438
-425.447082519531
-516.048889160156
-535.409057617188
-448.717437744141
-314.436004638672
-201.517532348633
-11.5398111343384
250.251770019531
329.027679443359
286.492492675781
318.918426513672
347.529510498047
424.684112548828
626.773864746094
803.685852050781
823.713623046875
666.9248046875
456.347076416016
343.333221435547
316.438781738281
296.601745605469
266.750854492188
209.43327331543
99.4712677001953
-39.197208404541
-172.143463134766
-266.178619384766
-294.885101318359
-259.884185791016
-178.914764404297
-86.3101577758789
-32.5212860107422
-33.2842483520508
-66.5684967041016
-122.83699798584
-188.261047363281
-232.131408691406
-229.079559326172
-188.451797485352
-133.995330810547
-71.2416458129883
-22.6027698516846
-8.29721927642822
-22.4120292663574
-56.2685012817383
-96.6101531982422
-128.559219360352
-134.56755065918
-111.964782714844
-78.7759017944336
-43.8703575134277
-15.5453653335571
-4.95925760269165
-9.34629344940186
-21.4583263397217
-46.8268356323242
-77.7268295288086
-87.4546051025391
-70.2879409790039
-43.3935050964355
-13.1611070632935
11.8259220123291
20.7907333374023
23.8425846099854
18.2157344818115
-3.62407302856445
-23.0796222686768
-27.2759170532227
-20.1231422424316
-11.4444408416748
-1.04907369613647
7.43888664245605
