Value(rpm)
28.4444444444444
28.3113626458949
28.1799366650737
28.0505502645827
27.9235729014549
27.7993605103896
27.6782563623212
27.5605919902736
27.4466881755575
27.3368559884985
27.2313978790175
27.1306088135304
27.034777455772
26.9441873903019
26.8591183885976
26.7798477188105
26.7066515014426
26.6398061144225
26.5795896523235
26.526283445789
26.4801736486436
26.4415529016757
26.4107220837281
26.3879921625382
26.3736861597848
26.3681412470543
26.3717109919962
26.3847677768558
26.4077054149204
26.440941994294
26.4849229829148
26.5401246339931
26.6070577372226
26.6862717683963
26.7783594986737
26.8839621349865
27.0037750752847
27.1385543769566
27.2891240543556
27.45638434261
27.6413210906559
27.8450164778041
28.0686612865238
28.31356901128
28.581203450273
28.8734526389964
29.192680497007
29.5415255801039
29.9229349116574
30.3402177613702
30.7971103967052
31.2978545367797
31.8472930463026
32.450987493239
33.1153636692264
33.8478931979259
34.6573221719589
35.5539617211078
36.5500610665677
37.6602917992373
38.9023841598149
40.2979741259952
41.8737476297715
43.6630111316971
45.7078862610701
48.0585984577946
50.7428013652145
53.7682109634479
57.130617619099
60.8054958777712
64.7366385421458
68.8223291635138
72.9010071146972
76.7409690834964
80.0417755688427
82.4567704019404
83.6438078582397
83.4375234235791
81.9940441981442
79.586316651691
76.5201498082134
73.0834701387393
69.516338875715
66.000673097152
62.6633808850853
59.5861788907408
56.8172293155306
54.3819271530058
52.2918053608055
50.551481183786
49.1640211463509
48.1352760011088
47.4778009123142
47.21504956378
47.3867140645331
48.0565087537657
49.3209358213934
51.241412660256
53.8302685616017
57.1135262303213
61.1209966519963
65.8665780631325
71.3168691672202
77.3428486622151
83.6537013092403
89.7261881530472
94.7735129524357
98.0390716234305
99.2695898432082
98.5214700016061
96.0854272123784
92.3916452395868
87.9025509782582
83.031998965792
78.1045817374142
73.3485532207737
68.9083780489851
64.8646210394947
61.25368758831
58.0841421372597
55.3489173766389
53.0339360924728
51.1240537075812
49.6072334487446
48.4777499735513
47.7391156561826
47.4074074074074
47.4983228666819
47.9784545065734
48.8136647362278
49.9802978578068
51.4601424398453
53.235846105476
55.2861270257456
57.5803222233688
60.0720296697383
62.6919548851319
65.3406777555081
67.8829782252288
70.1464969130678
71.9322571104761
73.1209383719604
73.7071419299127
73.723284493662
73.229875216733
72.3068210270251
71.0440291352531
69.5329555628785
67.8601183965214
66.102920605981
64.3276139196979
62.5889537305277
60.9310168125185
59.3887071545526
57.9895895541531
56.7558159893003
55.7060201533095
54.8571428571429
54.217758982605
53.7655842042886
53.4749353119013
53.3241008150396
53.2941681547067
53.3681171549842
53.5301015048829
53.7648678745817
54.0572814986022
54.3919410452737
54.7528762695997
55.1233303472549
55.4856353140591
55.821193615076
56.1105809622317
56.333784829229
56.4705882352941
56.505801064921
56.443923606334
56.2951127709578
56.070184728927
55.7803137716405
55.436766043321
55.0506756240461
54.6328665622699
54.1937211911117
53.7430925731356
53.2902572334388
52.8439034018948
52.4121496802769
52.0025892448359
51.6223552581011
51.2782039818719
50.976613070621
50.7238936262674
50.5263157894737
50.3885472898964
50.3087457055886
50.2837933633668
50.3109544966488
50.3878177125475
50.5122461803552
50.6823339601692
50.8963671855926
51.1527890441034
51.4501676788455
51.7871662783572
52.1625147353912
52.5749823497761
53.023351129018
53.5063893088611
54.0228247783857
54.5713181540104
55.1502355622527
55.7531070220851
56.3680660999963
56.9819378454221
57.5803785678054
58.1478877341067
58.667902497456
59.1229891117454
59.4951425429867
59.7661998873586
59.9183645184033
59.9348264473327
59.8004510683895
59.50249487699
59.0312951248716
58.3808732582126
57.5493916906877
56.5416370605191
55.3850309196002
54.1163989942132
52.7700324969707
51.3767046846436
49.9632046283159
48.5522202938358
47.1624793176439
45.8090612881634
44.5038088883023
43.2557818316591
42.0717137494504
40.9564462075438
39.9133251407622
38.944553190122
38.0514971008956
37.2349530123093
36.4953746755531
35.8330708449322
35.2483786811734
34.7418202877796
34.314249707217
33.9669980272822
33.7020248659079
33.5220856034101
33.4309255500216
33.43351510276
33.5363443530076
33.747755793777
34.0727462347431
34.507320243032
35.0474802412543
35.690047434409
36.4322662880018
37.2714056006427
38.2043328693859
39.2270422041916
40.3341200396507
41.5181386493954
42.7689765120207
44.0730785946364
45.4126902490025
46.7651267192674
48.102175787808
49.3897704854111
50.5881042131042
51.6523785874866
52.5371346951512
53.2210157801443
53.6996013932868
53.9740512847348
54.0507309371624
53.9406355899894
53.6585876814623
53.2222985060061
52.6513867106267
51.9664356375028
51.1881525781768
50.3366704734906
49.4310106520527
48.4887067698821
47.5255766693197
46.5556206409111
45.5910209156218
44.6422170672438
43.7180342004949
42.825844297639
41.9717450854213
41.1607447087299
40.396944027847
39.6837113385373
39.0238418844999
38.4191495552575
37.8701702925863
37.3773357404019
36.9411753735394
36.5623810789007
36.2418713744343
35.9808577069575
35.7809155516358
35.6440634549896
35.5728537726572
35.5704797256257
35.640904637791
35.7890209744975
36.0208493004326
36.3437908548524
36.7669526234487
37.3015713838989
37.9615745150492
38.7643325019576
39.7316845619985
40.8913606763006
42.2789911043858
43.9376599394303
45.8924964986711
48.156871648786
50.7426767167497
53.6567117890306
56.8952961188081
60.4366992634881
64.2310628600265
68.1880708830983
72.163888823155
75.9510131290447
79.2773506474988
81.8395186137722
83.4808778760842
