Value(μV)
43.3655990499608
70.8737848248
81.6743712710786
79.6926627603042
75.8412196624147
77.1620835605603
81.7509175816498
83.3506589232128
79.1716793420073
72.2640323134016
67.0535616560158
64.3029950542236
61.292357966969
56.0891343312183
50.1829992845326
46.5049639271899
45.7800897226281
45.8504985569198
44.5096771700809
42.075184234339
40.6439259090202
41.3315603539917
43.1019004941457
44.4220952509829
45.3245824761251
47.1840482231102
50.6605213999013
54.5708092855457
57.0792726090582
57.5709275136618
56.8529515376193
55.6568774549158
53.578530544844
49.8250612203377
44.6339325201615
39.3645159404907
35.0944566197655
31.5549858706011
27.7642881518434
23.466388599815
19.4669611647497
16.4775664701748
14.0697139722289
11.1670590385994
7.43677422864454
3.73454664233996
0.99276988570125
-1.02370606242125
-3.50046912302075
-7.19442173970972
-11.6659425726281
-16.0607212311886
-20.3684168300866
-25.5145125259215
-32.1980553371672
-40.0014243538917
-47.8959430717613
-55.4417163812035
-63.1307247333966
-71.4961294934099
-80.2068780667655
-88.3113806199424
-95.2428019798058
-101.238721499218
-106.680169006186
-111.313983812155
-114.43295837406
-115.750963644547
-115.757652585162
-115.04722648602
-113.515001683916
-110.511588978346
-105.768477137854
-99.8697156891105
-93.6397753756817
-87.2636164834942
-80.3241461687954
-72.7269315516315
-65.2794559128999
-59.1010741532787
-54.5467328906745
-50.9716214510772
-47.6041458603701
-44.4062002081796
-41.8713908467198
-40.1194805525801
-38.5406371544305
-36.4807834752579
-34.0698548030432
-32.1012631743579
-31.1022238442623
-30.7624848567897
-30.3891458483799
-29.7233900711318
-29.0468986549658
-28.5154906575983
-27.704224014511
-26.0398823840814
-23.5701925394804
-21.0296669055356
-19.0682266156744
-17.6047745548356
-16.0983892274642
-14.3249556597526
-12.6084015175525
-11.2233914492295
-9.82576368792276
-7.74901913919823
-4.84256417898004
-1.76414061993007
0.69516808703294
2.43585111672083
4.01722618328441
5.87012754962505
7.81595804452139
9.50897155589832
11.1679960189255
13.5599307862925
17.1768387655162
21.6271144213145
26.0207295353665
29.8746644106989
33.4230619851189
37.0077819549927
40.4049335801005
42.982329728366
44.4599239503583
45.2485772830224
45.9069793285032
46.4226437286952
46.2566519623341
45.0983900007544
43.3641845018985
41.8216557466908
40.8484008270921
40.2608025239908
39.8494982046758
39.8198019928308
40.4969315902763
41.6783194935774
42.5261912272817
42.2150385990055
40.5799279078155
38.0227828658611
34.8915999157117
31.1829027742356
26.9155200290926
22.5834955061949
18.9785549279874
16.5246655789003
14.944784046935
13.6795453783749
12.5279546132214
11.7260260142854
11.4341953598797
11.3579120324992
11.0007093638785
10.1825023939853
9.11729012094239
7.9658691426846
6.50174608340739
4.37800202202861
1.67401925652939
-0.973568023403523
-2.80227803048796
-3.35097727112606
-2.39921755482262
0.331521640328923
5.12063234712983
11.7811688924389
19.4051102066464
26.7803642548324
33.0941263991299
38.1395831046164
41.8711961764419
44.0045803163774
44.2766560482765
43.0330939005683
41.2556901643805
39.7886491844124
38.5914508431864
36.9262269321645
34.2916312240966
30.9979509282051
27.7275647154346
24.7018029083196
21.5595240608059
18.1144009939097
14.9906790646654
13.2464136863788
13.36074547596
14.7819461152813
16.5600656711883
18.2707282399105
20.1298512911223
22.2583895017691
24.1127935289873
24.8289900758862
24.0297661887545
22.0718672777279
19.4612804262219
16.2315263659106
12.0892932570637
7.11565133607824
2.10502449251689
-1.89266480441484
-4.2653180109906
-4.98552788320836
-4.20162004366796
-1.95990916431058
1.53220065120505
5.51088846982135
8.77093196441188
10.2841491982021
9.66994046058127
7.07709767240256
2.78469783169947
-2.89831710784224
-9.38761616981292
-15.7445210452106
-21.0723458694987
-25.0118689413768
-27.7541315809412
-29.5739665614564
-30.4870001209932
-30.4344944321144
-29.6701282820048
-28.7529993774586
-28.1103602346298
-27.7537077909919
-27.5470889032492
-27.6661856121492
-28.5879224102784
-30.5512841684176
-33.146761079932
-35.5534828647585
-37.1143924568925
-37.5286384515054
-36.5091689524126
-33.5322370092505
-28.2073959523848
-20.9080624692274
-12.8218873435103
-5.22107479640928
1.26796273058172
6.59717986857495
10.6510404009036
12.9820290022113
13.3488857024423
12.3361855148909
11.1105257444745
10.4315935515186
10.0457586572605
9.20002478288108
7.65649988968867
5.97618308630249
4.77596813031759
3.96542190567445
2.97187479103347
1.65928816755304
0.720530509906052
0.978072042281624
2.42916629597043
4.21626553699205
5.54875528750093
6.43043038682858
7.34445080336084
8.39487601186063
9.05102921122399
8.7889392166686
7.73268695496369
6.43094840936554
5.08013909155717
3.24535103915456
0.462556846658014
-3.06253321330704
-6.55794854853685
-9.42046941205234
-11.6036537397511
-13.2069203759237
-13.9374643567836
-13.2940488493545
-11.2966070229516
-8.75450147871803
-6.59964591999791
-5.04278494909975
-3.59004097469945
-1.86168738154969
-0.112416934109113
1.23228312294118
2.35383079115342
3.97825872831805
6.41121978039572
8.87541169602564
10.0906838240486
