Value(%)
1.42074663705907
1.7444638689927
1.30341814501079
0.766425811057953
0.881857787498219
0.73808604794936
1.15191121072389
0.996095070889496
3.12652541970658
2.1023557965371
1.87587660732364
0.900576126576455
1.01981651778424
1.24512889898386
1.06926441269158
3.93428242632429
1.3062441727968
1.70612152518912
0.932435026611958
1.19311697696665
0.845981061641505
0.866917880039705
0.952831065148081
0.709752078361934
0.717587800628497
0.810801464043028
0.730531233858207
0.887889024761778
0.854670227278523
1.22554126866132
1.32762383950556
1.57006181448827
5.71104851190043
2.72390058771438
1.07434239858893
1.27282718531697
1.47659735719785
0.878058759722436
1.85918143633978
1.26013612557468
6.23813553212677
4.74044810688888
0.912618207776769
1.43712346438958
1.07289235686656
0.966981944568854
1.23218578875023
0.98307815885772
1.41862515080388
0.944672811752495
0.706406292785267
0.99858163877306
1.00347316718394
0.907713317206406
0.931747844316208
1.39690719213858
1.00142626110815
0.999882934661184
1.24497675181657
1.08564646092159
0.888685122278018
2.67042926405824
0.71520417887937
0.973497025995456
0.723200276672237
1.03671508812803
1.15655101043202
1.15769052876221
1.07281524163572
1.06013004458799
0.958484163766215
1.10849524752985
0.862414262296749
0.858780535043609
0.88829529004058
1.23399931452431
0.807632349887694
1.03262667487515
0.783631578127491
0.846464801372796
0.731287935159776
0.939912684490254
0.97825819545942
0.952104233626572
1.18465965100526
3.68244356422108
3.64335104871276
2.4990373398963
2.46365604320671
1.33546057380646
1.13389831392066
1.06058756416477
1.73086104209286
0.946046039198252
0.779535730085679
0.896399515771157
4.51339220186633
7.51906833576791
5.06562911726799
4.63804306791281
2.00801960954341
1.17224379658733
1.341594908347
0.727407633149693
1.12751921844325
0.918358737813345
0.768273906051091
2.23183777585647
2.28132522790338
1.95683083775411
0.999531545414215
0.994907769141332
1.5633394740393
0.86400927127773
1.08965556355538
1.02103021755746
1.3341521611898
0.861521281557537
1.1756079603173
4.21328293219676
1.85419691177851
0.902213802220965
1.44719423609288
0.992541930330575
0.898485619095354
0.73000814036593
1.02077855657888
0.842023797405677
1.21918332905114
0.852826818486422
0.899443486857048
0.851639570469815
2.19210084375506
4.33462326312746
1.90401543522908
1.1448469542619
1.09250855578232
1.03626507612671
0.72828139094118
1.47338475725623
0.988854880609035
