Value(%)
-0.0752873100135431
-0.172173312689969
-0.126609011971323
-0.0991021336263272
-0.114219909168424
-0.0976272125551018
-0.0712883954820717
-0.0591730843450999
-0.0230821275568863
0.0237342984021725
0.0436387234809262
0.0540492337781295
0.057387147850897
0.0304470470841399
0.00162668157621056
0.00416144320975924
0.020123865257789
0.0415934101885175
0.0791282360949106
0.113000378998407
0.125213281690347
0.125381262585329
0.115432997188633
0.0972962960854903
0.0882760022994973
0.0873970899602769
0.0806144789996273
0.0712810405993021
0.0591146090808666
0.0358513082650121
0.0151747511544199
0.0140541691111443
0.0296603732885611
0.0612506119767268
0.105171400502408
0.138526568224803
0.149958699551542
0.146687431409603
0.123672660926794
0.0784037778637636
0.0296206330063043
-0.0150009954517343
-0.063904477399492
-0.111895259422711
-0.148637867768218
-0.171273116228545
-0.171282332326025
-0.1479392228891
-0.123132254880276
-0.113575735322434
-0.118057225304835
-0.134541180569967
-0.156746978270648
-0.172687979891203
-0.182696370492954
-0.192749458134801
-0.20017704394498
-0.205630430837903
-0.213744933902214
-0.222059505407482
-0.232779140624154
-0.253378589361281
-0.276331102794477
-0.28897662728087
-0.292307796733171
-0.287444403355845
-0.271478562457196
-0.253870138186199
-0.24912324226413
-0.262226569584772
-0.292590341900333
-0.331072590808277
-0.357563622837908
-0.358006759807319
-0.330185949338039
-0.276551574585583
-0.209454124438346
-0.144744872991277
-0.0820160862056862
-0.0147184042097882
0.0509656523813153
0.107169175048001
0.151265196777359
0.175986988213881
0.176626639546929
0.15895338381969
0.128023647151463
0.0888814442617485
0.0548908318194947
0.0357607495863223
0.03024579767039
0.0361500982615604
0.0490039157787687
0.0585210455740492
0.0602838454296932
0.0576925544389722
0.0530733320481588
0.0514637777118187
0.0618148554342992
0.0855956118730597
0.117233679398097
0.153650518758241
0.193151238980483
0.232314488530406
0.267281167694341
0.294014455665675
0.312310550679612
0.327511966832656
0.341358947667002
0.349571912091713
0.350502364176977
0.344674777061142
0.330925746347766
0.31196817263842
0.294075287308834
0.279144745688951
0.266668149858946
0.25970043343529
0.263139447187766
0.278791137601613
0.300104617122948
0.313917918466257
0.313295183319056
0.300376939820715
0.276563061925037
0.247269825423562
0.229868241115177
0.23757319625875
0.265259713292951
0.297933087995997
0.316832166360568
0.302914044637115
0.252373431304951
0.18009830547588
0.104196747662548
0.0397732204327352
-0.00247757333766073
-0.0247877534187625
-0.0375386498769943
-0.0462666518002264
-0.054997097303558
-0.0702153925445311
-0.094689437825326
-0.13174794295755
-0.190125329994112
-0.271387023574154
-0.36471943549878
-0.45794835782707
-0.539162774419939
-0.592943322143666
-0.606609718551108
-0.57385530350466
-0.494937503946506
-0.384136339250299
-0.269145606015626
-0.175350546377318
-0.115948522573855
-0.0932761806994412
-0.101205598952186
-0.128400464251381
-0.161665112480858
-0.189691047244468
-0.21025552901361
-0.229229337016735
-0.249640391257079
-0.27239064438931
-0.302881289178765
-0.340370077340621
-0.369467850290175
-0.374658322942618
-0.351887244395925
-0.304111782630299
-0.240514848623308
-0.177748240643045
-0.131954072625706
-0.111207826164907
-0.112812697103741
-0.123898549566397
-0.130983964696126
-0.12844004457182
-0.115435655516739
-0.0963725927447909
-0.0838823710868851
-0.0857479703712716
-0.0940913119891847
-0.0982232071347462
-0.0958472036937396
-0.0875110072292566
-0.0741999648584952
-0.0580103988506121
-0.0365943936635321
-0.00534843545701859
0.0334976170382462
0.0730093246107381
0.107433782229497
0.130969557156983
0.140058399148937
0.138152090709851
0.131648845033368
0.124133007451559
0.116322848182318
0.107173600622585
0.0965067276119747
0.0874837532192305
0.0829300999756658
0.0826987987279638
0.0878296361371638
0.101980519412638
0.128783975440658
0.17177250111474
0.231723930538534
0.300328892963204
0.361719131991892
0.402084043876044
0.415926157929975
0.404774053559019
0.372568800108916
0.325141644337533
0.274339753756064
0.235446439118906
0.217986798026676
0.22492177793163
0.256234013145731
0.303756141421209
0.349999527519275
0.38141057817736
0.396611607902018
0.399430112309524
0.391662764540539
0.372545689178091
0.34024082218575
0.294267606611041
0.23835107581162
0.183394228149742
0.146954784811774
0.140360774995567
0.154228985250422
0.166573516533392
0.162836425418538
0.139322842229656
0.0981152020842203
0.04940814710385
0.00745798915782135
-0.0223061396749832
-0.0444210204009726
-0.064633496959346
-0.0872893654355171
-0.115239145701639
-0.147224921064946
-0.178320027475765
-0.201134862143104
-0.205414139965455
-0.183529302853864
-0.139456606211966
-0.0889912755003881
-0.0515871494910575
-0.0422910502978378
-0.0654556204419436
-0.112468677295665
-0.169163486288182
-0.225992598737649
-0.276017176516659
-0.308262682682337
-0.317413094256892
-0.315885054826849
-0.318520281536028
-0.322080679059731
-0.317799901308335
-0.310980578403271
-0.311021118306582
-0.31813638488416
-0.329452801597631
-0.340854807284614
-0.343691431900678
-0.335450163259516
-0.3254410379766
-0.321810524016208
-0.324765885532554
-0.329422035094096
-0.322764063550675
-0.289023977882991
-0.227893704096943
-0.156749520392932
-0.0943648117105342
-0.0509435473923086
-0.0284273671797661
-0.0247521726072449
-0.0391148726693511
-0.0698276010819355
-0.110381450226723
-0.154853803552195
-0.198500487726345
-0.231018345252418
-0.245946236691914
-0.252171069534743
-0.257701939861737
-0.255283693724845
-0.239368569153923
-0.218146920163662
-0.199240594627178
-0.181019112580232
-0.158761284434752
-0.127543940952023
-0.0851609195070017
-0.0369209600231676
0.00998517903831784
0.0541631291126211
0.0963633903533037
0.135492959620433
0.171924003533527
0.208695110727933
0.248349672890501
0.290059327627565
0.327667155341614
0.351502789573651
0.355789120327266
0.345177544710498
0.333619761340691
0.335662002790534
0.357030116000151
0.392136687944038
0.427495849421161
0.447505143425347
0.443745110646963
0.420727525228846
0.388871195250512
0.356477412245274
0.333065668116785
0.331505878493848
0.360473646608203
0.418587893696922
0.493851410386567
0.565505028782271
0.613333143560934
0.628763543960542
0.61412314697001
0.575570171242527
0.520567825495132
0.456241895120654
0.38714534870055
0.316314593578869
0.246265472245521
0.178282598707945
0.112942804176553
0.0507971643495737
-0.0055607004139083
-0.0486142682271631
-0.0719470322426291
-0.0802841827458064
-0.0850945094748022
-0.0933909662285085
-0.109207309329384
-0.137425379564312
-0.177266054991553
-0.219862543111237
-0.256288616887598
-0.281862125370035
-0.294091355988455
-0.292848195271515
-0.282563484365872
-0.271866503242069
-0.269327099811171
-0.278261775657571
-0.296421814976445
-0.319338154787895
-0.341719712472585
-0.358670121501602
-0.366951208992437
-0.363031842350718
-0.34462415299846
-0.316584509751404
-0.287416627897767
-0.260928243148015
-0.239927343401777
-0.231745270768394
-0.242531221558789
-0.273300302262324
-0.320828125449615
-0.373300125412408
-0.41149234987524
-0.421219515487206
-0.398830568536617
-0.349176767591437
-0.28742348430369
-0.233396729187318
-0.197004478557169
-0.176022190166537
-0.164097837723926
-0.154194485367221
-0.144055021476723
-0.140878888427974
-0.150174961282593
-0.164597768322911
-0.172834746345853
-0.170450562404052
-0.155711750598587
-0.125011257631424
-0.0793463628165521
-0.0303375563371501
0.00744358978680701
0.0292366425068249
0.0365258269510037
0.0254887207589474
-0.00351121994556687
-0.0320838436101066
-0.0406488088182709
-0.0275908581005013
0.00402581323718307
0.0568690004639157
0.124289256108591
0.18727121410821
0.230173582074642
0.246270922672479
0.239020852882669
0.225098497887249
0.219908670347257
0.222064817338288
0.22478955285165
0.229435459225419
0.239068933185986
0.253470294073308
0.271269456178535
0.287681273534171
0.298185507974884
0.306966985332792
0.319840781395441
0.332300929162749
0.334174749471274
0.319047952664985
0.285575566437051
0.23874185628996
0.190833384881285
0.155060360789802
0.137334652747789
0.134269594928288
0.138753400093065
0.147855340155372
0.163253654686283
0.185528056202345
0.213048475881848
0.242855854365308
