Value(rpm)
51.8918918918919
52.1064221504297
52.3210080454728
52.5338893401518
52.7432491763224
52.947215310992
53.1438627018156
53.3312175363364
53.507262790889
53.6699453913385
53.8171850286776
53.9468846576972
54.0569426763675
54.1452667473953
54.2097891820572
54.2484837606216
54.2593838145567
54.2406013447498
54.1903468989476
54.1069498826914
53.9888789335312
53.8347619507467
53.6434053446831
53.413812053464
53.145197872301
52.8370056534032
52.4889169634836
52.1008608311642
51.6730956899093
51.2078554728332
50.7091787208219
50.1811213618629
49.6276384058694
49.0525497691157
48.4595124714011
47.8519989504143
47.2332810979018
46.6064195223525
45.9742574794941
45.3394188802634
44.7043097807555
44.071122774536
43.4418437393934
42.8182604333754
42.2019724846674
41.5944023730874
40.9968070549574
40.4102899357475
39.8358129446842
39.2742085114416
38.7261912864944
38.1923694834463
37.6732557536214
37.1692775305975
36.6808013879058
36.208452960022
35.7530848081473
35.3154523935889
34.8962148034977
34.4959496805591
34.1151673741587
33.7543243348113
33.4138357988262
33.0940878307965
32.7954488085813
32.5182804499878
32.2629484933011
32.0298331560436
31.8193395087576
31.6319079140772
31.4680246967962
31.3282332290568
31.2131456372933
31.1234553654941
31.0599508642761
31.0235307191908
31.0152205870898
31.0361923794839
31.0877862208204
31.1715358229537
31.2891980621044
31.4427877310335
31.6346186802009
31.867352875309
32.1439290146346
32.4646963436387
32.8271477278893
33.2285898446526
33.6661754305461
34.1368075009729
34.6370429997955
35.1629961058755
35.710242366414
36.2737259123783
36.847673247602
37.4255184699235
37.9998462186569
38.5623600332683
39.1038849752438
39.6144140630607
40.0832079940722
40.4989564408932
40.8500065992464
41.1246604164159
41.311536032912
41.399981715527
41.3805226125979
41.2453607423325
40.9944479021923
40.6406078344984
40.1988553525604
39.6844743000373
39.1124871638013
38.4972375650458
37.8520889026095
37.1892320575147
36.5195883551998
35.8527906101042
35.1972243651981
34.560112585723
33.9476293226369
33.3650306221095
32.8167937917133
32.3067587736948
31.8382676855452
31.414300529628
31.0376066731476
30.7108330233137
30.4366509596555
30.2178851406635
30.0576483940467
29.9594881678674
29.927551636577
29.9667787521974
30.0831356339321
30.2839051871233
30.578058489109
30.9767404778569
31.4935690832751
32.1374333664214
32.9115960657932
33.8207321529747
34.8711279208188
36.0705495016146
37.4280903894035
38.9539635035434
40.6591938212866
42.5551539193325
44.6528667045272
46.9619777154714
49.4892758763496
52.236622061055
55.1981406958568
58.3565613775823
61.6792527550317
65.1269698940867
68.6564654956119
72.2084220202115
75.705057841085
79.0495810689159
82.1278273992148
84.8128843846724
86.9731859561478
88.4838817555497
89.2403097399423
89.1777376813122
88.3291807750916
86.7941992687577
84.6967854399366
82.1703683715058
79.3452459912076
76.3395945255929
73.2542953558701
70.1710349542348
67.1527785723839
64.2456960114901
61.4817807437036
58.8816276022873
56.4570432929882
54.2133254822095
52.1511553159154
50.2681133507443
48.5598623035525
47.0210530584014
45.6460116635248
44.4292605064642
43.3659201648613
42.4519916117552
41.679998156003
41.0356734373116
40.5066170290046
40.0828487664449
39.7563750009858
39.520860441015
39.3713796398323
39.3042297644804
39.3167915824538
39.4074293999409
39.5754234769935
39.8209305683242
40.144969926961
40.5494335315154
41.0371205882713
41.6117976291972
42.2782868841435
43.0425871666164
43.9120334180791
44.8955034887821
46.003633124256
47.2427106155494
48.6067137237196
50.0856575458711
51.6657618684927
53.3281881028011
55.0477011200051
56.7913597603581
58.517412677863
60.1746606289079
61.7026253185781
63.0329068040556
64.0920709542246
64.8062379392776
65.107217114201
64.9415400638317
64.3193904164987
63.3123738623399
62.0022347211282
60.4712693754892
58.7965475942993
57.046250233914
55.277937927889
53.5383203691713
51.8640345502825
50.2829953627162
48.8159882272206
47.478286016614
46.2811681996761
45.2332915451993
44.3419106075542
43.6139782083419
43.0571778460389
42.680957836377
42.4976573120925
42.5238441071009
42.7820338429564
43.3028829053512
44.1084505630419
45.1918946397542
46.5468736175047
48.1692578753097
50.0544341343214
52.1941229157281
54.572414959869
57.1608076233247
59.9121984403019
62.7541550487944
65.5824130594301
68.2564739431767
70.6002023202323
72.4224793254612
73.631253218123
74.2164360306778
74.2037740946655
73.6492084243966
72.6304991716354
71.2376471255384
69.5638993319573
67.6985514299417
65.7220644634626
63.7034376075771
61.699428287551
59.7550812660374
57.9050527988184
56.1753197145469
54.5849886152283
53.148033968855
51.8748822406654
50.7738213705719
49.8496048328168
49.0851815553288
48.4558674249379
47.9407811728487
47.5219522068988
47.1835761463557
46.9114506334518
46.6925451324284
46.5146736978627
46.3662500312697
46.2361112193903
46.1134013652646
45.9875094856623
45.8480579101018
45.6849381866254
45.4883913134762
45.2491280916082
44.958483674612
44.6085981836278
44.1926128364891
43.704868770347
43.1410940234016
42.4986295983401
41.7842148490766
41.0196355638639
40.2263697209693
39.423456988802
38.6274319604487
37.8524237387689
37.1103700897055
36.4113027938571
35.7636711117011
