Value(%)
3.67907299326564E-05
7.32656902909424E-05
6.58478443020442E-05
5.28291236994607E-05
0.0286587900999463
0.700509792729974
1.71246606416224
0.608426874018092
0.174984078088916
0.0743678760022072
0.0403145674407764
0.0350739084928701
0.0272238056977176
0.033124643563426
0.105230550488864
0.0969202900944237
0.0279556390760535
0.00938409782971258
0.00706556845397123
0.00460234367384934
0.00400788656915568
0.00480237342186084
0.00279853247045465
0.002628619171307
0.00269342894559364
0.00219958385834166
0.00200411348598338
0.00205864761210029
0.00214616491789806
0.0024419096259211
0.00254689670975394
0.00225507314425103
0.00183369745058442
0.00189646412989474
0.00139550014969133
0.00125844076619977
0.0012475230282268
0.0013013714736268
0.00116400866598864
0.00127858740943871
0.00132232419436966
0.00128523229006353
0.00149829230050288
0.00153540761049201
0.00145043414972372
0.00148864140477778
0.00117572191965086
0.000966267812558813
0.00113316878706936
0.00100908809339211
0.000821347760007147
0.000605172727467998
0.000596748722636553
0.00056142822732426
0.000483235931258123
0.0004926350325543
0.00047072296642076
0.000482480002594648
0.000470353023440823
0.000284724427144326
0.000271276147964575
0.000212589078473048
0.000189324055293945
0.0001651226067533
0.000153835122468125
0.000120921436323764
0.000102508628173962
0.000127019386889977
9.98789898076272E-05
6.79818895017116E-05
0.000101260270926738
0.000125094159850132
0.000122062176525894
0.000106010577973257
0.000143297012804313
0.00012137629349376
5.94378507093804E-05
5.05117080613011E-05
2.87808109723457E-05
2.38029587888849E-05
2.37242815177174E-05
2.78580927999088E-05
1.95660423588697E-05
1.75979596518783E-05
2.00178724749643E-05
1.73837701056956E-05
1.52476617403555E-05
1.77781936547283E-05
1.85357072033828E-05
1.83483685051991E-05
1.27603343533467E-05
9.33637815411688E-06
1.14942314116539E-05
7.90030238275664E-06
7.866961251098E-06
6.01856703492514E-06
5.4217274368367E-06
5.05568054834168E-06
6.18116018046267E-06
9.40313040464396E-06
5.9104868285231E-06
3.73951578018746E-06
3.72085638008603E-06
2.94469548061218E-06
4.4801686566796E-06
3.34978079951396E-06
2.42800119973606E-06
2.57051044089822E-06
2.46419964262602E-06
2.22485926081094E-06
2.35983053086104E-06
1.54146873333186E-06
1.76354827975446E-06
2.21737111716215E-06
1.61486741335561E-06
1.62768476592433E-06
1.51141528130669E-06
1.22979127845323E-06
1.34283675571788E-06
1.38591102147342E-06
1.47375425635579E-06
9.77241664491221E-07
1.55749834533482E-06
1.10320204456835E-06
1.50978824241432E-06
1.31540542132333E-06
7.74820513090881E-07
9.22471633454031E-07
9.7489338205148E-07
8.19540405904791E-07
8.05184208107164E-07
8.33177013683651E-07
7.71379286548291E-07
6.60326042103648E-07
8.79075748762945E-07
7.96852629292497E-07
6.89444896873832E-07
7.88936365211804E-07
5.95360810864165E-07
7.30378103616056E-07
5.573315378493E-07
6.60850288738538E-07
6.46208639247178E-07
5.90722750207831E-07
6.28138050887002E-07
6.17429659350597E-07
6.09803949847327E-07
5.18239449631264E-07
5.97717372694088E-07
5.47088995026742E-07
6.05408307148655E-07
4.72953803478919E-07
5.49203579207769E-07
5.73875481406041E-07
5.04130456680988E-07
5.53789257289579E-07
5.27339256762301E-07
4.74698256687507E-07
5.38441896761141E-07
4.70274265925551E-07
4.62277758341416E-07
4.58262284797253E-07
5.20773447255819E-07
4.42313562028578E-07
4.38192232848247E-07
4.23951043881969E-07
4.86752667824653E-07
4.00695750783354E-07
4.32796812975424E-07
3.97592945030486E-07
3.81198327539544E-07
4.11767498243666E-07
3.88962489920182E-07
3.28606329808964E-07
4.25236891259514E-07
3.43493798837566E-07
3.91675737279393E-07
3.3280251198154E-07
3.91737206513014E-07
3.03889658337853E-07
3.35713535819809E-07
3.26279884658406E-07
3.93494824165555E-07
3.15781339942045E-07
3.04945864215685E-07
3.74336716573819E-07
2.90784681052658E-07
3.33493339999667E-07
3.38762529533367E-07
2.88403385990625E-07
3.29317070190781E-07
3.29258376341307E-07
3.20036167280311E-07
2.65695739905488E-07
3.58563374724615E-07
3.01017483108888E-07
3.53846298942345E-07
3.30062265583919E-07
2.86273447993682E-07
1.0864667107001E-06
2.01945987145627E-06
2.48688674646714E-07
2.45306608642043E-07
2.44604616169446E-07
2.40864969753485E-07
2.36931791937635E-07
2.33273360642421E-07
2.29939434630529E-07
2.26897664334954E-07
2.2410439714011E-07
2.21520368345797E-07
2.19113268462052E-07
2.1685713994081E-07
2.14731184515636E-07
2.12718647491915E-07
2.10805915356143E-07
2.08981819225907E-07
2.07237105670263E-07
2.0556403449664E-07
2.03956072432186E-07
2.02407657593509E-07
2.00914017213691E-07
1.99471024944089E-07
1.98075088722426E-07
1.96723061015202E-07
1.95412167454481E-07
1.94139948620933E-07
1.92904212852766E-07
1.91702997546869E-07
1.90534537092936E-07
1.89397236212432E-07
1.88289647749432E-07
1.87210453944939E-07
1.86158450535462E-07
1.85132533276828E-07
1.84131686568636E-07
1.83154973384286E-07
1.82201526915114E-07
1.81270543124498E-07
1.80361274389575E-07
1.79473023871649E-07
1.7860514065929E-07
1.77757015451641E-07
1.76928076838535E-07
1.7611778784961E-07
1.75325643049803E-07
1.74551165940547E-07
1.73793906515985E-07
1.73053439193508E-07
1.72329360960892E-07
1.71621289688677E-07
1.70928862486954E-07
1.70251734480345E-07
1.69589577477774E-07
1.68942078816196E-07
1.68308940442292E-07
1.67689877833333E-07
1.67084619255731E-07
1.66492904933696E-07
1.65914486331206E-07
1.65349125566735E-07
1.64796594672333E-07
1.64256675172434E-07
1.6372915755805E-07
1.63213840722041E-07
1.62710531572618E-07
1.62219044769938E-07
1.61739202038818E-07
1.6127083219684E-07
1.6081377050155E-07
1.60367858574592E-07
1.59932944038058E-07
1.59508880226537E-07
1.59095526026859E-07
1.58692745591831E-07
1.58300408073961E-07
1.57918387648927E-07
1.57546562996982E-07
1.57184817463818E-07
1.5683303865722E-07
1.56491118374521E-07
1.56158952548456E-07
1.55836440918608E-07
1.55523487083016E-07
1.55219998312769E-07
1.54925885425828E-07
1.54641062632113E-07
1.5436544759324E-07
1.5409896119235E-07
1.53841527419399E-07
1.53593073453038E-07
1.53353529426289E-07
1.53122828368193E-07
1.52900906239186E-07
1.5268770178993E-07
1.52483156434921E-07
1.52287214359943E-07
1.52099822298072E-07
1.51920929621028E-07
1.51750488129667E-07
1.51588452203339E-07
1.51434778576481E-07
1.5128942640374E-07
1.51152357222182E-07
1.51023534842141E-07
1.50902925383252E-07
1.50790497232202E-07
1.50686220986022E-07
1.50590069459354E-07
1.50502017647418E-07
1.50422042706948E-07
1.50350123875892E-07
1.50286242635839E-07
1.50230382437433E-07
1.50182528927441E-07
1.50142669765256E-07
1.50110794717511E-07
1.5008689558002E-07
1.50070966234318E-07
1.50063002574388E-07
