Value(rpm)
42.6666666666667
42.0158880952131
41.3918863753717
40.8001816580368
40.245634026258
39.7325674226362
39.2648949070441
38.8462439189416
38.4800814868648
38.1698404604794
37.9190489035022
37.7314658622715
37.6112279182598
37.5630123745864
37.592224790354
37.7052211035948
37.9095781230332
38.2144312444841
38.6309056681601
39.172678439513
39.8567253881614
40.704332957839
41.7424959176695
43.0057895285208
44.5264523107904
46.3200932520662
48.4026477061004
50.7917260846789
53.5049051056647
56.5571547036121
59.9569925413382
63.700888123907
67.7654471799913
72.0971145548854
76.5997341346706
81.1217880156726
85.4799271098675
89.5085906340475
93.0301457879894
95.8624741699413
97.8376471181173
98.8230428214918
98.7406433552088
97.5797314925515
95.3994247341779
92.3202051035493
88.5155090552059
84.2473089476172
79.7783984316702
75.3130688720473
70.9969626071893
66.9251729318761
63.1532573773716
59.7080878622052
56.5970777593197
53.8153716488062
51.3511300145189
49.1892586061368
47.3139708165935
45.7105309690672
44.3664627475212
43.2724473106477
42.4230913629514
41.8177211230421
41.4613567586788
41.3660488955864
41.5528262067461
42.0546359860277
42.9206805280155
44.1944406830826
45.8836660047466
48.0001957256171
50.5616522958762
53.5860871127767
57.0842107687975
61.0476621042609
65.4317167358826
70.1315111767337
74.9532502310743
79.5872067528765
83.6062888016482
86.6988392390473
88.7966659531676
89.9368969700168
90.2411405404557
89.889296766063
89.0900114480843
88.0559551776972
86.9882624725212
86.0708170897701
85.473045956663
85.3587815918275
85.7996300702914
86.6848850879301
87.8862819230407
89.2687182328233
90.6817802832459
91.9555163064957
92.9019049942692
93.3237230110925
93.0316959106875
91.8686262140627
89.7553374350992
86.8452217855719
83.3944631373686
79.6382368114321
75.7721507292113
71.9464474961598
68.2683918026979
64.8089428626191
61.6108020617353
58.6961017598799
56.0729341390363
53.7405125403724
51.6930707626172
49.9227351481629
48.421632644962
47.1834813027842
46.2048809261436
45.4864991942332
45.0343434543483
44.8613302465684
44.9894274284398
45.4511455535025
46.2568561102977
47.3916040786967
48.8458679307185
50.613534258772
52.6881519312792
55.0585349950954
57.7032618259564
60.5837493277259
63.6358881903153
66.7608589149338
69.8168449006692
72.6148919669837
74.9274091347642
76.5935888775345
77.562749034217
77.8290855185912
77.4270241849259
76.4247171100449
74.913967632939
72.9989240987903
70.785656985564
68.3740072454156
65.8522426835994
63.2943745543225
60.7595900969634
58.2931290967442
55.9279855707383
53.686954743095
51.5847013169134
49.6296597647857
47.825677325524
46.1733762411578
44.6712503136008
43.3165302011709
42.1058590624586
41.0357846796308
40.0990848025448
39.28219263067
38.5731503572355
37.9621387924241
37.4411042624606
37.0034717411586
36.6439238247188
36.3582308754026
36.1431217275971
35.9961873063449
35.9158117113991
35.9011270142911
35.9519893751722
36.0689752388073
36.2533974169936
36.5073418966058
36.8337273152824
37.2363903161167
37.7202015455504
38.2912190493122
38.956888464574
39.726303012928
40.6105413291261
41.6223416134713
42.7702277034309
44.0606517682423
45.5009737990674
47.0993330888132
48.8644327312212
50.8052346018734
52.9305274922738
55.2483218645964
57.7650147574023
60.4842593157146
63.4054683610616
66.5218857748352
69.8181818181818
73.2664703061102
76.8188600334571
80.4057334323676
83.9335068061706
87.2831448986138
90.3116830008842
92.8581694505623
94.7550288037057
95.8447425349403
96
95.1671562626992
93.4446245954757
90.9946089830801
87.9961154345902
84.6248958164539
81.0391873589188
77.3718021446393
73.7275959565021
70.1846929860958
66.7978502534625
63.6026927440037
60.6199817873275
57.8594536306084
55.3230335473883
53.0073968705329
50.9059363812443
49.010232241831
47.3111276643309
45.7995055744166
44.4668477699935
43.3056435578555
42.3097021133208
41.4744129511905
40.7954044676178
40.2570985966674
39.8406223651755
39.530310356457
39.3129474604884
39.177148228661
39.1128758166645
39.1110613482856
39.1632969606827
39.2615843315396
39.3981265544905
39.5651556978846
39.7547917971775
39.9589317209194
40.1691684936368
40.3767433256108
40.5725337749452
40.747082072061
40.8906675483972
40.9934261923099
41.0455184917772
41.0373438720077
40.9597962756234
40.8046097748312
40.5716287994336
40.2750856153972
39.930692705151
39.5536419632227
39.1583280024722
38.7581894220644
38.3656540983535
37.9921718594063
37.6483181397055
37.3439545328333
37.0884358379562
36.890857725919
36.7603442934957
36.7063805712839
36.7392018453457
36.8702601509052
37.1127997060568
37.4825893655309
37.9988847006237
38.6857307026753
39.5737783203532
40.7028922411206
42.1258451963964
43.8929242181286
46.0280260138171
48.5553228692447
51.5003049076568
54.8849944003752
58.7203746795149
62.9947541101255
67.6568453445535
72.5931968620667
77.6021166416698
82.3712611506383
86.4928376776177
89.6655454098724
91.7177984812926
92.5664284493709
92.2277146592954
90.8093985349801
88.4866556971043
85.4703895022866
81.9767844202987
78.2042295535083
74.3197710473964
70.4541409923987
66.7028905083783
63.1309787647452
59.7787197740869
56.6677331481796
53.8061884323678
51.1930783512025
48.8215166095748
46.6811815768916
44.7600698159346
43.04572180878
41.5260611762418
40.189962172065
39.0272346050169
38.0206313349282
37.1479726584598
36.3909255577691
35.7344483373624
35.1660646979416
34.6753178334381
34.2533540565736
33.8926009920261
33.5865157379595
33.3293854337081
33.1161675308358
32.9423604733466
32.8038979195428
32.6970613908264
32.6184075169254
32.5647070014366
32.5328931512555
32.520018364134
32.5232173960456
32.5396765661504
32.5666083241174
32.6012308174576
32.6407522652808
32.6823600755416
32.7232147384997
32.7604485907575
32.7911695713219
32.8124700823012
32.8214524843226
32.816623450127
32.7992140073284
32.7707894398954
32.732928767075
32.6872150052553
32.6352269334702
32.5785323970815
32.5186831541384
32.4572112451452
32.3956268495459
32.3354175810328
32.2780491685183
32.2249674699256
32.177601771449
32.1373693352768
32.1056811736715
32.0839490466228
32.073593704054
32.0760544219889
32.0927999156777
32.1253407522129
32.1752434318337
32.2441463625545
32.3337780192179
32.4459776585763
32.5827190605671
32.7461378879307
32.9385634088671
33.1625423091501
33.4192711305707
33.7069487294562
34.0233828531522
34.3662909084415
34.7332500418136
35.1216482648542
35.5286367787648
35.9510839923433
36.3855320951674
36.8281574423368
37.274736422096
