Value(μV)
-234.420288085938
-224.024932861328
-210.196228027344
-200.9453125
-195.699935913086
-170.522171020508
-140.003662109375
-120.357368469238
-99.5666351318359
-76.9638671875
-61.2277565002441
-52.0722045898438
-47.3990592956543
-42.630542755127
-35.5731353759766
-34.2379531860352
-40.0555419921875
-33.3796195983887
-12.7796258926392
-2.8611102104187
-2.09814739227295
1.9074068069458
7.24814605712891
11.5398111343384
14.0194396972656
24.0333251953125
31.1861019134521
27.2759170532227
37.9573936462402
61.4184989929199
70.6694183349609
70.2879409790039
76.7731246948242
86.7870101928711
96.8962631225586
105.670333862305
112.346260070801
121.597183227539
127.700881958008
128.177734375
133.041625976563
139.431442260742
142.864776611328
148.491622924805
140.575881958008
127.510147094727
132.755508422852
130.561996459961
123.790702819824
117.973114013672
109.866630554199
116.828666687012
118.068481445313
117.973114013672
127.986999511719
118.068481445313
101.283302307129
98.5175628662109
101.569412231445
109.199035644531
118.831443786621
126.842552185059
140.003662109375
143.341613769531
133.232360839844
143.055511474609
152.974029541016
143.055511474609
135.616622924805
131.611068725586
132.850875854492
129.894409179688
119.59440612793
114.444404602051
107.387001037598
106.433296203613
109.96199798584
100.329597473145
91.8416366577148
88.4083023071289
84.0212707519531
86.1194152832031
94.2258987426758
107.86385345459
123.218475341797
131.611068725586
137.714767456055
152.211059570313
163.560134887695
158.791610717773
145.725875854492
141.052734375
146.393478393555
153.355499267578
166.039764404297
176.435134887695
177.865676879883
178.247161865234
172.048095703125
164.036987304688
161.748092651367
153.83235168457
139.812911987305
130.085144042969
121.978668212891
116.828666687012
122.360145568848
119.403663635254
96.13330078125
77.6314544677734
75.9147872924805
71.2416458129883
54.0749816894531
43.0120239257813
40.5323944091797
34.4286918640137
34.3333206176758
36.431468963623
27.0851764678955
11.9212923049927
-12.6842555999756
-38.3388748168945
-44.3472061157227
-38.5296173095703
-30.2323970794678
-20.3138828277588
-16.4990692138672
-24.2240657806396
-36.7175827026367
-51.404613494873
-68.3805313110352
-76.296272277832
-72.9583129882813
-76.3916397094727
-90.9833068847656
-93.1768188476563
-88.0268249511719
-92.0323791503906
-92.318489074707
-96.0379333496094
-109.580520629883
-120.071258544922
-132.660140991211
-135.521255493164
-125.221252441406
-124.744407653809
-129.512924194336
-129.989776611328
-123.695327758789
-117.59162902832
-121.883293151855
-131.611068725586
-138.000885009766
-136.76106262207
-140.861999511719
-148.300872802734
-142.387924194336
-142.006439208984
-151.448104858398
-148.396255493164
-133.518478393555
-119.785148620605
-116.161071777344
-116.065704345703
-115.016632080078
-121.120330810547
-123.409217834473
-113.20458984375
-107.005523681641
-108.054595947266
-109.389778137207
-107.577743530273
-102.61848449707
-104.907371520996
-113.776817321777
-117.400886535645
-109.866630554199
-99.0897827148438
-93.5583038330078
-80.4925689697266
-57.0314636230469
-40.2462844848633
-37.1944313049316
-35.1916542053223
-25.2731399536133
-24.7962875366211
-37.0036926269531
-40.1509132385254
-34.7148017883301
-38.148136138916
-48.2573928833008
-48.5435028076172
-43.2981338500977
-42.3444290161133
-41.1046180725098
-37.7666549682617
-34.9055442810059
-34.3333206176758
-39.6740608215332
-40.8185043334961
-29.9462871551514
-25.2731399536133
-31.2814712524414
-32.7120246887207
-31.9490642547607
-27.8481388092041
-25.7499923706055
-31.0907306671143
-29.4694347381592
-27.3712882995605
