Value(μV)
933.485991718337
940.951949081316
908.87210186861
840.743806077379
915.595254634235
978.178639088547
993.887210039755
923.081252005102
972.340903278759
928.45526967527
888.157892794934
895.326436801311
928.538152031066
955.616972840539
936.185858726064
874.682121312772
955.61355422071
996.000259718902
961.646955995456
912.918378829786
872.016233835449
917.767905207889
963.235721274395
962.309755185381
880.962138743256
812.142205771843
897.978770989947
927.154469041266
939.958288115138
870.570836046928
911.240343385593
938.021446258821
941.846243950636
908.676647777239
881.701837494275
963.225061642513
918.276535599618
883.26999677502
928.114712455152
963.423243065592
938.731303086374
872.559485501543
947.856434346246
943.106825445259
905.939950770848
877.861976299826
928.815095332451
954.4131225213
930.182734389003
945.674081654
925.17977149782
906.054481160316
943.390096389823
945.321990987209
941.506775097101
867.523076595635
916.266113537393
973.75351924123
951.648544872294
874.657690084045
937.637270236995
961.260124285006
940.907506514167
883.61549414785
927.931565899756
968.011645933405
943.773787302097
893.798658964414
957.904264797201
945.457307525827
945.771136122856
915.886046900045
933.130294451515
887.498672227465
872.893301255176
921.144006672687
880.500077912676
919.075357227813
896.624578486391
850.686691675485
893.865570824076
948.84251190527
947.190825300623
896.691132664098
887.364281454195
890.090149765
906.071227363958
894.358172262768
920.210814793976
860.256382625946
939.383156648187
896.054381225283
874.41740226253
905.118256240074
951.031620520164
978.768376688026
884.301073810456
899.710510820196
945.569206623155
943.130490203029
861.889261471002
896.304297001904
965.251679284712
970.290582237626
900.929420721087
856.254315084682
952.443382379993
981.785333553689
925.10354928451
893.449112060305
963.212070310389
927.307814063655
908.422832104792
895.911187172954
929.725876269997
910.827203237293
918.575846298465
948.06155439557
950.896884877907
888.07474856487
920.566516511244
924.917994025326
856.599993210258
908.081425954949
956.629332844494
919.357556170636
849.67884097764
868.835697939941
900.351580670779
965.846532417847
873.305094525294
901.96397578513
935.019788284068
912.866480711952
914.004370673688
951.080941177052
918.178335286628
872.471209489241
936.801744552112
947.461889340605
925.433015305923
905.480510099769
985.282844065467
969.178980280942
895.837584587559
945.272385428531
946.682083889131
915.538003107127
884.081227313524
963.411586826634
908.015943357298
934.046357728611
908.028341910354
959.92250130463
955.525145476195
898.656953568318
938.757607519267
926.124806871261
946.031737317579
936.299374349699
913.013484275735
995.562181346562
892.327108750641
929.518122457188
896.079366220976
919.678674455296
916.381458776229
846.881901372584
917.884700034155
933.954014280316
887.716846774036
876.840663995483
946.465454627771
893.162712471315
869.250111036192
903.154998701462
958.651404588926
914.041631810936
863.962449854179
908.400364418138
937.76440456912
867.762597477669
874.919103562934
911.338263363084
926.800050981409
834.781466102898
916.775888827568
911.887585823106
908.570139869435
935.479575271756
1005.57121602891
920.442924843055
965.417923335045
886.07176403563
853.220131965001
839.329833187263
896.650687205119
948.57212919698
962.031276015661
963.637934985512
908.814269229601
926.465465261807
878.856284553832
865.954284202079
899.151346653113
922.480016853204
926.970401044925
915.378154761445
877.492950055787
959.304228324418
968.569034000843
851.07567346364
909.784460896222
974.76252030021
895.407640399992
914.456950046005
902.197934952669
949.031645551058
960.956288617223
904.129818745962
924.753380725374
943.345109386102
967.90217485121
890.594957482188
932.56166198727
938.107563538136
886.802906162915
852.797268990086
947.605903486555
892.896679185203
901.874160939569
940.30660677096
934.339666862914
901.878420646749
861.546295535052
929.722954810205
953.27108448207
846.540577209515
944.041541386803
933.914513933323
881.526939371038
932.143810812082
973.356518538127
904.004926810357
937.504358436801
930.84996993121
886.292156528463
887.919823379067
973.58476754428
892.668612477838
895.244380411289
928.800660922183
914.665677442646
879.204754022145
915.972635118171
932.188676469274
872.008079821321
927.818518336552
920.49668071709
922.131633472304
885.923370514622
957.108847742481
962.569704318501
926.486495294383
937.286860266596
1007.42907424454
952.02128272882
925.755369237089
920.484539360361
934.897033711686
901.234233352803
905.287351293546
964.268832979127
918.450402873475
907.270185287213
901.439539981486
872.063256636599
856.937743289946
984.756222894277
882.248401159517
929.734828131906
943.313708624662
944.154570558292
860.296572989288
953.589256900362
999.491557603525
913.17429045266
950.563058726528
914.731911393681
960.760508076
869.838235631288
919.508943205969
920.513830293442
909.79389959336
868.883720845311
942.171880342473
957.649934622757
882.63869772972
924.803805987637
946.993743704762
906.088825588144
927.936737786252
971.559841988767
886.023136935588
954.772717117961
898.332439045753
893.53971426677
907.749319188763
947.136130815961
956.619744957813
964.415224568285
924.041851299183
895.003708301887
925.747276842076
967.417413163478
930.068234106869
889.902614274157
926.438391152426
872.109707009506
907.465000081668
910.464585915785
936.077728773753
852.718419044363
930.002738329478
937.196820281965
930.124523944286
863.79534760906
970.038282688883
959.616967756947
889.171514933124
870.782060717118
919.122076519182
892.731163960735
857.399085325534
907.060374462356
933.486205157545
910.029359873671
883.993715060248
908.695224083759
965.000328853094
887.381048833038
941.819584229628
962.456220470529
930.778060767459
959.224597509824
876.692530345106
921.749537602073
898.469331396928
897.526934971884
954.690663987929
988.356477887044
950.039110232387
856.412602378769
945.104114242512
930.092684980826
899.638892790922
886.970870425457
918.160171881757
914.62772327013
917.536477491837
877.839565084052
909.432501175358
936.940912637604
879.338950742655
881.835359044629
841.116103164887
879.363344090157
952.516651470815
919.06132570912
