Value(rpm)
27.6258992805755
27.6750431628198
27.7241200126479
27.7728851429421
27.8210904551414
27.8684845020145
27.9148125963537
27.9598169670896
28.0032369642347
28.0448093139351
28.0842684247341
28.1213467459414
28.1557751787403
28.187283540364
28.2156010813276
28.2404570553088
28.2615813408422
28.2787051135151
28.291561566848
28.2998866794987
28.3034200258597
28.3019056265308
28.2950928345424
28.2827372525975
28.2646016759953
28.2404570553088
28.2100834723217
28.173271122205
28.1298212944291
28.0795473444922
28.0222756481936
27.9578465299218
27.8861151562535
27.8069523860942
27.7202455686368
27.6258992805755
27.5243732998701
27.4182614547533
27.3106168680709
27.2044010401331
27.1024845842263
27.0076541230075
26.9226248750592
26.8500585520653
26.792586321828
26.7528367667558
26.7334689810376
26.737211206209
26.766905713141
26.8255610140176
26.9164129544888
27.0429968291689
27.2092334344563
27.4195329960335
27.6789222938444
27.9932022167958
28.3691456559733
28.8147494593783
29.3395596979853
29.9550976412067
30.6754260763988
31.5179143525712
32.5042898773707
33.6621108644079
35.0247130202841
36.6150853438053
38.450214573734
40.5483864033361
42.9277525258381
45.6039348206912
48.5863166615154
51.8725147932876
55.4405322187793
59.2383327264741
63.1712848229657
67.0893796300042
70.7784600549778
73.9664999199934
76.4425373479523
78.1205772708913
78.9779476690902
79.0516700213846
78.4287908543246
77.2303436694
75.5935028309206
73.6558506191222
71.5440141367108
69.36719243827
67.2148947932185
65.1576879352585
63.2497410899012
61.5322169606236
60.0368896851377
58.7894860644455
57.7917306353364
57.0075235203326
56.4032249532174
55.9507067023809
55.6258034193698
55.4071605066974
55.2753625955301
55.2122680467981
55.200502062461
55.2230793764798
55.2631401537517
55.3037913709141
55.3280514676625
55.3188988140112
55.2594246257796
55.1330883691417
54.9240685010237
54.6207800473244
54.2395670189237
53.8101604606314
53.3610494129158
52.9190411439239
52.5092296569332
52.1552138975879
51.8795274914697
51.7042552495375
51.6518316496477
51.7460426971967
52.0132868853215
52.4841984030836
53.1958060757644
54.1945129753326
55.5403684276297
57.3134328358209
59.6014859543272
62.431735538396
65.8140346183746
69.7503510165265
74.2209195595668
79.1646270475393
84.4528295176006
89.8585007461256
95.0283009511601
99.4748287825749
100
100
100
100
100
98.6326376844085
94.7236082421154
90.3578387818328
85.763656523376
81.1251005168301
76.5798563474926
72.2235239406348
68.1168955358088
64.2939112146233
60.768962032682
57.5429624992056
54.6080784070702
51.9512343323441
49.5566176006818
47.4074074074074
45.4839701249854
43.7574793884185
42.2015186758689
40.7943076464054
39.5177355843114
38.3566276038655
37.2981808049301
36.3315262278262
35.4473851028674
34.6377966032151
33.8959004035522
33.2157616683128
32.5922291969878
32.0208197101015
31.4976229177024
31.0192232438691
30.5826350046096
30.1852485360942
29.8247853046872
29.4992604422804
29.2069514708664
28.9463722317272
28.7162512337902
28.51551379513
28.3432674807089
28.1987904454905
28.0815223806208
27.9910578358912
27.9271417577456
27.8896671416712
27.8786747535005
27.8943549283284
27.9370515106986
28.0072680577959
28.1055440832082
28.2314311873949
28.3840109879183
28.5624544383288
28.7660063590967
28.9939662819575
29.2456700569941
29.5204718606495
29.8177262919292
30.1367702870562
30.4769046228633
30.8373748190523
31.2173512918149
31.6159086588228
32.0320041508664
32.4644551510293
32.9119159607096
33.37285398528
33.8455256425479
34.3279524255115
34.8178976972145
35.3128449581728
35.8099785021602
36.3061675575991
36.797955189591
37.2815533980583
37.7534945522428
38.2127157157043
38.6588459729218
39.091594022035
39.510751263225
39.9161941966873
40.3078861225474
40.6858781494146
41.0503095323071
41.401407374059
41.7394857367075
42.0649442204963
42.3782660778128
42.6800159374671
42.9708372211572
43.251449338755
43.5226447522628
43.7852860000699
44.0403027736642
44.288689138467
44.5315009892195
44.7697747178733
45.0027625757464
45.2278376796091
45.4421995509915
45.642962455405
45.8271693190534
45.9918096816684
46.1338417904389
46.2502188332317
46.3379191791109
46.3939803428533
46.4155362220254
46.3998569766384
46.3443907409857
46.2468061854238
46.1050347944259
45.9173116087381
45.6822131060652
45.3986908771519
45.0660998004167
44.6842195327087
44.2532683158097
43.7745351813444
43.2550162173449
42.7041887672254
42.1309775352285
41.5436459203072
40.9497498406033
40.3561243237084
39.7688966262027
39.1935199033769
38.6348220375325
38.0970650087069
37.5840110442839
37.0989926350022
36.6449843044885
36.2246747414427
35.8405385400368
35.494907350228
35.1900407301249
34.9281974384544
34.7117083328966
34.5430524808941
34.4249385808883
34.3603943798427
34.3528675164804
34.4063421980059
34.5254774410853
34.7157744328899
34.9837510006996
35.3332650199602
35.7615195845801
36.2652878993983
36.8415416343962
37.4872282058355
38.1990424398333
38.9731858442093
39.8051087574358
40.6892331272127
41.6186569325674
42.5848456262259
43.5773217070707
44.5833707673585
45.5877909607355
46.5727222280208
47.5176005833777
48.399289292625
49.192440045156
49.8701298701299
50.4090919478508
50.8043452148731
51.0579378650725
51.1746637521447
51.1617508053703
51.0284646685838
50.7856615569077
50.4453241253903
50.0201105339804
49.5229409313111
48.9666384498658
48.3636345886071
47.7257423835784
47.0639955448697
46.3885479809201
45.7086258099254
45.0325228857791
44.3676307746453
43.7204947222111
43.0968881895933
42.5018997939185
41.9400278091516
41.4152786583545
40.9307971013246
40.4854750118077
40.0763384559414
39.7006966691151
39.356120698109
39.040409945122
38.7515634651814
38.4877552324047
38.2473127349258
38.0286983735485
37.8304932317332
37.6513828592474
37.4901447724729
37.3456374238643
37.2167904336544
37.102595910373
37.0021007144735
36.9143995424508
36.8386287281495
36.7739606742076
36.7195988403096
36.674773226584
36.6387363004294
36.610759323591
36.5901290436555
36.5761447204892
36.5681200161829
36.5654807617557
36.5677629339648
36.5745110685135
36.5852725346572
36.5995964824005
36.6170329043116
36.6371318095592
36.6594425086889
36.6835130084615
36.7088895167566
36.7351160581161
36.7617342009642
36.7882828978816
36.8142984405464
36.8393145310625
36.8628624713896
36.8844714724526
36.9036690842493
36.9199817478773
36.9329354698821
36.9420566186638
36.9468728418937
36.9469141029725
36.9417138335184
36.9308101977196
36.9137407862011
36.8898974261296
36.8585290594549
36.8188918312786
36.7702589880207
36.7119243271807
36.6432058489701
36.5634495717428
36.4720334679818
36.3683714726916
36.2519175115642
36.1221694924125
35.978673200273
35.8210260344451
35.6488805247114
35.4619475641998
35.2599992979153
35.0428716089429
34.810466148727
34.5627518636449
34.2997659772257
34.021614395701
33.7284715139273
33.4205794088797
33.0982464186108
32.761845115529
32.4118096937621
32.0486328009353
31.6728618546078
31.2850948926008
30.8859760142671
30.4761904761905
30.0576079026335
29.6364640820943
29.2194669002449
28.8126113016434
28.4212327353006
28.0500792294027
27.7033962140751
27.3850197078011
27.0984749454839
26.8470788971513
26.6340463978784
26.4626008119043
26.3360913489058
26.2581204297006
26.2326859889061
26.2643454781976
26.3584108443193
26.5211872668673
26.7602735098868
27.0849492453429
27.5066860633805
28.0398364494848
28.7025828049063
29.5182736879717
30.5173497040924
31.7401910361958
33.2414498089042
35.0967021586354
37.3919031169171
40.2012114704494
43.6142087107984
47.7410759157001
52.7115423787182
58.6677895297378
65.7443358411235
74.0227610314446
83.4435168126685
93.6585365853659
100
100
100
100
100
100
100
100
100
100
97.0296612763532
89.352649883945
82.1712393536357
75.6061328159241
69.6969751614019
64.4334843275637
59.7777703385113
55.6790365072207
52.0826216524344
48.9351954636977
46.1874960022052
43.7955762346387
41.7211943122736
39.9317481212023
38.4
37.0997843703704
35.9956669533295
35.056612300018
34.258192148226
33.580924472741
33.009087337982
32.5298558247902
32.1326631994861
31.808720497711
31.5506497858031
31.352200132793
31.2080244948378
31.1135019292708
31.0645938394745
31.0577259514192
31.0896898554065
31.1575594866163
31.2586190488716
31.3902997323482
31.5501232240236
31.7356505201589
31.9444349663344
32.1739788038099
32.4216928138857
32.6848589406341
32.9605960476261
33.2458292321462
33.5372633822139
33.8314245887216
34.1260535963848
34.4202241996314
34.713016049757
35.0034524663053
35.2905003910405
35.5730709731973
35.8500208654262
36.1201543092324
36.382226085879
36.6349454033094
36.8769807813074
37.1069659855572
37.3235070462624
37.525190378417
37.7105919986954
37.8782878084165
38.0268648834968
38.1549336812975
38.2611410415847
38.3441838254447
38.4028230031455
38.4358979709611
38.4423408493772
38.4211904924015
38.3717599167548
38.2970201501748
38.2035168139344
38.0978932949623
37.9866838644503
37.8762843680728
37.7729451369324
37.6827849104209
37.6118246202088
37.5660402207214
37.5514343429137
37.5741273887142
37.6404697923211
37.7571786057477
37.9315034218204
38.1714290978856
38.4859260562167
38.8852635308546
39.3814076590648
39.9885358125595
40.7237126930955
41.6077952146275
42.6666666666667
43.9267941703142
45.3957862190341
47.075998879319
48.9686580065195
51.0720656835627
53.3792786078188
55.8751382214975
58.5325944429415
61.3084039115002
64.1385392729324
66.934047188807
69.578620296328
71.9296747315254
73.8341062862249
75.2166455550199
76.0654224973671
76.3958901411011
76.2473375053021
75.6774614410753
74.7558310961415
73.5573899037097
72.1568684892627
70.6245952573833
69.0238255273509
67.4094462561922
65.8277729797555
64.3171190702991
62.9088486973079
61.6285789032886
60.4848590803928
59.4609754633432
58.5399374965276
57.707010702568
56.9492740808042
56.255275556911
55.6147625270345
55.0184707889451
54.4579595592897
53.9254834116896
53.413894214268
52.9165677525883
52.4273508697675
51.9405257617688
51.4507886198551
50.9532401784202
50.4433859545672
49.9171440959894
49.3708588198262
48.8018652999329
48.2125608276711
47.607630673468
46.9914743651613
46.3681704869331
45.7414706657882
45.1148006910489
44.4912675042032
43.873670868226
43.2645186289258
42.666044603213
42.0802282600722
41.5088154914731
40.9533398966691
40.4151441204418
39.895400891535
39.3951335007241
38.9152355385564
38.456489781307
38.0195861711112
37.6051388838018
37.2137025170998
36.8457874639141
36.5018745620339
36.1824291338319
35.8879145490635
35.6188054617201
35.3754332108443
35.1567333240261
34.9610268376809
34.7867672881328
34.6325291986945
34.4969925284376
34.3789290320893
34.2771902446041
34.1906968529647
34.1184292579413
34.0594191616669
34.0127420443673
33.977510416533
33.9528677520919
33.9379830244429
33.9320457810813
33.9342617044265
33.9438486167006
33.9600328955712
33.9820462749866
34.0091230123582
34.0404974091075
34.075401676701
34.1130641446894
34.1527078110073
34.1935492378874
34.2347977992023
34.2756552868614
34.3153870634024
34.3538727576511
34.3913116246581
34.427907584459
34.4638664840482
34.4993960131809
34.5347056444926
34.570006598529
34.6055118342566
34.6414360656189
34.6779958047032
34.7154094321047
34.7538972951028
34.7936818343159
34.8349877395607
