Value(μS)
0.0151043493302677
0.0129831967560796
0.0129074152357051
0.012999169631627
0.0130410849077063
0.0130376727722407
0.0138271168522159
0.0140352256481021
0.0140295836444237
0.0139853806866937
0.0139790095596906
0.0140088290367871
0.0140165658736224
0.013994260594362
0.0139863065475702
0.0140036240142356
0.0140116548917215
0.0139980632544356
0.0139898673294026
0.0140004308751023
0.0140089667290994
0.0140010571115265
0.0139919372586481
0.0139973299609844
0.0140073778227801
0.0140046012737261
0.0139930979106835
0.0139928235447195
0.0140066966306559
0.0140111345394217
0.0139930006651407
0.0139812508037537
0.0140089980075372
0.0140443088570394
0.0139548490772599
0.0140747806398424
0.0140424742297446
0.0133411459934998
0.012939837659048
0.0130440456450905
0.013010342516488
0.0129758198849147
0.012993826099541
0.0130174612723491
0.0130048791954236
0.0129860074204796
0.0129956920218688
0.0130118774699802
0.0130040460548223
0.0129895168212628
0.012996019364074
0.0130095512650242
0.0130041020435588
0.0129910271770074
0.012995537762249
0.013008740777239
0.0130052178737125
0.0129910352526974
0.0129932188296564
0.0130100603696851
0.0130105885470454
0.0129861977532444
0.0129729532922989
0.0129302207367498
0.0119321508326287
0.0120132025886832
0.0120162345631213
0.0119954017310165
0.0119896726343253
0.0120025113077722
0.0120083726906837
0.0119981822695839
0.0119923168509435
0.0120016893162472
0.0120076485883244
0.011998096716762
0.0119918896784988
0.0120024251412933
0.0120091134592656
0.0119966537704416
0.0119890749718636
0.0120049844716523
0.012014355826807
0.011991564367617
0.011977500966148
0.0120204888074311
0.0119870617036502
0.0120382151119613
0.0120342852443467
0.0119904274292422
0.0119924903335389
0.0120012386373766
0.0119930877287238
0.0120364186034523
0.010933691071045
0.0110130766479939
0.011014889392234
0.0109916278770565
0.0109914790493756
0.0110064661864548
0.0110054767638224
0.0109946393737542
0.010996698155736
0.0110045834501479
0.0110012469539907
0.0109960557061527
0.0110013094753689
0.0110032820336088
0.010994240479179
0.0109978953005088
0.0110197239399166
0.0109878842753667
0.0120923845339465
0.0119980618005439
0.0119791879331535
0.0120030114635723
0.0120131259072053
0.0119971258127257
0.0119898730261276
0.0120026811407748
0.0120084981232208
0.0119975062778068
0.0119925384415126
0.0120023177199531
0.0120067395829895
0.0119978495908663
0.0119937937504572
0.012001989931218
0.0120057975900663
0.0119981671275874
0.0119945242560706
0.0120016776726297
0.0120052188401085
0.0119984788005853
0.0119949886169765
0.0120013619705712
0.0120048443897306
0.0119988033086849
0.0119952896964515
0.0120010234544243
0.0120046053298904
0.0119991617641711
0.0119954744940597
0.0120006380187042
0.0120044696929455
0.0119995828379486
0.011995563943918
0.0120001703208055
0.0120044253561879
0.0120001115119709
0.0119955622835239
0.011999561387502
0.0120044763092544
0.0120008273461102
0.0119954551180028
0.01199870081823
0.0120046532976875
0.0120018876693522
0.0119951794416034
0.0119973603960653
0.0120051005370493
0.0120036140263438
0.0119943150077394
0.0119952489437171
0.0120077682426969
0.0120029282244129
0.0119510755240641
0.0128648516508349
0.0131532464236767
0.01199128204887
0.0122918884546182
0.011966482583029
0.0127076614101267
0.0127353922957831
0.0129891649403355
0.0130567284548201
0.0130086132716236
0.0129717455746717
0.0129880218533339
0.0130217493979473
0.0130171708480297
0.0129790150043521
0.0129701908245862
0.013031272028223
0.013124895553181
0.0129676897247272
0.0130536498275792
0.0130017658435201
0.0129785783752436
0.0129961597477363
0.0130131663154402
0.0130045853383641
0.0129905987086612
0.0129950988099448
0.0130072588726246
0.0130050563056731
0.0129941166855476
0.0129948525641525
0.0130049332323167
0.0130052207165604
0.0129957583647655
0.0129947028681555
0.0130037218432959
0.0130053937455696
0.0129966801930968
0.012994479130145
0.01300300558002
0.013005694151177
0.012997243494926
0.0129940707315983
0.013002561647428
0.0130062551774596
0.0129975887166963
0.012993285844799
0.0130023052742787
0.0130073892584763
0.0129977531443333
0.0129915559926867
0.0130022609272293
0.0130102819948679
0.0129975717797482
0.0129858115681933
0.0130032013980733
0.0130277302507006
0.012982919202349
0.0140847159321846
0.0140027354779058
0.0139865851294188
0.0139985931525225
0.0140059505199915
0.014001319596412
0.0139968691392484
0.0139986894373031
0.0140016481936325
0.0140013165723913
0.0139992730250292
0.0139986742364522
0.014000095626228
0.0140013406999619
0.0140003719449716
0.0139986416905506
0.013999264608169
0.0140013826572845
