Value(%)
-0.777695431133023
-2.85262777079437
-2.06994930887869
-1.79192479045218
-2.32509237419703
-2.117993973553
-1.82897187349298
-2.09179847018437
-2.05817345546221
-1.8121886588004
-1.96217546198292
-2.03644757940855
-1.86291006138557
-1.95479352372476
-2.10596875050766
-2.03101061672204
-2.11132497899607
-2.30828039252578
-2.28015201642603
-2.27188714006458
-2.39637922607374
-2.36491894491736
-2.31955400914651
-2.45775071808638
-2.53383413789696
-2.55489898767743
-2.72568014703286
-2.85154187521158
-2.83772342864568
-2.89138885025447
-2.92346410602895
-2.80671364860596
-2.73945600089331
-2.7272931488771
-2.6184931722562
-2.5547716281507
-2.58895620062823
-2.53865033968981
-2.47141343557373
-2.49915273864495
-2.46845575433691
-2.37558223479281
-2.3520582172024
-2.28664974815916
-2.12388997535622
-2.00855950666313
-1.90329929994305
-1.73456909718535
-1.63082639398702
-1.58347701155104
-1.46349135933185
-1.34452119035068
-1.26721142785842
-1.11656428854879
-0.930148077804899
-0.775519528630083
-0.555878406097704
-0.286986835267212
-0.0710761403331426
0.164642090335087
0.450886576410336
0.684154151189058
0.904606328725016
1.17743291335283
1.41516801111636
1.62766546899365
1.90583443979139
2.1912994699008
2.46501822683377
2.82209025598468
3.21817316631044
3.57541846770489
3.94931281895452
4.31487511811211
4.58506031416529
4.81527261659139
5.02951892931102
5.14808468898185
5.21288348701579
5.29283151083817
5.33285563111351
5.33992922977501
5.36042912370765
5.30392336740366
5.11984453621357
4.87330653928631
4.53998428795172
4.09072700522654
3.61860182889594
3.14544375367209
2.62908144322867
2.13532991813736
1.69316815912153
1.23568478817355
0.795823225379726
0.426329086568622
0.0690907683001043
-0.27298888860859
-0.539869290364219
-0.77892259272983
-1.0154256435749
-1.18377517221754
-1.298652094333
-1.39355608515648
-1.41229267561166
-1.36825923094405
-1.33951806169183
-1.30773142164284
-1.26104596746053
-1.25617639799731
-1.27299105988702
-1.2726013547593
-1.29484187561067
-1.32714389464566
-1.32258071296175
-1.33027597508946
-1.37701254110018
-1.41614659301189
-1.47385670007191
-1.58550982046195
-1.69999336830304
-1.81818970690527
-1.98656656578528
-2.16555578376119
-2.33078738491815
-2.52343882120506
-2.71662226402023
-2.87393103264218
-3.03982863854519
-3.21220186358471
-3.34711652704252
-3.47781405633022
-3.61661787481043
-3.70872124845088
-3.76158511918009
-3.79435005093538
-3.7573061409804
-3.65333189917059
-3.52822564964852
-3.35157337436186
-3.10672985804176
-2.83307524664524
-2.50567350248391
-2.09878035173536
-1.67796730637501
-1.27224324891246
-0.856683514712234
-0.467697074275595
-0.135161513401069
0.166989473048415
0.419492541797133
0.596693083533956
0.737462736235708
0.849400861303695
0.912056505937296
0.964526781848346
1.02260094578737
1.04433068474448
1.03728201290463
1.02016528763768
0.957977536256679
0.849402097999901
0.710768526717018
0.498195121609175
0.205366510872548
-0.105382622593233
-0.417559207681295
-0.721588183373067
-0.955648764854782
-1.1089813877432
-1.21113957898583
-1.23738151289411
-1.18734448223072
-1.11318776972908
-1.01031927732773
-0.862853316513462
-0.711560539949159
-0.547602541361773
-0.311066128188344
0.00321242542558797
0.397804647818127
0.903199229162521
1.48744590144258
2.10034806282103
2.74283478796669
3.38346464130031
3.96216270944562
4.47329141044164
4.90143698410081
5.19716380684456
5.37337260756005
5.46717177858442
5.47405501761293
5.42304863935169
5.36291493698873
5.27748163283895
5.15326961480865
5.01528002784308
4.84814895869222
4.63923216105549
4.43278201675151
4.23983976405091
4.03668569316482
3.83564959975643
3.62039950025732
3.33430769052572
2.98376019336864
2.5999498173021
2.1764656544954
1.75376407562881
1.41136256931464
1.17308533176511
1.05081020894204
1.05633614411741
1.11154686482809
1.1114947987015
1.02352650211266
0.820518047823244
0.472279785557667
0.0195849276959468
-0.490475636304296
-1.05362075446816
-1.63313679336643
-2.1831986884634
-2.70565311867867
-3.17880545089266
-3.55765900774907
-3.86237288859445
-4.13659750368334
-4.39404837890479
-4.66097538312413
-4.94315128452867
-5.18353622998384
-5.33901440362335
-5.39656030200095
-5.32519766935716
-5.13162355505114
-4.87742658259838
-4.59528076277876
-4.30909051973112
-4.07938256457569
-3.92895802560466
-3.83426735617629
-3.79770331074344
-3.81620131345861
-3.85759622537461
-3.9224327079867
-4.02319332658376
-4.13949764984935
-4.26291617435914
-4.38749551086154
-4.47064470229628
-4.5031854336756
-4.53101270257987
-4.57655640157376
-4.65309493202932
-4.79487828615968
-4.98808569809908
-5.17895729892306
-5.34303400173244
-5.44547346824817
-5.42512973250456
-5.26104948352865
-4.94355169075115
-4.43157369675643
-3.71591213578045
-2.81848770693621
-1.73686428628537
-0.490362882587197
0.865600117626828
2.30673970682746
3.80623248619267
5.28418918470804
6.66796953918238
7.90031254971084
8.90108775850754
9.63002108378155
10.1091249661162
10.3484372423742
10.3611519277103
10.1998545278035
9.89557484655628
9.46097681907876
8.94812757874929
8.40084869655832
7.82686166606505
7.2532719114307
6.69978782956176
6.13975677782866
5.56111184849046
4.97065072395369
4.34890968224432
3.70100958701166
3.07494755144068
2.49297778733551
1.96671336828863
1.52849153933746
1.17273455112156
0.865164811605148
0.604820949502601
0.385087474046516
0.180006875684306
0.0063834081943558
-0.114432035833137
-0.211783548992696
-0.30297466011873
-0.379622380851108
-0.463413057573807
-0.570063319484517
-0.680498213509922
-0.793687082824259
-0.912436732847934
-1.00985480228803
-1.08177944043925
-1.14869990516286
-1.20563366864769
-1.25781084179346
-1.33861262122288
-1.45278687193491
-1.59176503057833
-1.76684466993159
-1.96129806274131
-2.13667341485497
-2.287877465896
-2.41096635423154
-2.48606161675019
-2.52712986951293
-2.5566026325437
-2.56604764002328
-2.56230796770918
-2.56587492109351
-2.56636584438229
-2.56229516779204
-2.57888153429892
-2.61541110550119
-2.66282295138977
-2.73266964363832
-2.81028048249758
-2.86551022762925
-2.90136380861647
-2.9143177779589
-2.88557506879821
-2.8383744244761
-2.79926548775078
-2.74646043942571
-2.66986189416317
-2.586662428437
-2.48980818361482
-2.37555272223139
-2.26459703613158
-2.15337768219663
-2.0303593697229
-1.9111448470012
-1.79432515678469
-1.66059242089422
-1.51643629787045
-1.36134130469919
-1.17700639202339
-0.982113561441562
-0.806351515730445
-0.643016471148517
-0.491478314334238
-0.362154452798595
-0.233674076068214
-0.0902232555470627
0.0536089458622569
0.200982909869273
0.35893847479976
0.505015723565357
0.633975970237493
0.763354392902671
0.885040759616055
0.990274899184972
1.09193870991513
1.18431900719664
1.25752532261527
1.32873837150433
1.4033374966338
1.47238933155084
1.54903001923468
1.63572741024129
1.70904149756129
1.7683935301281
1.82404197882934
1.86562001489227
1.89971968994054
1.94919406128336
2.01005463424308
2.0778814928717
2.16741847036373
2.27330906362646
2.37895047767388
2.48086171547179
2.56139472846407
2.60211846059738
2.61836576376182
2.62047369612887
2.59789458980266
2.56031214941506
2.51824653339695
2.45713851896498
2.37869902477829
2.29770918186949
2.2068583797683
2.11084644341065
2.03318919780211
1.9654018940915
1.88784007660103
1.80517505282249
1.70967653629288
1.58507633014672
1.44379270158249
1.2903365435507
1.10603314008656
0.896138500099751
0.674090737555406
0.432437101300262
0.181224606179454
-0.0589062984500577
-0.297040048828906
-0.53561766714049
-0.757604963804883
-0.976708454520847
-1.21276205269689
-1.45052439289478
-1.68668262571947
-1.93733832650151
-2.18614884421154
-2.40563681888713
-2.58646845489706
-2.70733161633998
-2.75057659038907
-2.73252333120788
-2.6643931527152
-2.54576738384599
-2.40307801243468
-2.26378884076379
-2.13165440799808
-2.0172096341654
-1.92392611417158
