Value(rpm)
34.9090909090909
34.7813406828166
34.6548512529229
34.5299321516525
34.4068838936956
34.285998369459
34.1675592818306
34.051842622925
33.9391171876715
33.8296451215003
33.7236824997787
33.6214799370661
33.5232832246648
33.4293339953767
33.3398704147953
33.2551278989076
33.1753398582177
33.1007384690636
33.0315554732612
32.9680230076967
32.9103744659874
32.8588453948628
32.8136744284722
32.7751042644246
32.7433826860023
32.7187636356897
32.7015083459097
32.6918865337008
32.6901776669859
32.6966723111168
32.7116735655291
32.7354986016415
32.7684803146041
32.810969103168
32.8633347938582
32.9259687278091
32.9992860311359
33.0837280925997
33.1797652756745
33.2878998959997
33.4086694997171
33.5426504834594
33.690462102925
33.8527709242125
34.0302957806206
34.2238133076887
34.4341641412032
34.6622598770931
34.9090909090909
35.1754741464917
35.461245445598
35.7659852233955
36.0892633159343
36.4306300654444
36.7896071389486
37.165678022698
37.5582781488969
37.9667846249636
38.3905055515233
38.8286689339689
39.2804112142779
39.7447654753203
40.2206493995633
40.706853098212
41.2020269656091
41.7046697571407
42.2131171366638
42.7255309909386
43.2398898626045
43.7539809082352
44.2653843779487
44.7703072348372
45.262324238658
45.734241269342
46.1783824362275
46.5866546737257
46.9506425250755
47.261735102417
47.5112856390219
47.6908019704604
47.7921637700549
47.8078595801485
47.7312338741786
47.5567318818856
47.2801280814408
46.8987234686733
46.4114972398515
45.8192005123147
45.1243831030693
44.3313489199209
43.4460407293487
42.4758603570363
41.4294351240815
40.3163449712645
39.1468268888594
37.9314737886595
36.680943902681
35.4056944459486
34.1157500498014
32.8205128205128
31.5291012377429
30.2513940185932
28.99603963483
27.7700042871282
26.5787229247691
25.42626989488
24.3155360757356
23.2484028136216
22.2259060370821
21.2483864425754
20.315623610422
19.4269533609916
18.5813686721407
17.7776051346305
17.0142123049612
16.2896124975107
15.6021486004157
14.9501224498156
14.33182519082
13.7455609169205
13.1896647307068
12.6625162197247
12.1625491996738
11.6882584471787
11.2382040281183
10.8110137255217
10.4053839829239
10.0200797038685
9.65393318471122
9.3058424046492
8.97476885264693
8.65973503436625
8.35982177217966
8.0741653868172
7.8019548292632
7.54242881540146
7.29487300294158
7.05861723978356
6.83303290472297
6.61753035487189
6.41155648904709
6.21459243238845
6.02615134439696
5.84577635024166
5.67303859343286
5.50753540667303
5.34888859678115
5.1967428389615
5.05076417529038
4.91063861207354
4.77607081064103
4.64678286616318
4.52251316916478
4.40301534456327
4.28805726324533
4.17742012141113
4.07089758314703
3.96829498192804
3.86942857699453
3.77412486079003
3.68221991388349
3.59355880403002
3.50799502624482
3.42538998097628
3.34561248766512
3.26853833116559
3.19404983868359
3.12203548505413
3.05238952433737
2.98501164585917
2.91980665295859
2.85668416283195
2.79555832598144
2.73634756388581
2.67897432361249
2.62336484818497
2.56944896160653
2.51715986752221
2.46643396057599
2.41721064958901
2.36943219174906
2.32304353706037
2.27799218235772
2.23422803423918
2.1917032803188
2.15037226824347
2.1101913919584
2.0711189847423
2.03311521856758
1.99614200937262
1.96016292786204
1.92514311547801
1.89104920521091
1.8578492469403
1.82551263701886
1.79401005183183
1.76331338508271
1.73339568857287
1.70423111625899
1.67579487138624
1.64806315650913
1.62101312622439
1.5946228424519
1.56887123211053
1.54373804704597
1.51920382607667
1.49524985903317
1.47185815267366
1.44901139836663
1.42669294143806
1.40488675208737
1.38357739778235
1.36275001704891
1.34239029457671
1.32248443756681
1.30301915325185
1.28398162752371
1.26535950460739
1.24714086772388
1.22931422068789
1.21186847038981
1.19479291011423
1.17807720365022
1.16171137015112
1.14568576970416
1.12999108957256
1.11461833107488
1.09955879706848
1.08480408000575
1.07034605053377
1.0561768466095
1.04228886310426
1.02867474187289
1.0153273622641
1.00223983204998
0.989405478753804
0.976817841356598
0.964470662363572
0.952357880213074
0.940473622011281
0.928812196576912
0.917368087781069
0.906135948168063
0.8951105928439
0.884286993619733
0.873660273398306
0.863225700792017
0.852978684961818
0.84291477066673
0.833029633514284
0.823319075402679
0.813779020145922
0.804405509273669
0.795194697997885
0.786142851338838
0.777246340403334
0.768501638808427
0.759905319244178
0.751454050169377
0.743144592634385
0.734973797225611
0.726938601126319
0.719036025288801
0.711263171713119
0.703617220827886
0.696095428968763
0.688695125950552
0.681413712728948
0.674248659148216
0.667197501771215
0.660257841788373
0.653427343002352
0.646703729885312
0.640084785705819
0.633568350722557
0.627152320442168
0.620834643938627
0.614613322231703
0.608486406722146
0.602451997681368
0.596508242793452
0.59065333574745
0.584885514877999
0.579203061852381
0.57360430040223
0.568087595098166
0.562651350165706
0.557294008340885
0.552014049764076
0.546809990910563
0.54168038355648
0.536623813778801
0.531638900988106
0.526724296992895
0.521878685094306
0.517100779210099
0.512389323026837
0.507743089179246
0.503160878455753
0.498641519029262
0.49418386571226
0.489786799235379
0.485449225548572
0.481170075144114
0.476948302400631
0.472782884947442
0.468672823048484
0.464617139005143
0.460614876577326
0.456665100422153
0.452766895549654
0.448919366794881
0.445121638305886
0.441372853047018
0.437672172317012
0.434018775281386
0.430411858518649
0.426850635579864
0.423334336561118
0.41986220768848
0.416433510915009
0.41304752352944
0.409703537776155
0.40640086048606
0.403138812718031
0.399916729410567
0.396733959043336
0.393589863308284
0.390483816790004
0.387415206655072
0.384383432350059
0.381387905307948
0.378428048662687
0.375503296971627
0.37261309594559
0.369756902186342
0.366934182931216
0.364144415804697
0.361387088576726
0.358661698927526
0.355967754218757
0.353304771270794
0.35067227614595
0.348069803937462
0.34549689856407
0.342953112570006
0.340438006930251
0.337951150860891
0.335492121634418
0.333060504399837
0.330655892007434
0.328277884838065
0.325926090636836
0.323600124351051
0.321299607972288
0.3190241703825
0.316773447204021
0.314547080653352
0.312344719398634
0.310166018420698
0.308010638877583
0.305878247972432
0.303768518824669
0.301681130344357
0.299615767109658
0.297572119247304
0.295549882315986
0.293548757192601
0.291568449961252
0.289608671804946
0.287669138899903
0.285749572312409
0.283849697898147
0.281969246203927
0.280107952371765
0.278265556045233
0.276441801278028
0.2746364364447
0.272849214153473
0.271079891161114
0.269328228289785
0.267593990345835
0.265876946040476
0.264176867912285
0.262493532251504
0.260826719026072
0.259176211809354
0.257541797709514
0.255923267300504
0.254320414554611
0.252733036776533
0.251160934538935
0.249603911619462
0.248061774939154
0.246534334502237
0.24502140333726
0.243522797439533
0.242038335714831
0.240567839924358
0.239111134630898
0.237668047146162
0.236238407479278
0.234822048286404
0.233418804821434
0.232028514887773
0.230651018791145
0.229286159293431
0.227933781567479
0.226593733152893
0.225265863912755
0.22395002599128
0.22264607377235
0.221353863838939
0.220073254933386
0.218804107918499
0.217546285739484
0.216299653386656
0.215064077858933
0.213839428128089
0.21262557510374
0.21142239159906
0.210229752297195
0.20904753371837
0.207875614187668
0.206713873803467
0.205562194406514
0.204420459549634
0.203288554468042
0.202166366050261
0.201053782809619
0.199950694856326
0.198856993870093
0.197772573073316
0.196697327204779
0.195631152493883
0.194573946635384
0.193525608764629
0.192486039433278
0.191455140585505
0.190432815534655
0.189418968940369
0.188413506786141
0.187416336357321
0.186427366219533
0.185446506197516
0.184473667354372
0.183508761971203
0.18255170352715
0.181602406679804
0.180660787245989
0.179726762182916
0.17880024956969
0.177881168589161
0.176969439510123
0.176064983669847
0.175167723456937
0.174277582294504
0.173394484623663
0.172518355887327
0.171649122514301
0.17078671190368
0.16993105240952
0.169082073325802
0.168239704871667
0.167403878176919
0.166574525267795
0.165751579052997
0.164934973309965
0.164124642671414
0.163320522612105
0.162522549435851
0.161730660262766
0.160944793016736
0.16016488641311
0.159390879946622
0.158622713879516
0.157860329229884
0.15710366776022
0.156352671966158
0.155607285065426
0.154867450986981
0.154133114360342
0.153404220505103
0.152680715420634
0.151962545775959
0.151249658899806
0.150542002770837
0.149839526008036
0.149142177861274
0.148449908202022
0.147762667514238
0.1470804068854
0.14640307799769
0.145730633119339
0.145063025096105
0.144400207342907
0.143742133835592
0.143088759102841
0.14244003821822
0.141795926792353
0.141156380965228
0.140521357398639
0.139890813268745
0.139264706258756
0.138642994551739
0.138025636823547
0.137412592235854
0.136803820429321
0.136199281516854
0.135598936076993
0.135002745147391
0.13441067021841
0.133822673226819
0.13323871654959
0.132658762997801
0.132082775810631
0.131510718649454
0.130942555592032
0.130378251126795
0.129817770147212
0.12926107794626
0.128708140210971
0.128158923017073
0.127613392823712
0.127071516468258
0.126533261161193
0.125998594481083
0.125467484369621
0.124939899126756
0.124415807405892
0.123895178209169
0.123377980882805
0.122864185112527
0.122353760919057
0.121846678653677
0.121342908993864
0.12084242293898
0.120345191806045
0.119851187225562
0.119360381137409
0.118872745786798
0.118388253720289
0.11790687778187
0.117428591109096
0.11695336712928
0.116481179555747
0.116012002384149
0.115545809888822
0.115082576619212
0.114622277396343
0.114164887309347
0.113710381712039
0.113258736219545
0.112809926704981
0.112363929296182
0.111920720372476
0.111480276561507
0.111042574736108
0.110607592011214
0.110175305740823
0.109745693515007
0.109318733156953
0.108894402720064
0.108472680485085
0.108053544957288
0.107636974863681
0.10722294915027
0.106811446979354
0.106402447726861
0.105995930979722
0.10559187653328
0.105190264388743
0.104791074750663
0.104394288024462
0.103999884813985
0.103607845919089
0.103218152333271
0.102830785241325
0.10244572601703
0.102062956220877
0.101682457597823
0.10130421207508
0.100928201759928
0.100554408937569
0.100182816068999
0.0998134057889229
0.0994461609036853
0.0990810643892381
0.0987180993891338
0.0983572492125464
0.0979984973323193
0.0976418273830407
0.0972872231591449
0.0969346686130395
0.0965841478532586
0.0962356451426408
0.0958891448965319
0.0955446316810124
0.0952020902111486
0.0948615053492676
0.0945228621032553
0.0941861456248777
0.0938513412081244
0.0935184342875745
0.0931874104367844
0.0928582553666971
0.0925309549240725
0.0922054950899393
0.0918818619780661
0.0915600418334546
0.0912400210308512
0.090921786073279
0.0906053235905889
0.0902906203380301
0.089977663194839
0.0896664391628467
0.0893569353651049
0.0890491390445297
0.0887430375625626
0.0884386183978499
0.0881358691449382
0.0878347775129876
0.0875353313245013
0.0872375185140711
