Value(μV)
-7.03302205675638
-11.1103403477959
-13.2100552541974
-14.2533255474408
-15.4593466506469
-17.239967254279
-18.932545268344
-19.5415536219393
-18.6925434414928
-16.8834947421997
-14.9125020236244
-13.1888993718559
-11.6364415105678
-10.1487916902709
-8.94577825533418
-8.37770505349139
-8.44483250285912
-8.6609747738048
-8.47377978010624
-7.78096190419872
-6.96755608339903
-6.45777246027627
-6.3246532412049
-6.37578254251413
-6.5208508635842
-6.90167214400418
-7.61498467181364
-8.41282214797578
-8.80961643079862
-8.50920831349385
-7.65434978145135
-6.61820268089457
-5.61680266182714
-4.60974814336482
-3.5522478017314
-2.60794418156035
-2.01606059862315
-1.79659676710719
-1.71012997551919
-1.55261322231219
-1.4114918049578
-1.54817085977975
-2.05741254032684
-2.74170294857796
-3.3444873252047
-3.80609853501295
-4.18984779038569
-4.39951850498817
-4.12662545898893
-3.17252246532615
-1.75859771606103
-0.393530708848601
0.588022428752556
1.2642049666524
1.8582630268739
2.33221770074604
2.39361463854278
1.91580928798953
1.19199100581327
0.616469621871111
0.130239109951521
-0.873247083593576
-3.01085223966995
-6.34337171731279
-10.4213686735364
-14.8249314666839
-19.4807982617068
-24.3657326777499
-29.0321191010335
-32.6492264058228
-34.6018894389713
-34.9627284686628
-34.2892086067264
-33.0209984965757
-31.2130164975946
-28.8626279107565
-26.3132758951235
-24.1466024875345
-22.6778483130126
-21.7064261679951
-20.8429716220694
-19.9833746225249
-19.321124999916
-18.9082015975298
-18.3672308104974
-17.1487429025268
-15.0099055960261
-12.1197903733236
-8.71370156292189
-4.81440703423673
-0.413283012763962
4.15631684198234
8.21141758036958
11.1573529461317
12.8530939335116
13.4812040106241
13.1586140309906
11.8461088759267
9.65692084191695
7.06214921354971
4.59660930459482
2.37112855916667
0.0330930590282996
-2.72286113645052
-5.72384457939436
-8.5216615728747
-10.9510648982402
-13.2697591269388
-15.6491013885305
-17.685373472977
-18.6475760834324
-18.2422761904129
-16.9570733565852
-15.5236515745195
-14.1527152147727
-12.4990405484877
-10.3803267594824
-8.28499599341293
-6.95999865806117
-6.56855248377923
-6.49704054565316
-6.07833941747126
-5.31738328574113
-4.69398971909356
-4.31239949254948
-3.52249824667341
-1.53338428550042
1.74610348476674
5.69745145974497
9.78779803999497
14.1083268895161
18.9633008044721
24.099119793635
28.6543073906591
31.9547213279612
34.1414409901819
35.8203263601412
37.2056704993256
37.8884079922449
37.5055272561367
36.3585986197635
35.0865424990421
33.7909593677439
31.8077316215515
28.5053932508976
24.1106283076148
19.468987712984
15.0261102927112
10.3611293288283
4.89747311884888
-1.15295192427223
-6.90267390092109
-11.8607333779415
-16.5515427240637
-21.8056306603067
-27.589125400691
-32.8936333366588
-36.8595415219794
-39.6883806617941
-42.1620333781106
-44.4261470602445
-45.6914921602734
-45.3035640198805
-43.7844061730233
-42.4249453641028
-41.8883313580398
-41.6029845914684
-40.7016430227693
-39.2259222505885
-37.9814859341699
-37.2664999987468
-36.2396998735181
-33.8319154389266
-29.9834685149239
-25.5332048494819
-20.9858915022285
-16.0231830428046
-10.5929419227033
-5.99563530155578
-4.04761228735081
-4.97735031088243
-6.84229452600741
-7.67440746541576
-7.86891152067868
-9.48946625073339
-12.96583207699
-15.6090962640914
-14.8842395841447
-13.3767016001342
-19.1669137400461
-39.7524235171359
-75.2734501317382
-118.312221767482
-160.272051377508
-196.513839287226
-223.847075145339
-233.68660798881
-210.604438520714
-140.579910259665
-21.5864124423724
134.751082615727
312.241347937041
499.447758011096
688.39061911463
864.644261169212
1002.12060875505
1071.70347555244
1057.31815243403
963.852563071157
809.615346212826
612.582815566123
385.512012629954
143.365973040906
-88.9359536615964
-281.470463924419
-415.169024560437
-493.138011868516
-535.351566919248
-561.44384777086
-577.989465244941
-580.787057339691
-566.58276067893
-540.223776358489
-510.47932355894
-481.076352199156
-447.832776393403
-404.684721017537
-351.381532456667
-294.782290840588
-243.51838061124
