Value(μV)
26.7722557512514
62.8323578362489
72.6384530375277
61.8182957089153
47.792244874658
42.5925114491022
44.2662725854366
43.5451361558047
35.9639009174574
25.7593733521132
19.1932772812372
16.9415159313164
14.4528176229659
8.4298899837847
0.66947827774632
-5.01851967002262
-8.06526377841384
-11.7135258450727
-18.6317038352284
-27.5369797659185
-34.988458648413
-39.6686072836673
-43.5982345839513
-49.0848502809526
-55.6934450101204
-61.1173986972203
-64.4955759448329
-67.6400567554025
-72.6151871148573
-78.9447372137913
-84.0823473862973
-86.4360851251025
-87.0238470076333
-87.8181644969379
-89.1822000371889
-89.7824544226902
-88.9058703198733
-87.9290655910505
-88.9153415415093
-92.1637597618584
-95.8820090560636
-98.3393490052707
-99.6899360493411
-101.248116157442
-103.403583898604
-105.034275040667
-105.123314203889
-104.306385705417
-104.219944237629
-105.489136548292
-106.985857504768
-107.280133942392
-106.349548823009
-105.37886959562
-105.075610100932
-104.832157727927
-103.804732464081
-102.345152491295
-101.766842649981
-102.705261586362
-104.242111718256
-104.955695608678
-104.522080480139
-103.817914592734
-103.515525000423
-103.140719787827
-101.850911218596
-99.8018485667339
-98.1513823932665
-97.5968137875838
-97.3582625357
-95.9847116030578
-92.9790053206499
-89.184553600348
-85.537657291158
-81.9310927625942
-77.7068968601404
-73.0379178721396
-69.2186097598517
-67.3340418583394
-66.9742320679544
-66.6652576110353
-65.4814122107001
-63.8060115923275
-62.3846354704251
-61.0692818165306
-58.9861282325691
-55.8694768652019
-52.6887950115934
-50.6248738372031
-49.6716610328936
-48.6730874520554
-46.7361535350057
-44.1855846122992
-41.8922706692162
-39.9912452343834
-37.7695257915052
-34.8508238413799
-31.9942352280634
-30.3180579091056
-29.8991090626403
-29.5913672135709
-28.3294704897483
-26.2337992371678
-24.1260445384723
-22.2037397762317
-19.7300094489287
-16.1772056103152
-12.2341756183554
-9.20460405928227
-7.46825380006072
-5.98091974710213
-3.47650077731897
0.174673597111212
4.16671824047637
8.14112957471334
12.8200838144602
19.0160736674232
26.3766717350882
33.6122525622054
39.9652328528326
45.9923136139879
52.6331928251648
59.8260061065714
66.5147966059643
71.9823808996539
76.6288489524887
81.0860464791094
84.8878098699723
86.6129998767885
85.4580832728218
82.1867146624574
78.118427940952
73.4016858640205
66.8321342966961
57.4972821131497
46.1226778795688
34.361095426975
22.9529849209035
11.1498330101896
-1.89060154145972
-15.5953391387308
-28.2647103470288
-38.6341935276544
-46.6161199622296
-52.4914014675845
-56.0805609923769
-57.3195839716233
-57.3469907426809
-58.1108438538617
-60.4820879674154
-63.3006091328944
-65.0044534694371
-66.0559310039761
-68.8214482186273
-74.4265128562493
-80.1107823099223
-80.5265187535236
-71.9826279649889
-55.2218674527518
-34.1743113934175
-12.825540219601
6.05558292562385
19.7142896560634
24.3946061099881
16.2832796326481
-6.98451416168044
-46.053120457242
-99.7694074837088
-163.31448811485
-226.194789433628
-274.736669834214
-299.511726169077
-299.90453195306
-277.693901759992
-223.925655169667
-115.686937065801
66.6425279416325
314.600964313549
587.609563511977
841.805968318069
1066.96100807997
1289.64496908311
1530.07891585671
1751.82791394648
1861.67630331498
1773.96710155162
1486.97835714887
1098.033800984
736.607837414819
472.195799016348
278.50276162842
81.6641560571143
-158.380372401787
-409.997437314886
-603.619511562932
-696.023512211144
-702.629875782252
-675.571774165886
-658.669754969234
-663.502816997357
-679.456641746882
-695.657831031746
-709.438323578654
-719.145273253696
-717.240366131549
-694.522562362043
-649.765598295586
-592.859014660391
-538.500168611606
-497.792627747556
-474.717332115973
-466.97442693843
-467.309817749287
-464.965138888178
-449.782747617579
-418.237091992332
-375.977801719136
-333.24866467883
-297.021206309774
-267.619784482832
-242.498212655133
-221.58020300333
-207.314791934533
-199.746993397014
-193.403146635426
-180.616221466366
-158.024020079726
-129.192993944473
-100.936073752119
-77.8051909960392
-60.2235543972072
-46.5711910876514
-35.3492047676507
-25.0730674415991
-13.5978081926079
0.783457934526375
17.3937303527406
33.3423981542587
46.3324572132375
56.9477123649331
67.5680581685894
79.2494784478393
90.5183280148862
99.5434331399015
106.763489665995
114.49962382544
124.065583849724
134.147681785441
142.516088735941
148.769182906098
154.551457338071
161.101466096833
167.492734595516
171.91668585564
174.25207733688
176.449280024265
180.168490750402
184.746248980424
188.119755688391
189.452196703816
190.031646865792
191.375015064579
193.163503851638
193.776159706718
192.660011390138
191.313141739566
191.513795529954
193.097302972097
194.186505582335
193.550159462412
192.000852135739
191.079669747121
190.882488039089
189.964037660861
187.420770219273
184.315599303693
182.475711579268
182.19405488974
181.838605895067
179.876559220629
176.672189868226
173.768420394776
171.706565919151
169.329019160022
165.472599038916
160.742803640545
156.942315954438
154.847643710598
153.232696690498
150.412733126757
146.29291799998
142.294642107392
139.365697229789
136.776461581498
133.280031203133
129.015646949482
125.536085024448
123.853062303254
123.056732595013
121.334794498646
118.073081676164
114.333813852742
111.19211216806
108.235827620996
104.248242306861
99.1116628994763
94.2938945018698
91.1560268232588
89.2512228376824
86.857105625011
83.0794679272387
78.8206158541692
75.4239950919511
72.8703053043654
69.9510825319458
66.1666281654856
62.75530930082
61.3786002743609
62.0927021479902
63.2228522809615
63.3079844960683
62.6190989159672
62.366601155602
62.7637047622534
62.5699244241069
60.708263596341
57.7586273142432
55.2847780872819
53.8317914304135
52.2059837463956
48.9717126827512
44.2009820327991
39.2229617504358
34.7931132449461
30.1692898379154
24.3138101884308
17.5564286795743
11.4141178034557
6.72613511882537
2.54412523440453
-2.73251120604108
-9.42278507920422
-16.3155659517112
-22.3569431138661
-27.9856138871926
-34.3453039700914
-41.4723259831525
-47.9504560599008
-52.5812903344353
-55.9148399524175
-59.6199805520815
-64.4857195825951
-69.6206860384489
-73.818340902154
-77.2083047172835
-80.9892316658608
-85.6445739617373
-90.0947630883516
-92.9978299108991
-94.5250018348045
-96.2558577427561
-99.2864496566825
-102.988062282087
-105.986930626168
-108.006345109158
-110.107148971487
-113.040903590931
-115.983281972461
-117.42982429244
-117.140390140415
-116.564903114728
-117.132640603892
-118.585749625441
-119.482756282261
-119.151148378688
-118.489293740055
-118.589164530223
-119.080841007442
-118.488057763316
-116.200251081799
-113.468632087964
-112.058592134629
-112.247278890151
-112.712172303753
-112.377088130137
-111.738976519297
-111.947596748197
-112.942717777564
-113.231632895317
-111.703069518579
-109.120765892776
-107.293304749789
-106.941480908532
-106.992413167579
-106.155228548237
-104.646452267516
-103.780929139254
-104.020152895623
-104.149329260203
-102.761997121851
-100.134403497633
-97.9895707045492
-97.3890493030109
-97.4501510970338
-96.5145581475487
-94.1960783909668
-91.6285246730701
-89.6692028352971
-87.5482010964304
-83.8509609523249
-78.5776058007607
-73.5213843592055
-70.3708142063598
-68.9247493759991
-67.6665107054719
-65.8544839853903
-64.3377097665343
-64.069395170588
-64.4082621557898
