Value(%)
-2.57692306811704
-5.62440613662223
-4.20632346380849
-3.59966752274636
-4.34635164285429
-3.99791405638449
-3.54468125506031
-3.98401158345183
-3.96519745582196
-3.57000643039004
-3.74163753367856
-3.74821763510372
-3.31507233202861
-3.25647085359632
-3.25848517272889
-2.86154344052492
-2.67252573976306
-2.67096517818005
-2.3513264282624
-2.11488201372576
-2.14861178503171
-1.98208101235713
-1.80640385663962
-1.91420247215684
-1.90591566489131
-1.77884838966141
-1.86303161913043
-1.87550686365241
-1.68616345486288
-1.64158140441039
-1.61485853004513
-1.39304273409129
-1.2676266245812
-1.2319236798429
-1.0227533957542
-0.849725187729443
-0.821467470273697
-0.682425464941279
-0.542409635221454
-0.575248239444911
-0.546243259872458
-0.449698868992281
-0.489808794191131
-0.494047628112374
-0.368237063729607
-0.322326893132257
-0.285180905505153
-0.131187467654885
-0.0478419638852415
-0.018868672435515
0.140861535600728
0.298327712688558
0.385668225691758
0.571300880397344
0.758974767293531
0.806632255316112
0.864741342758213
0.934165453469857
0.884846064648069
0.862130781052297
0.938914989178641
0.957272424299752
0.97045301191348
1.06703125842169
1.08916415752584
1.03331542227371
1.03795508561017
1.00995108200612
0.910046542304473
0.885213086899991
0.877943151217524
0.786778420629844
0.730105070996725
0.699837830396172
0.571644310071411
0.441995984371401
0.37604495900012
0.2701588390703
0.179919604370241
0.181841099075585
0.153161520924732
0.0866572375230597
0.0852445041799903
0.0704895823685772
0.00853650094593188
0.0131134833891109
0.0334602348323952
-0.0165501004025015
-0.0466768251562256
-0.0648238194448341
-0.163399200893228
-0.253765337763842
-0.282535557059722
-0.337476176306975
-0.368375709349069
-0.30710813358892
-0.258365690847493
-0.233825165945117
-0.149751296700419
-0.0757877338150526
-0.0518569364459697
0.00965920813896783
0.0741432589538152
0.0842657983511272
0.12452875744062
0.190642942169131
0.202889639884008
0.224946104183992
0.283433014159426
0.290585852350704
0.28594081519448
0.330788930073566
0.343776646974481
0.32291235030338
0.34225051206286
0.345538298783393
0.310932122969853
0.326250895734195
0.363618431512693
0.36973705753902
0.413512134483456
0.48401673214206
0.502658505544236
0.517193449433682
0.545163802484504
0.509452793784587
0.454472863353614
0.447496482233048
0.422241965881803
0.375508002004165
0.372846798143592
0.362572637453699
0.316615495826665
0.308123378167013
0.318748452103584
0.309867836298454
0.348887787486194
0.427964903359476
0.46524423555412
0.482227673598837
0.484220492140251
0.401271677517377
0.269114375368955
0.156290595193792
0.0358866328454046
-0.0666748357537888
-0.0917702612451104
-0.0963586617533548
-0.11167041670545
-0.0795655389535527
-0.0285107748346405
-0.0035002620204375
0.0493128477583421
0.12001548619605
